광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
충청남도,당진시,36206.0
충청남도,서산시,35242.0
충청남도,논산시,20741.0
충청남도,보령시,17819.0
충청남도,공주시,16580.0
충청남도,계룡시,15623.0
충청남도,홍성군,14501.0
충청남도,태안군,10786.0
충청남도,금산군,10667.0
충청남도,예산군,10634.0
충청남도,부여군,9812.0
충청남도,서천군,6142.0
충청남도,청양군,3653.0
광주광역시,북구,111748.0
광주광역시,광산구,105696.0
광주광역시,서구,86914.0
광주광역시,남구,56970.0
광주광역시,동구,35592.0
충청북도,청주시 흥덕구,76317.0
충청북도,청주시 서원구,55988.0
충청북도,충주시,54092.0
충청북도,청주시 청원구,52095.0
충청북도,청주시 상당구,38884.0
충청북도,음성군,28410.0
충청북도,제천시,17898.0
충청북도,진천군,15758.0
충청북도,영동군,12301.0
충청북도,옥천군,10660.0
충청북도,증평군,8803.0
충청북도,괴산군,7566.0
충청북도,단양군,6382.0
충청북도,보은군,5326.0
전라북도,전주시 완산구,82579.0
전라북도,전주시 덕진구,74853.0
전라북도,익산시,52937.0
전라북도,군산시,47983.0
전라북도,완주군,19657.0
전라북도,남원시,15632.0
전라북도,정읍시,11071.0
전라북도,김제시,7916.0
전라북도,고창군,6876.0
전라북도,무주군,6774.0
전라북도,부안군,6232.0
전라북도,장수군,4276.0
전라북도,순창군,3513.0
전라북도,진안군,2898.0
전라북도,임실군,2865.0
강원도,원주시,73452.0
강원도,춘천시,52294.0
강원도,강릉시,45354.0
강원도,동해시,19336.0
강원도,삼척시,18071.0
강원도,속초시,13607.0
강원도,홍천군,11318.0
강원도,태백시,10001.0
강원도,철원군,9715.0
강원도,평창군,8927.0
강원도,양양군,8817.0
강원도,정선군,8371.0
강원도,화천군,7820.0
강원도,고성군,7662.0
강원도,인제군,7118.0
강원도,횡성군,6206.0
강원도,영월군,5937.0
강원도,양구군,5564.0
제주특별자치도,제주시,188737.0
제주특별자치도,서귀포시,95888.0
세종특별자치시,세종특별자치시,152834.0
