광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
경상북도,문경시,4.5,1.7
경상북도,경주시,4.5,10.3
경상북도,포항시 남구,4.5,7.8
경상북도,예천군,4.5,1.8
경상북도,성주군,4.5,2.5
경상북도,고령군,4.5,1.0
경상북도,영주시,4.5,4.5
경상북도,영천시,4.5,2.5
경상북도,안동시,4.5,6.6
경상북도,포항시 북구,4.5,11.6
경상북도,울릉군,4.5,0.4
경상북도,봉화군,4.5,0.9
경상북도,칠곡군,4.5,3.1
경상북도,김천시,4.5,6.9
경상북도,상주시,4.5,3.3
경상북도,청도군,4.5,1.4
경상북도,영양군,4.5,0.7
경상북도,울진군,4.5,1.4
경상북도,의성군,4.5,0.8
경상북도,청송군,4.5,1.0
경상북도,군위군,4.5,0.6
경상북도,영덕군,4.5,0.7
광주광역시,광산구,2.9,23.4
광주광역시,서구,2.9,22.4
광주광역시,남구,2.9,15.9
광주광역시,북구,2.9,30.8
광주광역시,동구,2.9,7.4
대구광역시,수성구,6.1,26.3
대구광역시,북구,6.1,17.8
대구광역시,달서구,6.1,21.4
대구광역시,동구,6.1,15.0
대구광역시,달성군,6.1,8.8
대구광역시,남구,6.1,4.4
대구광역시,서구,6.1,3.1
대구광역시,중구,6.1,3.1
대전광역시,서구,3.4,34.5
대전광역시,유성구,3.4,30.1
대전광역시,동구,3.4,12.3
대전광역시,중구,3.4,13.9
대전광역시,대덕구,3.4,9.2
부산광역시,해운대구,5.9,14.5
부산광역시,금정구,5.9,8.9
부산광역시,사하구,5.9,8.1
부산광역시,북구,5.9,8.9
부산광역시,강서구,5.9,4.5
부산광역시,연제구,5.9,6.5
부산광역시,남구,5.9,8.2
부산광역시,사상구,5.9,4.3
부산광역시,기장군,5.9,4.4
부산광역시,수영구,5.9,6.3
부산광역시,서구,5.9,2.3
부산광역시,부산진구,5.9,8.6
부산광역시,중구,5.9,1.5
부산광역시,동구,5.9,1.8
부산광역시,동래구,5.9,8.6
부산광역시,영도구,5.9,2.5
서울특별시,송파구,19.8,8.9
서울특별시,강남구,19.8,6.1
서울특별시,관악구,19.8,4.6
서울특별시,강동구,19.8,5.4
서울특별시,마포구,19.8,5.0
서울특별시,양천구,19.8,4.1
서울특별시,서초구,19.8,5.2
서울특별시,강북구,19.8,2.1
서울특별시,동작구,19.8,4.8
서울특별시,영등포구,19.8,4.6
서울특별시,강서구,19.8,5.7
서울특별시,서대문구,19.8,3.7
서울특별시,은평구,19.8,4.3
서울특별시,중랑구,19.8,2.9
서울특별시,노원구,19.8,5.3
서울특별시,구로구,19.8,3.6
서울특별시,용산구,19.8,2.4
서울특별시,성동구,19.8,3.3
서울특별시,성북구,19.8,4.1
서울특별시,광진구,19.8,3.7
서울특별시,동대문구,19.8,3.2
서울특별시,중구,19.8,1.3
서울특별시,종로구,19.8,1.5
서울특별시,도봉구,19.8,2.7
서울특별시,금천구,19.8,1.5
세종특별자치시,세종특별자치시,1.0,100.0
울산광역시,남구,2.0,28.6
울산광역시,중구,2.0,19.3
울산광역시,동구,2.0,11.8
울산광역시,북구,2.0,20.5
울산광역시,울주군,2.0,19.8
인천광역시,남동구,4.8,17.0
인천광역시,연수구,4.8,15.5
인천광역시,서구,4.8,19.9
인천광역시,부평구,4.8,15.4
인천광역시,계양구,4.8,10.3
인천광역시,중구,4.8,5.5
인천광역시,미추홀구,4.8,11.2
인천광역시,강화군,4.8,3.5
인천광역시,옹진군,4.8,0.4
인천광역시,동구,4.8,1.4
전라남도,여수시,2.9,18.5
전라남도,목포시,2.9,15.2
전라남도,무안군,2.9,6.2
전라남도,순천시,2.9,18.0
전라남도,나주시,2.9,7.1
전라남도,영암군,2.9,2.4
전라남도,강진군,2.9,1.3
전라남도,광양시,2.9,6.8
전라남도,영광군,2.9,2.3
전라남도,화순군,2.9,3.2
전라남도,곡성군,2.9,1.4
전라남도,함평군,2.9,0.8
전라남도,담양군,2.9,2.6
전라남도,보성군,2.9,1.5
전라남도,진도군,2.9,1.3
전라남도,장성군,2.9,2.7
전라남도,해남군,2.9,2.6
전라남도,고흥군,2.9,2.3
전라남도,신안군,2.9,0.8
전라남도,장흥군,2.9,0.9
전라남도,완도군,2.9,1.5
전라남도,구례군,2.9,0.5
전라북도,전주시 완산구,3.1,24.7
전라북도,전주시 덕진구,3.1,19.3
전라북도,익산시,3.1,13.9
전라북도,군산시,3.1,15.7
전라북도,완주군,3.1,4.8
전라북도,순창군,3.1,1.9
전라북도,정읍시,3.1,5.4
전라북도,부안군,3.1,3.4
전라북도,진안군,3.1,1.1
전라북도,남원시,3.1,3.4
전라북도,김제시,3.1,2.3
전라북도,고창군,3.1,2.3
전라북도,무주군,3.1,0.7
전라북도,장수군,3.1,0.5
전라북도,임실군,3.1,0.6
제주특별자치도,서귀포시,3.0,97.7
제주특별자치도,제주시,3.0,2.3
충청남도,천안시 서북구,3.8,19.0
충청남도,아산시,3.8,15.1
충청남도,홍성군,3.8,4.5
충청남도,당진시,3.8,7.6
충청남도,천안시 동남구,3.8,12.1
충청남도,금산군,3.8,1.6
충청남도,공주시,3.8,5.6
충청남도,예산군,3.8,2.9
충청남도,서산시,3.8,6.5
충청남도,보령시,3.8,6.6
충청남도,논산시,3.8,4.7
충청남도,태안군,3.8,2.7
충청남도,계룡시,3.8,2.2
충청남도,서천군,3.8,3.7
충청남도,부여군,3.8,3.4
충청남도,청양군,3.8,1.8
충청북도,청주시 청원구,3.1,13.0
충청북도,청주시 서원구,3.1,15.6
충청북도,청주시 상당구,3.1,11.3
충청북도,충주시,3.1,12.9
충청북도,청주시 흥덕구,3.1,17.3
충청북도,증평군,3.1,3.1
충청북도,음성군,3.1,7.8
충청북도,보은군,3.1,1.6
충청북도,제천시,3.1,4.4
충청북도,진천군,3.1,3.6
충청북도,영동군,3.1,2.1
충청북도,단양군,3.1,1.5
충청북도,옥천군,3.1,4.6
충청북도,괴산군,3.1,1.4
