광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
전라북도,군산시,78511.0
전라북도,익산시,50627.0
전라북도,전주시 완산구,31333.0
전라북도,전주시 덕진구,31051.0
전라북도,완주군,12378.0
전라북도,김제시,9569.0
전라북도,정읍시,8802.0
전라북도,부안군,5540.0
전라북도,남원시,5230.0
전라북도,고창군,5138.0
전라북도,순창군,1980.0
전라북도,진안군,1930.0
전라북도,장수군,1688.0
전라북도,무주군,1653.0
전라북도,임실군,1311.0
세종특별자치시,세종특별자치시,168021.0
전라남도,목포시,13067.0
전라남도,무안군,8890.0
전라남도,순천시,7982.0
전라남도,나주시,7920.0
전라남도,여수시,7741.0
전라남도,광양시,6071.0
전라남도,영암군,4479.0
전라남도,영광군,3790.0
전라남도,해남군,3532.0
전라남도,장성군,3350.0
전라남도,담양군,3076.0
전라남도,화순군,2908.0
전라남도,완도군,2516.0
전라남도,강진군,2105.0
전라남도,고흥군,2096.0
전라남도,장흥군,1874.0
전라남도,함평군,1681.0
전라남도,구례군,1674.0
전라남도,신안군,1670.0
전라남도,곡성군,1460.0
전라남도,진도군,1451.0
전라남도,보성군,1222.0
경상북도,구미시,15980.0
경상북도,경산시,9109.0
경상북도,김천시,7944.0
경상북도,경주시,7370.0
경상북도,포항시 북구,6298.0
경상북도,안동시,6050.0
경상북도,포항시 남구,5855.0
경상북도,상주시,5174.0
경상북도,칠곡군,4338.0
경상북도,영주시,2881.0
경상북도,예천군,2733.0
경상북도,영천시,2516.0
경상북도,문경시,2493.0
경상북도,울진군,2178.0
경상북도,봉화군,1528.0
경상북도,의성군,1436.0
경상북도,영덕군,1216.0
경상북도,성주군,1044.0
경상북도,청도군,836.0
경상북도,청송군,811.0
경상북도,고령군,689.0
경상북도,군위군,676.0
경상북도,영양군,637.0
경상북도,울릉군,370.0
강원도,원주시,20829.0
강원도,춘천시,11901.0
강원도,강릉시,10217.0
강원도,평창군,4479.0
강원도,동해시,4427.0
강원도,홍천군,4348.0
강원도,속초시,4344.0
강원도,철원군,3444.0
강원도,횡성군,3411.0
강원도,삼척시,3298.0
강원도,인제군,3099.0
강원도,태백시,2466.0
강원도,화천군,2406.0
강원도,영월군,2183.0
강원도,양양군,2116.0
강원도,정선군,2055.0
강원도,고성군,2002.0
강원도,양구군,1216.0
광주광역시,광산구,27511.0
광주광역시,북구,23191.0
광주광역시,서구,14753.0
광주광역시,남구,9474.0
광주광역시,동구,5427.0
경상남도,김해시,10137.0
경상남도,진주시,8061.0
경상남도,거제시,7632.0
경상남도,양산시,6430.0
경상남도,창원시 성산구,5550.0
경상남도,창원시 의창구,4363.0
경상남도,창원시 진해구,4181.0
경상남도,통영시,3725.0
경상남도,사천시,3109.0
경상남도,창원시 마산합포구,2928.0
경상남도,창원시 마산회원구,2475.0
경상남도,창녕군,2035.0
경상남도,함안군,1824.0
경상남도,거창군,1775.0
경상남도,밀양시,1773.0
경상남도,하동군,1668.0
경상남도,합천군,1464.0
경상남도,함양군,1241.0
경상남도,산청군,1109.0
경상남도,의령군,807.0
경상남도,남해군,803.0
경상남도,고성군,758.0
대구광역시,달서구,12816.0
대구광역시,동구,10444.0
대구광역시,북구,9622.0
대구광역시,수성구,8004.0
대구광역시,달성군,7239.0
대구광역시,남구,3881.0
대구광역시,서구,2643.0
대구광역시,중구,1610.0
부산광역시,해운대구,5662.0
부산광역시,부산진구,5513.0
부산광역시,남구,5442.0
부산광역시,북구,4764.0
부산광역시,사하구,3959.0
부산광역시,기장군,3866.0
부산광역시,동래구,3758.0
부산광역시,금정구,3484.0
부산광역시,사상구,3004.0
부산광역시,연제구,2931.0
부산광역시,강서구,2665.0
부산광역시,수영구,2464.0
부산광역시,영도구,2268.0
부산광역시,서구,1678.0
부산광역시,동구,1247.0
부산광역시,중구,541.0
제주특별자치도,제주시,16346.0
제주특별자치도,서귀포시,9138.0
울산광역시,남구,7079.0
울산광역시,울주군,4426.0
울산광역시,북구,4228.0
울산광역시,중구,4142.0
울산광역시,동구,3270.0
