광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
대전광역시,동구,931948.0
대전광역시,대덕구,697330.0
경상남도,진주시,480342.0
경상남도,거제시,424931.0
경상남도,함양군,393769.0
경상남도,김해시,329428.0
경상남도,창원시 성산구,204851.0
경상남도,거창군,191932.0
경상남도,양산시,184344.0
경상남도,통영시,163162.0
경상남도,창원시 의창구,154604.0
경상남도,사천시,151059.0
경상남도,창원시 마산회원구,129282.0
경상남도,창원시 마산합포구,126233.0
경상남도,창원시 진해구,124827.0
경상남도,산청군,73158.0
경상남도,하동군,69834.0
경상남도,함안군,68911.0
경상남도,밀양시,62895.0
경상남도,고성군,56736.0
경상남도,남해군,53978.0
경상남도,합천군,43414.0
경상남도,창녕군,42413.0
경상남도,의령군,31569.0
인천광역시,서구,677350.0
인천광역시,남동구,520394.0
인천광역시,부평구,513996.0
인천광역시,연수구,471512.0
인천광역시,미추홀구,394013.0
인천광역시,계양구,308294.0
인천광역시,중구,218257.0
인천광역시,강화군,59901.0
인천광역시,동구,41666.0
인천광역시,옹진군,32251.0
충청북도,청주시 흥덕구,550116.0
충청북도,청주시 서원구,403481.0
충청북도,청주시 청원구,385749.0
충청북도,영동군,343399.0
충청북도,충주시,282370.0
충청북도,청주시 상당구,262893.0
충청북도,음성군,235190.0
충청북도,옥천군,178062.0
충청북도,진천군,158658.0
충청북도,제천시,86271.0
충청북도,증평군,73226.0
충청북도,보은군,56897.0
충청북도,괴산군,53813.0
충청북도,단양군,20344.0
부산광역시,해운대구,231522.0
부산광역시,부산진구,196526.0
부산광역시,사하구,164555.0
부산광역시,남구,157792.0
부산광역시,북구,151749.0
부산광역시,동래구,143396.0
부산광역시,금정구,142521.0
부산광역시,연제구,113247.0
부산광역시,사상구,108313.0
부산광역시,기장군,98385.0
부산광역시,수영구,98016.0
부산광역시,강서구,97903.0
부산광역시,영도구,72706.0
부산광역시,서구,54762.0
부산광역시,동구,49930.0
부산광역시,중구,32226.0
경상북도,구미시,289302.0
경상북도,경산시,205173.0
경상북도,김천시,178342.0
경상북도,경주시,163471.0
경상북도,포항시 북구,159443.0
경상북도,포항시 남구,138449.0
경상북도,안동시,93181.0
경상북도,칠곡군,83126.0
경상북도,상주시,76945.0
경상북도,영주시,51353.0
경상북도,영천시,49806.0
경상북도,예천군,36101.0
경상북도,문경시,35972.0
경상북도,성주군,35772.0
경상북도,울진군,33965.0
경상북도,고령군,27667.0
경상북도,청도군,20815.0
경상북도,의성군,20400.0
경상북도,영덕군,18858.0
경상북도,청송군,15703.0
경상북도,봉화군,14958.0
경상북도,군위군,13925.0
경상북도,영양군,10354.0
경상북도,울릉군,5937.0
대구광역시,달서구,387832.0
대구광역시,북구,308957.0
대구광역시,수성구,284075.0
대구광역시,동구,235525.0
대구광역시,달성군,227888.0
대구광역시,남구,93553.0
대구광역시,서구,88120.0
대구광역시,중구,58357.0
세종특별자치시,세종특별자치시,1414460.0
강원도,원주시,282600.0
강원도,춘천시,190869.0
강원도,강릉시,129616.0
강원도,평창군,58924.0
강원도,홍천군,57163.0
강원도,속초시,53636.0
강원도,철원군,50209.0
강원도,동해시,46921.0
강원도,인제군,45449.0
강원도,삼척시,39230.0
강원도,횡성군,36722.0
강원도,화천군,34751.0
강원도,고성군,30441.0
강원도,태백시,29866.0
강원도,정선군,28780.0
강원도,양구군,27537.0
강원도,양양군,27436.0
강원도,영월군,20254.0
제주특별자치도,제주시,449781.0
제주특별자치도,서귀포시,214298.0
울산광역시,남구,164038.0
울산광역시,울주군,144572.0
울산광역시,북구,126863.0
울산광역시,동구,121159.0
울산광역시,중구,98656.0
