광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
충청북도,청주시 서원구,97939.0
충청북도,청주시 청원구,88371.0
충청북도,음성군,76142.0
충청북도,청주시 상당구,62936.0
충청북도,제천시,49144.0
충청북도,진천군,37989.0
충청북도,영동군,23264.0
충청북도,옥천군,21732.0
충청북도,괴산군,16357.0
충청북도,증평군,14547.0
충청북도,단양군,10480.0
충청북도,보은군,10067.0
전라북도,전주시 완산구,127751.0
전라북도,전주시 덕진구,118159.0
전라북도,익산시,95203.0
전라북도,군산시,84167.0
전라북도,완주군,27487.0
전라북도,정읍시,21588.0
전라북도,남원시,19572.0
전라북도,김제시,14282.0
전라북도,고창군,14050.0
전라북도,부안군,12744.0
전라북도,무주군,6821.0
전라북도,순창군,4795.0
전라북도,장수군,4669.0
전라북도,임실군,4356.0
전라북도,진안군,3931.0
제주특별자치도,제주시,341307.0
제주특별자치도,서귀포시,134120.0
세종특별자치시,세종특별자치시,448313.0
전라남도,여수시,66034.0
전라남도,순천시,65804.0
전라남도,목포시,61965.0
전라남도,나주시,50809.0
전라남도,광양시,29163.0
전라남도,무안군,28828.0
전라남도,장성군,13656.0
전라남도,영암군,13328.0
전라남도,해남군,13199.0
전라남도,화순군,12273.0
전라남도,영광군,11336.0
전라남도,고흥군,11055.0
전라남도,완도군,10138.0
전라남도,강진군,8568.0
전라남도,담양군,8340.0
전라남도,장흥군,7584.0
전라남도,보성군,6852.0
전라남도,진도군,6746.0
전라남도,구례군,6310.0
전라남도,신안군,5947.0
전라남도,곡성군,5109.0
전라남도,함평군,3645.0
광주광역시,북구,121720.0
광주광역시,광산구,104200.0
광주광역시,서구,95115.0
광주광역시,남구,67428.0
광주광역시,동구,40373.0
울산광역시,남구,115155.0
울산광역시,울주군,74428.0
울산광역시,중구,68165.0
울산광역시,북구,48375.0
울산광역시,동구,36088.0
