광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
대전광역시,서구,316468.0
대전광역시,동구,128235.0
대전광역시,중구,119474.0
대전광역시,대덕구,104642.0
부산광역시,해운대구,97268.0
부산광역시,부산진구,88984.0
부산광역시,금정구,71174.0
부산광역시,남구,71089.0
부산광역시,사하구,62240.0
부산광역시,동래구,59175.0
부산광역시,기장군,55250.0
부산광역시,북구,54966.0
부산광역시,수영구,49756.0
부산광역시,사상구,49481.0
부산광역시,연제구,45629.0
부산광역시,강서구,45578.0
부산광역시,영도구,42855.0
부산광역시,동구,22311.0
부산광역시,서구,22197.0
부산광역시,중구,14639.0
제주특별자치도,제주시,540532.0
제주특별자치도,서귀포시,211782.0
충청북도,청주시 흥덕구,138391.0
충청북도,충주시,108214.0
충청북도,청주시 청원구,93668.0
충청북도,청주시 서원구,84369.0
충청북도,음성군,65377.0
충청북도,청주시 상당구,53421.0
충청북도,진천군,35126.0
충청북도,제천시,26655.0
충청북도,괴산군,22194.0
충청북도,옥천군,19530.0
충청북도,증평군,18057.0
충청북도,영동군,17254.0
충청북도,보은군,10446.0
충청북도,단양군,4527.0
경상북도,구미시,96001.0
경상북도,경산시,87390.0
경상북도,경주시,71686.0
경상북도,포항시 북구,62952.0
경상북도,포항시 남구,60493.0
경상북도,김천시,42874.0
경상북도,안동시,33191.0
경상북도,칠곡군,29051.0
경상북도,울진군,21793.0
경상북도,영천시,19887.0
경상북도,영주시,19407.0
경상북도,상주시,15800.0
경상북도,예천군,13718.0
경상북도,문경시,13079.0
경상북도,청송군,9422.0
경상북도,성주군,8548.0
경상북도,봉화군,7411.0
경상북도,의성군,7046.0
경상북도,영덕군,6841.0
경상북도,고령군,6745.0
경상북도,청도군,6389.0
경상북도,군위군,5285.0
경상북도,영양군,3645.0
경상북도,울릉군,2747.0
대구광역시,달서구,123028.0
대구광역시,북구,106383.0
대구광역시,동구,98010.0
대구광역시,수성구,95535.0
대구광역시,달성군,71586.0
대구광역시,남구,35566.0
대구광역시,서구,27697.0
대구광역시,중구,24094.0
강원도,원주시,117627.0
강원도,춘천시,67986.0
강원도,강릉시,54142.0
강원도,인제군,26614.0
강원도,화천군,26215.0
강원도,철원군,24335.0
강원도,홍천군,23029.0
강원도,평창군,21700.0
강원도,삼척시,21557.0
강원도,속초시,21206.0
강원도,동해시,19994.0
강원도,고성군,16120.0
강원도,양구군,14516.0
강원도,양양군,11029.0
강원도,태백시,10699.0
강원도,정선군,10604.0
강원도,횡성군,8265.0
강원도,영월군,7614.0
세종특별자치시,세종특별자치시,386659.0
울산광역시,남구,69531.0
울산광역시,울주군,57324.0
울산광역시,북구,48362.0
울산광역시,중구,41544.0
울산광역시,동구,33381.0
