광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
전라남도,신안군,1598.0
전라남도,곡성군,1459.0
전라남도,영광군,1417.0
전라남도,장성군,1301.0
전라남도,담양군,1192.0
전라남도,함평군,603.0
인천광역시,서구,21841.0
인천광역시,연수구,18223.0
인천광역시,남동구,16132.0
인천광역시,부평구,15882.0
인천광역시,미추홀구,15107.0
인천광역시,중구,9109.0
인천광역시,계양구,8496.0
인천광역시,강화군,1840.0
인천광역시,옹진군,1521.0
인천광역시,동구,1237.0
충청남도,천안시 서북구,17258.0
충청남도,아산시,16786.0
충청남도,천안시 동남구,12103.0
충청남도,당진시,8661.0
충청남도,서산시,8511.0
충청남도,보령시,5432.0
충청남도,논산시,4516.0
충청남도,공주시,3740.0
충청남도,태안군,3066.0
충청남도,홍성군,2917.0
충청남도,금산군,2482.0
충청남도,부여군,2436.0
충청남도,예산군,2100.0
충청남도,계룡시,1909.0
충청남도,청양군,1264.0
충청남도,서천군,1260.0
대전광역시,유성구,27340.0
대전광역시,서구,25370.0
대전광역시,동구,11870.0
대전광역시,중구,10952.0
대전광역시,대덕구,7802.0
충청북도,청주시 흥덕구,12238.0
충청북도,충주시,10866.0
충청북도,청주시 청원구,9173.0
충청북도,청주시 서원구,9032.0
충청북도,청주시 상당구,6525.0
충청북도,음성군,6349.0
충청북도,진천군,3967.0
충청북도,영동군,3419.0
충청북도,제천시,2973.0
충청북도,괴산군,2568.0
충청북도,옥천군,2061.0
충청북도,단양군,1992.0
충청북도,증평군,1618.0
충청북도,보은군,1355.0
제주특별자치도,제주시,49069.0
제주특별자치도,서귀포시,22030.0
강원도,원주시,13602.0
강원도,강릉시,10788.0
강원도,춘천시,8420.0
강원도,동해시,6788.0
강원도,속초시,4255.0
강원도,삼척시,3503.0
강원도,철원군,2436.0
강원도,홍천군,2359.0
강원도,양양군,1925.0
강원도,평창군,1867.0
강원도,정선군,1775.0
강원도,태백시,1697.0
강원도,고성군,1675.0
강원도,인제군,1456.0
강원도,화천군,1336.0
강원도,영월군,1119.0
강원도,횡성군,1093.0
강원도,양구군,880.0
전라북도,전주시 덕진구,12051.0
전라북도,전주시 완산구,11289.0
전라북도,군산시,10486.0
전라북도,익산시,9506.0
전라북도,완주군,3697.0
전라북도,남원시,3647.0
전라북도,정읍시,2496.0
전라북도,김제시,2250.0
전라북도,부안군,1576.0
전라북도,고창군,1561.0
전라북도,무주군,1437.0
전라북도,진안군,866.0
전라북도,장수군,842.0
전라북도,순창군,821.0
전라북도,임실군,489.0
광주광역시,광산구,16174.0
광주광역시,북구,16012.0
광주광역시,서구,9897.0
광주광역시,남구,6717.0
광주광역시,동구,4064.0
세종특별자치시,세종특별자치시,23540.0
