광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
충청북도,단양군,1191.0
경상남도,거제시,9099.0
경상남도,김해시,8981.0
경상남도,진주시,7686.0
경상남도,양산시,5802.0
경상남도,창원시 성산구,5408.0
경상남도,창원시 진해구,3965.0
경상남도,창원시 의창구,3420.0
경상남도,창원시 마산회원구,2744.0
경상남도,거창군,2727.0
경상남도,창원시 마산합포구,2583.0
경상남도,통영시,2555.0
경상남도,사천시,2278.0
경상남도,함양군,2195.0
경상남도,산청군,2006.0
경상남도,밀양시,1980.0
경상남도,함안군,1914.0
경상남도,창녕군,1303.0
경상남도,남해군,1230.0
경상남도,고성군,1088.0
경상남도,의령군,1056.0
경상남도,하동군,970.0
경상남도,합천군,797.0
경상북도,구미시,8112.0
경상북도,경산시,5582.0
경상북도,경주시,4219.0
경상북도,포항시 북구,4038.0
경상북도,포항시 남구,3969.0
경상북도,김천시,3778.0
경상북도,상주시,3753.0
경상북도,안동시,3325.0
경상북도,칠곡군,2131.0
경상북도,예천군,1661.0
경상북도,성주군,1494.0
경상북도,문경시,1459.0
경상북도,영주시,1376.0
경상북도,영천시,1290.0
경상북도,울진군,1265.0
경상북도,청도군,943.0
경상북도,의성군,939.0
경상북도,봉화군,893.0
경상북도,고령군,662.0
경상북도,영덕군,453.0
경상북도,청송군,439.0
경상북도,군위군,354.0
경상북도,영양군,224.0
경상북도,울릉군,178.0
부산광역시,해운대구,5395.0
부산광역시,남구,4514.0
부산광역시,부산진구,4479.0
부산광역시,사하구,4215.0
부산광역시,북구,3823.0
부산광역시,동래구,3545.0
부산광역시,금정구,3365.0
부산광역시,강서구,2750.0
부산광역시,기장군,2723.0
부산광역시,사상구,2687.0
부산광역시,연제구,2626.0
부산광역시,수영구,1942.0
부산광역시,영도구,1802.0
부산광역시,서구,1705.0
부산광역시,동구,1415.0
부산광역시,중구,916.0
세종특별자치시,세종특별자치시,44055.0
강원도,원주시,10696.0
강원도,춘천시,6254.0
강원도,강릉시,4685.0
강원도,평창군,2580.0
강원도,홍천군,2555.0
강원도,동해시,2070.0
강원도,속초시,1874.0
강원도,철원군,1584.0
강원도,고성군,1512.0
강원도,화천군,1439.0
강원도,인제군,1419.0
강원도,횡성군,1376.0
강원도,정선군,1276.0
강원도,삼척시,1221.0
강원도,태백시,1180.0
강원도,양양군,692.0
강원도,영월군,685.0
강원도,양구군,671.0
대구광역시,달서구,9476.0
대구광역시,북구,7918.0
대구광역시,수성구,6167.0
대구광역시,동구,5319.0
대구광역시,달성군,5185.0
대구광역시,서구,3110.0
대구광역시,남구,3056.0
대구광역시,중구,837.0
울산광역시,울주군,5247.0
울산광역시,남구,4583.0
울산광역시,동구,4411.0
울산광역시,북구,3132.0
울산광역시,중구,3096.0
제주특별자치도,제주시,13060.0
제주특별자치도,서귀포시,6478.0
