광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
충청북도,청주시 흥덕구,22379.0
충청북도,청주시 청원구,19956.0
충청북도,제천시,14007.0
충청북도,청주시 서원구,13905.0
충청북도,진천군,12194.0
충청북도,청주시 상당구,11121.0
충청북도,증평군,7020.0
충청북도,괴산군,6889.0
충청북도,영동군,4659.0
충청북도,단양군,4152.0
충청북도,보은군,3556.0
충청북도,옥천군,3279.0
전라북도,군산시,23344.0
전라북도,익산시,18128.0
전라북도,전주시 덕진구,17390.0
전라북도,전주시 완산구,15956.0
전라북도,완주군,6748.0
전라북도,정읍시,6304.0
전라북도,부안군,5162.0
전라북도,김제시,5042.0
전라북도,남원시,4576.0
전라북도,고창군,4067.0
전라북도,임실군,2289.0
전라북도,무주군,1869.0
전라북도,순창군,1635.0
전라북도,진안군,1609.0
전라북도,장수군,1343.0
경상북도,구미시,14295.0
경상북도,경산시,9535.0
경상북도,안동시,8924.0
경상북도,경주시,8410.0
경상북도,영주시,8123.0
경상북도,포항시 북구,7944.0
경상북도,포항시 남구,7771.0
경상북도,김천시,7546.0
경상북도,상주시,5832.0
경상북도,문경시,4722.0
경상북도,예천군,4380.0
경상북도,칠곡군,3888.0
경상북도,영천시,3722.0
경상북도,봉화군,3685.0
경상북도,울진군,3348.0
경상북도,영덕군,2394.0
경상북도,군위군,1378.0
경상북도,청송군,1238.0
경상북도,성주군,1166.0
경상북도,영양군,1089.0
경상북도,청도군,944.0
경상북도,울릉군,858.0
경상북도,의성군,857.0
경상북도,고령군,682.0
전라남도,목포시,13311.0
전라남도,여수시,13102.0
전라남도,순천시,11029.0
전라남도,나주시,8804.0
전라남도,광양시,7339.0
전라남도,무안군,6902.0
전라남도,해남군,5468.0
전라남도,완도군,4210.0
전라남도,고흥군,4196.0
전라남도,영암군,4024.0
전라남도,영광군,3677.0
전라남도,장성군,3325.0
전라남도,신안군,3047.0
전라남도,장흥군,3047.0
전라남도,진도군,2951.0
전라남도,함평군,2611.0
전라남도,보성군,2478.0
전라남도,담양군,2417.0
전라남도,화순군,2140.0
전라남도,강진군,2022.0
전라남도,곡성군,1862.0
전라남도,구례군,1581.0
대전광역시,유성구,30430.0
대전광역시,서구,28476.0
대전광역시,동구,15052.0
대전광역시,대덕구,10893.0
대전광역시,중구,9882.0
경상남도,김해시,12487.0
경상남도,거제시,9146.0
경상남도,진주시,7794.0
경상남도,양산시,7335.0
경상남도,창원시 성산구,6140.0
경상남도,창원시 진해구,6060.0
경상남도,창원시 의창구,4935.0
경상남도,창원시 마산합포구,3780.0
경상남도,창원시 마산회원구,3469.0
경상남도,사천시,3390.0
경상남도,통영시,3022.0
경상남도,함양군,2523.0
경상남도,거창군,2374.0
경상남도,밀양시,2246.0
경상남도,함안군,1759.0
경상남도,창녕군,1633.0
경상남도,남해군,1613.0
경상남도,합천군,1348.0
경상남도,고성군,1083.0
경상남도,하동군,956.0
경상남도,산청군,892.0
경상남도,의령군,419.0
제주특별자치도,제주시,50684.0
제주특별자치도,서귀포시,26575.0
부산광역시,부산진구,8777.0
부산광역시,해운대구,8075.0
부산광역시,북구,6599.0
부산광역시,금정구,6132.0
부산광역시,남구,5191.0
부산광역시,사하구,5078.0
부산광역시,동래구,5028.0
부산광역시,수영구,4991.0
부산광역시,연제구,4715.0
부산광역시,강서구,4375.0
부산광역시,사상구,4129.0
부산광역시,영도구,3735.0
부산광역시,기장군,3557.0
부산광역시,서구,2077.0
부산광역시,동구,1905.0
부산광역시,중구,1171.0
광주광역시,광산구,18129.0
광주광역시,북구,16639.0
광주광역시,서구,11948.0
광주광역시,남구,8310.0
광주광역시,동구,4750.0
대구광역시,달서구,11521.0
대구광역시,북구,10106.0
대구광역시,수성구,9777.0
대구광역시,동구,9306.0
대구광역시,달성군,6261.0
대구광역시,남구,3941.0
대구광역시,서구,3272.0
대구광역시,중구,2272.0
세종특별자치시,세종특별자치시,35372.0
울산광역시,남구,8179.0
울산광역시,울주군,6290.0
울산광역시,북구,5071.0
울산광역시,동구,5064.0
울산광역시,중구,3303.0
