광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
전라북도,순창군,4732.0
전라북도,부안군,4690.0
전라북도,임실군,2809.0
전라북도,진안군,2202.0
전라북도,무주군,2160.0
전라북도,장수군,1998.0
인천광역시,서구,26570.0
인천광역시,남동구,20283.0
인천광역시,부평구,20050.0
인천광역시,연수구,15388.0
인천광역시,미추홀구,15115.0
인천광역시,계양구,12829.0
인천광역시,중구,7331.0
인천광역시,강화군,2268.0
인천광역시,동구,1748.0
인천광역시,옹진군,1393.0
충청남도,아산시,17500.0
충청남도,천안시 서북구,17103.0
충청남도,천안시 동남구,12884.0
충청남도,당진시,9553.0
충청남도,서산시,9255.0
충청남도,보령시,7317.0
충청남도,논산시,6803.0
충청남도,태안군,5085.0
충청남도,공주시,4509.0
충청남도,서천군,4457.0
충청남도,홍성군,3879.0
충청남도,금산군,3016.0
충청남도,부여군,3011.0
충청남도,예산군,2775.0
충청남도,계룡시,2503.0
충청남도,청양군,1366.0
대전광역시,유성구,28160.0
대전광역시,서구,26778.0
대전광역시,동구,11668.0
대전광역시,중구,11262.0
대전광역시,대덕구,10267.0
경상북도,구미시,9928.0
경상북도,경산시,8769.0
경상북도,경주시,7023.0
경상북도,포항시 남구,6753.0
경상북도,포항시 북구,6529.0
경상북도,김천시,4938.0
경상북도,칠곡군,4394.0
경상북도,안동시,3971.0
경상북도,상주시,2373.0
경상북도,영천시,2244.0
경상북도,영주시,1963.0
경상북도,영덕군,1953.0
경상북도,울진군,1761.0
경상북도,고령군,1581.0
경상북도,성주군,1513.0
경상북도,청도군,1502.0
경상북도,예천군,1465.0
경상북도,문경시,1411.0
경상북도,의성군,946.0
경상북도,군위군,881.0
경상북도,청송군,807.0
경상북도,봉화군,777.0
경상북도,영양군,509.0
경상북도,울릉군,322.0
대구광역시,달서구,15958.0
대구광역시,북구,11866.0
대구광역시,수성구,10357.0
대구광역시,달성군,10087.0
대구광역시,동구,9801.0
대구광역시,남구,3851.0
대구광역시,서구,3753.0
대구광역시,중구,2193.0
충청북도,청주시 흥덕구,11622.0
충청북도,청주시 서원구,8741.0
충청북도,청주시 청원구,8326.0
충청북도,충주시,7945.0
충청북도,청주시 상당구,6475.0
충청북도,음성군,6061.0
충청북도,진천군,3758.0
충청북도,옥천군,2661.0
충청북도,제천시,2390.0
충청북도,증평군,2190.0
충청북도,영동군,1927.0
충청북도,보은군,1891.0
충청북도,괴산군,1762.0
충청북도,단양군,764.0
제주특별자치도,제주시,35754.0
제주특별자치도,서귀포시,15782.0
울산광역시,남구,12488.0
울산광역시,울주군,11610.0
울산광역시,동구,7967.0
울산광역시,북구,7526.0
울산광역시,중구,7502.0
강원도,원주시,9512.0
강원도,춘천시,6208.0
강원도,강릉시,5281.0
강원도,평창군,2112.0
강원도,동해시,2065.0
강원도,속초시,2051.0
강원도,홍천군,1875.0
강원도,삼척시,1520.0
강원도,횡성군,1482.0
강원도,인제군,1398.0
강원도,영월군,1323.0
강원도,철원군,1265.0
강원도,정선군,1217.0
강원도,양양군,1056.0
강원도,화천군,1013.0
강원도,태백시,952.0
강원도,고성군,851.0
강원도,양구군,545.0
세종특별자치시,세종특별자치시,24320.0
