광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
충청북도,증평군,136174.0
충청북도,괴산군,122397.0
충청북도,옥천군,77596.0
충청북도,영동군,69866.0
충청북도,보은군,48909.0
경상북도,울진군,780524.0
경상북도,영주시,605074.0
경상북도,안동시,472606.0
경상북도,포항시 북구,429511.0
경상북도,구미시,417142.0
경상북도,경산시,360096.0
경상북도,봉화군,355644.0
경상북도,포항시 남구,347715.0
경상북도,경주시,327188.0
경상북도,예천군,159724.0
경상북도,김천시,155706.0
경상북도,상주시,137681.0
경상북도,문경시,121752.0
경상북도,칠곡군,113045.0
경상북도,영천시,95301.0
경상북도,영덕군,94075.0
경상북도,의성군,63372.0
경상북도,청송군,54200.0
경상북도,영양군,45051.0
경상북도,성주군,36351.0
경상북도,청도군,32723.0
경상북도,울릉군,31421.0
경상북도,고령군,27336.0
경상북도,군위군,25899.0
충청남도,천안시 서북구,812726.0
충청남도,아산시,728497.0
충청남도,천안시 동남구,581694.0
충청남도,당진시,394111.0
충청남도,서산시,307506.0
충청남도,논산시,172750.0
충청남도,보령시,148061.0
충청남도,공주시,141488.0
충청남도,홍성군,139694.0
충청남도,예산군,125696.0
충청남도,태안군,114829.0
충청남도,계룡시,96687.0
충청남도,부여군,90426.0
충청남도,금산군,73646.0
충청남도,서천군,51589.0
충청남도,청양군,39915.0
대전광역시,유성구,919427.0
대전광역시,서구,849219.0
대전광역시,동구,380263.0
대전광역시,중구,364941.0
대전광역시,대덕구,296833.0
대구광역시,달서구,524201.0
대구광역시,북구,500434.0
대구광역시,수성구,491064.0
대구광역시,동구,383506.0
대구광역시,달성군,253288.0
대구광역시,남구,139864.0
대구광역시,서구,114227.0
대구광역시,중구,85240.0
부산광역시,해운대구,331564.0
부산광역시,부산진구,232847.0
부산광역시,사하구,194699.0
부산광역시,남구,194382.0
부산광역시,금정구,190699.0
부산광역시,동래구,187254.0
부산광역시,북구,187219.0
부산광역시,기장군,143768.0
부산광역시,수영구,139653.0
부산광역시,연제구,136545.0
부산광역시,사상구,114981.0
부산광역시,강서구,106117.0
부산광역시,영도구,82715.0
부산광역시,서구,61096.0
부산광역시,동구,58464.0
부산광역시,중구,34198.0
경상남도,김해시,345508.0
경상남도,양산시,244730.0
경상남도,거제시,225154.0
경상남도,진주시,216991.0
경상남도,창원시 성산구,186827.0
경상남도,창원시 진해구,158436.0
경상남도,창원시 의창구,150346.0
경상남도,창원시 마산회원구,118003.0
경상남도,창원시 마산합포구,111381.0
경상남도,사천시,78368.0
경상남도,통영시,75351.0
경상남도,밀양시,72588.0
경상남도,함안군,44545.0
경상남도,창녕군,43912.0
경상남도,거창군,42239.0
경상남도,고성군,30291.0
경상남도,합천군,28527.0
경상남도,함양군,27884.0
경상남도,하동군,25750.0
경상남도,남해군,25544.0
경상남도,산청군,22765.0
경상남도,의령군,21049.0
전라북도,익산시,325920.0
전라북도,전주시 완산구,311538.0
전라북도,전주시 덕진구,302179.0
전라북도,군산시,287696.0
전라북도,완주군,100244.0
전라북도,정읍시,66688.0
전라북도,남원시,59686.0
전라북도,김제시,55135.0
전라북도,고창군,42880.0
전라북도,부안군,36953.0
전라북도,무주군,30762.0
전라북도,진안군,17177.0
전라북도,임실군,15479.0
전라북도,순창군,15129.0
전라북도,장수군,12901.0
전라남도,순천시,163153.0
전라남도,여수시,161050.0
전라남도,장성군,160775.0
전라남도,목포시,143117.0
전라남도,나주시,111417.0
전라남도,광양시,104867.0
전라남도,무안군,75696.0
전라남도,영암군,45287.0
전라남도,해남군,44876.0
전라남도,화순군,37391.0
전라남도,영광군,35213.0
전라남도,담양군,28979.0
전라남도,고흥군,28059.0
전라남도,완도군,27505.0
전라남도,강진군,23382.0
전라남도,신안군,21395.0
전라남도,장흥군,20749.0
전라남도,진도군,20362.0
전라남도,구례군,19779.0
전라남도,보성군,19215.0
전라남도,곡성군,18735.0
전라남도,함평군,15434.0
울산광역시,남구,319648.0
울산광역시,울주군,232178.0
울산광역시,북구,211114.0
울산광역시,중구,202434.0
울산광역시,동구,159546.0
광주광역시,광산구,278700.0
광주광역시,북구,278111.0
광주광역시,서구,202752.0
광주광역시,남구,131672.0
광주광역시,동구,83541.0
세종특별자치시,세종특별자치시,842719.0
제주특별자치도,제주시,458928.0
제주특별자치도,서귀포시,245934.0
