광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
부산광역시,북구,1.1,8.6
부산광역시,기장군,1.1,3.6
부산광역시,서구,1.1,3.0
부산광역시,강서구,1.1,3.6
부산광역시,중구,1.1,2.2
서울특별시,송파구,18.8,7.4
서울특별시,강서구,18.8,6.2
서울특별시,서초구,18.8,5.9
서울특별시,구로구,18.8,5.2
서울특별시,관악구,18.8,5.9
서울특별시,강남구,18.8,5.9
서울특별시,영등포구,18.8,4.2
서울특별시,노원구,18.8,4.7
서울특별시,강동구,18.8,4.6
서울특별시,서대문구,18.8,3.6
서울특별시,동작구,18.8,4.5
서울특별시,마포구,18.8,4.2
서울특별시,은평구,18.8,4.3
서울특별시,성북구,18.8,3.8
서울특별시,중랑구,18.8,3.3
서울특별시,동대문구,18.8,3.0
서울특별시,양천구,18.8,4.1
서울특별시,성동구,18.8,2.9
서울특별시,광진구,18.8,2.9
서울특별시,금천구,18.8,2.7
서울특별시,용산구,18.8,2.8
서울특별시,도봉구,18.8,2.5
서울특별시,강북구,18.8,2.5
서울특별시,종로구,18.8,2.0
서울특별시,중구,18.8,1.1
세종특별자치시,세종특별자치시,1.8,100.0
울산광역시,남구,0.3,33.4
울산광역시,울주군,0.3,24.0
울산광역시,중구,0.3,16.3
울산광역시,동구,0.3,15.6
울산광역시,북구,0.3,10.7
인천광역시,서구,6.5,18.2
인천광역시,미추홀구,6.5,12.4
인천광역시,남동구,6.5,17.8
인천광역시,연수구,6.5,15.2
인천광역시,부평구,6.5,14.2
인천광역시,계양구,6.5,8.6
인천광역시,중구,6.5,5.5
인천광역시,동구,6.5,1.5
인천광역시,옹진군,6.5,4.4
인천광역시,강화군,6.5,2.2
전라남도,목포시,1.3,21.2
전라남도,순천시,1.3,10.3
전라남도,나주시,1.3,4.2
전라남도,신안군,1.3,10.1
전라남도,여수시,1.3,7.8
전라남도,영암군,1.3,2.9
전라남도,무안군,1.3,5.0
전라남도,강진군,1.3,1.4
전라남도,광양시,1.3,3.7
전라남도,영광군,1.3,6.6
전라남도,보성군,1.3,1.6
전라남도,화순군,1.3,4.4
전라남도,담양군,1.3,3.1
전라남도,함평군,1.3,1.4
전라남도,장성군,1.3,4.1
전라남도,해남군,1.3,1.8
전라남도,장흥군,1.3,0.7
전라남도,고흥군,1.3,3.2
전라남도,진도군,1.3,2.5
전라남도,구례군,1.3,1.4
전라남도,완도군,1.3,1.8
전라남도,곡성군,1.3,0.8
전라북도,익산시,2.8,18.5
전라북도,전주시 완산구,2.8,19.6
전라북도,전주시 덕진구,2.8,16.2
전라북도,군산시,2.8,23.0
전라북도,정읍시,2.8,3.0
전라북도,김제시,2.8,3.5
전라북도,무주군,2.8,1.3
전라북도,남원시,2.8,3.0
전라북도,완주군,2.8,5.1
전라북도,장수군,2.8,0.4
전라북도,순창군,2.8,0.9
전라북도,고창군,2.8,2.3
전라북도,부안군,2.8,1.9
전라북도,진안군,2.8,0.6
전라북도,임실군,2.8,0.7
제주특별자치도,제주시,0.2,71.4
제주특별자치도,서귀포시,0.2,28.6
충청남도,서산시,18.3,37.3
충청남도,아산시,18.3,10.7
충청남도,천안시 서북구,18.3,9.9
충청남도,당진시,18.3,11.1
충청남도,천안시 동남구,18.3,7.4
충청남도,홍성군,18.3,6.3
충청남도,예산군,18.3,3.7
충청남도,보령시,18.3,3.4
충청남도,논산시,18.3,1.7
충청남도,공주시,18.3,2.6
충청남도,부여군,18.3,1.4
충청남도,서천군,18.3,1.0
충청남도,청양군,18.3,1.1
충청남도,계룡시,18.3,0.7
충청남도,금산군,18.3,1.3
충청남도,태안군,18.3,0.4
충청북도,청주시 서원구,3.9,16.1
충청북도,청주시 흥덕구,3.9,16.5
충청북도,청주시 청원구,3.9,13.7
충청북도,충주시,3.9,10.1
충청북도,청주시 상당구,3.9,11.3
충청북도,음성군,3.9,9.7
충청북도,진천군,3.9,6.7
충청북도,증평군,3.9,3.7
충청북도,옥천군,3.9,3.2
충청북도,제천시,3.9,3.3
충청북도,영동군,3.9,1.9
충청북도,괴산군,3.9,1.3
충청북도,보은군,3.9,1.6
충청북도,단양군,3.9,0.8
