광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
대전광역시,중구,2.7,16.3
대전광역시,대덕구,2.7,6.7
부산광역시,수영구,2.1,7.7
부산광역시,기장군,2.1,5.6
부산광역시,남구,2.1,7.0
부산광역시,영도구,2.1,3.0
부산광역시,금정구,2.1,12.8
부산광역시,서구,2.1,2.1
부산광역시,사하구,2.1,8.3
부산광역시,해운대구,2.1,7.2
부산광역시,동래구,2.1,10.0
부산광역시,동구,2.1,6.5
부산광역시,연제구,2.1,4.5
부산광역시,강서구,2.1,4.9
부산광역시,부산진구,2.1,7.7
부산광역시,북구,2.1,7.7
부산광역시,중구,2.1,0.4
부산광역시,사상구,2.1,4.7
서울특별시,송파구,13.7,7.6
서울특별시,강서구,13.7,5.0
서울특별시,영등포구,13.7,4.2
서울특별시,강동구,13.7,7.1
서울특별시,관악구,13.7,6.1
서울특별시,양천구,13.7,4.0
서울특별시,강남구,13.7,6.6
서울특별시,성동구,13.7,4.1
서울특별시,구로구,13.7,3.7
서울특별시,광진구,13.7,4.2
서울특별시,노원구,13.7,4.6
서울특별시,은평구,13.7,3.4
서울특별시,동대문구,13.7,3.5
서울특별시,중랑구,13.7,3.7
서울특별시,종로구,13.7,2.2
서울특별시,용산구,13.7,2.7
서울특별시,강북구,13.7,2.1
서울특별시,마포구,13.7,2.7
서울특별시,서초구,13.7,5.2
서울특별시,중구,13.7,2.2
서울특별시,도봉구,13.7,3.1
서울특별시,금천구,13.7,2.0
서울특별시,동작구,13.7,3.7
서울특별시,서대문구,13.7,2.2
서울특별시,성북구,13.7,4.0
세종특별자치시,세종특별자치시,1.0,100.0
울산광역시,북구,0.7,16.6
울산광역시,울주군,0.7,21.4
울산광역시,남구,0.7,19.8
울산광역시,동구,0.7,18.7
울산광역시,중구,0.7,23.5
인천광역시,남동구,3.5,16.1
인천광역시,서구,3.5,16.6
인천광역시,부평구,3.5,20.5
인천광역시,연수구,3.5,18.2
인천광역시,강화군,3.5,3.6
인천광역시,미추홀구,3.5,11.7
인천광역시,중구,3.5,5.0
인천광역시,계양구,3.5,6.8
인천광역시,옹진군,3.5,0.9
인천광역시,동구,3.5,0.5
전라남도,순천시,0.5,22.9
전라남도,담양군,0.5,1.1
전라남도,함평군,0.5,2.3
전라남도,여수시,0.5,6.9
전라남도,완도군,0.5,4.0
전라남도,영암군,0.5,7.4
전라남도,광양시,0.5,6.8
전라남도,목포시,0.5,7.4
전라남도,신안군,0.5,1.7
전라남도,진도군,0.5,1.7
전라남도,해남군,0.5,5.7
전라남도,나주시,0.5,9.2
전라남도,장성군,0.5,1.7
전라남도,장흥군,0.5,2.3
전라남도,무안군,0.5,4.6
전라남도,구례군,0.5,2.9
전라남도,영광군,0.5,4.0
전라남도,고흥군,0.5,2.3
전라남도,곡성군,0.5,1.7
전라남도,화순군,0.5,1.1
전라남도,강진군,0.5,2.3
전라북도,정읍시,0.8,11.9
전라북도,전주시 완산구,0.8,15.0
전라북도,전주시 덕진구,0.8,13.9
전라북도,익산시,0.8,12.3
전라북도,완주군,0.8,5.8
전라북도,군산시,0.8,14.7
전라북도,남원시,0.8,11.9
전라북도,장수군,0.8,0.8
전라북도,고창군,0.8,2.3
전라북도,부안군,0.8,3.4
전라북도,무주군,0.8,1.5
전라북도,김제시,0.8,5.4
전라북도,임실군,0.8,0.4
전라북도,진안군,0.8,0.4
전라북도,순창군,0.8,0.4
제주특별자치도,제주시,0.4,59.9
제주특별자치도,서귀포시,0.4,40.1
충청남도,천안시 서북구,3.2,27.4
충청남도,아산시,3.2,19.4
충청남도,천안시 동남구,3.2,21.0
충청남도,당진시,3.2,8.5
충청남도,논산시,3.2,4.4
충청남도,예산군,3.2,2.1
충청남도,태안군,3.2,1.8
충청남도,금산군,3.2,1.0
충청남도,서산시,3.2,3.3
충청남도,홍성군,3.2,2.3
충청남도,부여군,3.2,1.2
충청남도,보령시,3.2,1.6
충청남도,청양군,3.2,0.4
충청남도,공주시,3.2,3.2
충청남도,계룡시,3.2,1.6
충청남도,서천군,3.2,0.7
충청북도,충주시,21.8,15.9
충청북도,음성군,21.8,13.1
충청북도,청주시 청원구,21.8,11.3
충청북도,청주시 흥덕구,21.8,9.4
충청북도,청주시 상당구,21.8,9.2
충청북도,청주시 서원구,21.8,10.0
충청북도,제천시,21.8,11.8
충청북도,진천군,21.8,4.2
충청북도,괴산군,21.8,8.1
충청북도,증평군,21.8,4.0
충청북도,단양군,21.8,1.5
충청북도,영동군,21.8,0.5
충청북도,옥천군,21.8,0.3
충청북도,보은군,21.8,0.7
