광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
광주광역시,광산구,22947.0
광주광역시,서구,19174.0
광주광역시,남구,11157.0
광주광역시,동구,6613.0
세종특별자치시,세종특별자치시,67554.0
울산광역시,남구,15129.0
울산광역시,울주군,11974.0
울산광역시,북구,7561.0
울산광역시,중구,6959.0
울산광역시,동구,4946.0
