광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
경기도,안산시 단원구,23601.0
경기도,수원시 장안구,22894.0
경기도,성남시 수정구,22672.0
경기도,광명시,19510.0
경기도,군포시,19464.0
경기도,고양시 일산서구,18968.0
경기도,오산시,18814.0
경기도,수원시 팔달구,18386.0
경기도,안성시,17749.0
경기도,안양시 만안구,17447.0
경기도,성남시 중원구,16111.0
경기도,구리시,13696.0
경기도,양주시,13004.0
경기도,의왕시,11585.0
경기도,여주시,10403.0
경기도,포천시,9682.0
경기도,양평군,7343.0
경기도,과천시,7147.0
경기도,가평군,4844.0
경기도,동두천시,4560.0
경기도,연천군,4236.0
서울특별시,송파구,83980.0
서울특별시,강남구,83540.0
서울특별시,관악구,82459.0
서울특별시,마포구,57364.0
서울특별시,강서구,56427.0
서울특별시,영등포구,55619.0
서울특별시,동작구,51765.0
서울특별시,서초구,50832.0
서울특별시,성북구,49175.0
서울특별시,서대문구,45599.0
서울특별시,광진구,43915.0
서울특별시,강동구,43632.0
서울특별시,동대문구,40438.0
서울특별시,노원구,38740.0
서울특별시,은평구,37967.0
서울특별시,성동구,35701.0
서울특별시,구로구,33396.0
서울특별시,용산구,32228.0
서울특별시,양천구,27792.0
서울특별시,중랑구,26933.0
서울특별시,종로구,21248.0
서울특별시,강북구,20719.0
서울특별시,금천구,19149.0
서울특별시,중구,18486.0
서울특별시,도봉구,17922.0
대구광역시,달서구,162693.0
대구광역시,북구,158711.0
대구광역시,수성구,124593.0
대구광역시,동구,118173.0
대구광역시,달성군,70707.0
대구광역시,남구,49924.0
대구광역시,서구,35383.0
대구광역시,중구,33355.0
충청남도,당진시,44328.0
충청남도,아산시,43227.0
충청남도,서산시,40328.0
충청남도,천안시 서북구,37330.0
충청남도,천안시 동남구,27723.0
충청남도,보령시,7342.0
충청남도,공주시,7133.0
충청남도,태안군,6681.0
충청남도,논산시,6520.0
충청남도,홍성군,6057.0
충청남도,예산군,5014.0
충청남도,계룡시,4133.0
충청남도,금산군,3946.0
충청남도,서천군,3109.0
충청남도,부여군,2913.0
충청남도,청양군,1859.0
인천광역시,서구,38202.0
인천광역시,연수구,33878.0
인천광역시,남동구,26327.0
인천광역시,미추홀구,25445.0
인천광역시,부평구,25104.0
인천광역시,중구,15640.0
인천광역시,계양구,14818.0
인천광역시,강화군,3950.0
인천광역시,옹진군,2411.0
인천광역시,동구,2073.0
전라남도,여수시,47557.0
전라남도,광양시,26586.0
전라남도,순천시,25040.0
전라남도,목포시,15498.0
전라남도,나주시,8950.0
전라남도,영암군,7980.0
전라남도,무안군,7066.0
전라남도,영광군,5633.0
전라남도,고흥군,4142.0
전라남도,화순군,3460.0
전라남도,장성군,3094.0
전라남도,완도군,2751.0
전라남도,해남군,2678.0
전라남도,장흥군,2257.0
전라남도,곡성군,1785.0
전라남도,강진군,1751.0
전라남도,보성군,1690.0
전라남도,구례군,1568.0
전라남도,담양군,1554.0
전라남도,신안군,1383.0
전라남도,진도군,1283.0
전라남도,함평군,756.0
충청북도,청주시 흥덕구,29196.0
충청북도,충주시,26727.0
충청북도,청주시 청원구,21981.0
충청북도,청주시 서원구,15352.0
충청북도,음성군,13800.0
충청북도,청주시 상당구,12201.0
충청북도,진천군,10884.0
충청북도,제천시,9169.0
충청북도,옥천군,5661.0
충청북도,단양군,5185.0
충청북도,영동군,4527.0
충청북도,증평군,3997.0
충청북도,괴산군,3647.0
충청북도,보은군,2721.0
강원도,원주시,27662.0
강원도,강릉시,25137.0
강원도,동해시,17335.0
강원도,춘천시,14617.0
강원도,삼척시,14221.0
강원도,태백시,7694.0
강원도,속초시,6402.0
강원도,정선군,5484.0
강원도,평창군,4743.0
강원도,고성군,4303.0
강원도,양양군,3677.0
강원도,화천군,3675.0
강원도,홍천군,3666.0
강원도,인제군,3555.0
강원도,철원군,3511.0
강원도,횡성군,3134.0
강원도,영월군,2770.0
강원도,양구군,2527.0
대전광역시,유성구,55179.0
대전광역시,서구,45905.0
대전광역시,동구,20095.0
대전광역시,중구,16249.0
대전광역시,대덕구,14977.0
전라북도,군산시,24372.0
전라북도,전주시 덕진구,20701.0
전라북도,전주시 완산구,17607.0
전라북도,익산시,15256.0
전라북도,완주군,8765.0
전라북도,남원시,5125.0
전라북도,김제시,3675.0
전라북도,정읍시,3081.0
전라북도,고창군,2142.0
전라북도,무주군,1717.0
전라북도,부안군,1568.0
전라북도,임실군,1188.0
전라북도,진안군,925.0
전라북도,순창군,698.0
전라북도,장수군,623.0
제주특별자치도,제주시,61950.0
제주특별자치도,서귀포시,33579.0
광주광역시,북구,22822.0
광주광역시,광산구,22270.0
광주광역시,서구,14916.0
광주광역시,남구,8341.0
광주광역시,동구,5599.0
세종특별자치시,세종특별자치시,50349.0
