광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
전라남도,신안군,730.0
전라남도,진도군,676.0
전라남도,구례군,613.0
전라남도,곡성군,575.0
전라남도,함평군,341.0
광주광역시,북구,10173.0
광주광역시,광산구,10144.0
광주광역시,서구,7259.0
광주광역시,남구,4693.0
광주광역시,동구,2645.0
제주특별자치도,제주시,14070.0
제주특별자치도,서귀포시,6550.0
