광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
전라남도,나주시,6347.0
전라남도,고흥군,3144.0
전라남도,완도군,2499.0
전라남도,화순군,2416.0
전라남도,담양군,2397.0
전라남도,장성군,2318.0
전라남도,영광군,2181.0
전라남도,해남군,2102.0
전라남도,보성군,1850.0
전라남도,곡성군,1801.0
전라남도,장흥군,1642.0
전라남도,강진군,1576.0
전라남도,진도군,1249.0
전라남도,구례군,1224.0
전라남도,신안군,1100.0
전라남도,함평군,893.0
충청남도,아산시,19637.0
충청남도,천안시 서북구,16820.0
충청남도,천안시 동남구,15707.0
충청남도,계룡시,15251.0
충청남도,당진시,12831.0
충청남도,서산시,10860.0
충청남도,논산시,7856.0
충청남도,태안군,5293.0
충청남도,보령시,4363.0
충청남도,공주시,4266.0
충청남도,홍성군,3574.0
충청남도,금산군,3251.0
충청남도,예산군,2705.0
충청남도,부여군,2633.0
충청남도,서천군,2548.0
충청남도,청양군,920.0
대전광역시,유성구,35711.0
대전광역시,서구,27037.0
대전광역시,대덕구,14747.0
대전광역시,동구,13463.0
대전광역시,중구,13088.0
인천광역시,서구,20198.0
인천광역시,남동구,14561.0
인천광역시,연수구,14367.0
인천광역시,부평구,13664.0
인천광역시,미추홀구,13559.0
인천광역시,계양구,9784.0
인천광역시,중구,9078.0
인천광역시,옹진군,4385.0
인천광역시,강화군,2908.0
인천광역시,동구,949.0
충청북도,충주시,15478.0
충청북도,청주시 흥덕구,14186.0
충청북도,청주시 청원구,10514.0
충청북도,청주시 서원구,9988.0
충청북도,음성군,8242.0
충청북도,청주시 상당구,7735.0
충청북도,옥천군,5434.0
충청북도,영동군,5021.0
충청북도,진천군,4770.0
충청북도,제천시,3355.0
충청북도,증평군,3185.0
충청북도,보은군,3117.0
충청북도,괴산군,2298.0
충청북도,단양군,1879.0
전라북도,군산시,23978.0
전라북도,전주시 덕진구,15268.0
전라북도,익산시,15026.0
전라북도,전주시 완산구,13771.0
전라북도,완주군,6897.0
전라북도,남원시,5095.0
전라북도,김제시,3834.0
전라북도,정읍시,2557.0
전라북도,고창군,1778.0
전라북도,무주군,1315.0
전라북도,부안군,1229.0
전라북도,진안군,1152.0
전라북도,장수군,1023.0
전라북도,순창군,954.0
전라북도,임실군,403.0
강원도,동해시,24770.0
강원도,원주시,12792.0
강원도,춘천시,8515.0
강원도,강릉시,8427.0
강원도,삼척시,5849.0
강원도,속초시,3282.0
강원도,고성군,2654.0
강원도,양양군,2177.0
강원도,홍천군,2101.0
강원도,화천군,1959.0
강원도,평창군,1862.0
강원도,횡성군,1785.0
강원도,태백시,1708.0
강원도,인제군,1673.0
강원도,영월군,1650.0
강원도,철원군,1297.0
강원도,정선군,1254.0
강원도,양구군,1201.0
광주광역시,광산구,25938.0
광주광역시,북구,18579.0
광주광역시,서구,9671.0
광주광역시,남구,6804.0
광주광역시,동구,3324.0
제주특별자치도,제주시,31186.0
제주특별자치도,서귀포시,27305.0
세종특별자치시,세종특별자치시,27727.0
