광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
전라남도,여수시,136912.0
전라남도,광양시,132128.0
전라남도,순천시,114896.0
전라남도,목포시,24244.0
전라남도,나주시,14248.0
전라남도,무안군,11367.0
전라남도,구례군,9080.0
전라남도,화순군,7830.0
전라남도,고흥군,7642.0
전라남도,담양군,6561.0
전라남도,영암군,6282.0
전라남도,완도군,5611.0
전라남도,보성군,4928.0
전라남도,곡성군,4835.0
전라남도,장성군,4764.0
전라남도,해남군,4390.0
전라남도,장흥군,4290.0
전라남도,영광군,3989.0
전라남도,강진군,3862.0
전라남도,신안군,2586.0
전라남도,함평군,2033.0
전라남도,진도군,2010.0
대구광역시,달서구,85201.0
대구광역시,수성구,64278.0
대구광역시,북구,62609.0
대구광역시,달성군,54815.0
대구광역시,동구,45772.0
대구광역시,남구,18873.0
대구광역시,서구,15658.0
대구광역시,중구,11656.0
경상북도,경산시,39210.0
경상북도,구미시,38631.0
경상북도,경주시,27276.0
경상북도,포항시 북구,21506.0
경상북도,포항시 남구,18328.0
경상북도,김천시,15150.0
경상북도,칠곡군,13913.0
경상북도,안동시,11873.0
경상북도,고령군,7467.0
경상북도,성주군,7444.0
경상북도,영천시,7409.0
경상북도,상주시,7180.0
경상북도,영주시,6770.0
경상북도,청도군,6492.0
경상북도,예천군,4219.0
경상북도,의성군,3830.0
경상북도,문경시,3568.0
경상북도,울진군,3340.0
경상북도,영덕군,3063.0
경상북도,군위군,2281.0
경상북도,청송군,2086.0
경상북도,봉화군,1257.0
경상북도,울릉군,1219.0
경상북도,영양군,906.0
광주광역시,북구,62600.0
광주광역시,광산구,58769.0
광주광역시,서구,43060.0
광주광역시,남구,29411.0
광주광역시,동구,14675.0
울산광역시,남구,58043.0
울산광역시,울주군,40368.0
울산광역시,북구,33263.0
울산광역시,중구,32288.0
울산광역시,동구,25896.0
전라북도,전주시 완산구,37448.0
전라북도,전주시 덕진구,34960.0
전라북도,익산시,24502.0
전라북도,군산시,22466.0
전라북도,남원시,19198.0
전라북도,완주군,8722.0
전라북도,정읍시,6829.0
전라북도,김제시,5467.0
전라북도,무주군,4288.0
전라북도,고창군,3786.0
전라북도,부안군,3345.0
전라북도,장수군,3217.0
전라북도,순창군,3185.0
전라북도,임실군,2358.0
전라북도,진안군,2009.0
대전광역시,서구,49662.0
대전광역시,유성구,41958.0
대전광역시,중구,22554.0
대전광역시,동구,20125.0
대전광역시,대덕구,15908.0
충청남도,천안시 서북구,23810.0
충청남도,아산시,22104.0
충청남도,천안시 동남구,16601.0
충청남도,당진시,10423.0
충청남도,서산시,10101.0
충청남도,논산시,9433.0
충청남도,보령시,8194.0
충청남도,공주시,7224.0
충청남도,금산군,6514.0
충청남도,홍성군,5381.0
충청남도,계룡시,4807.0
충청남도,태안군,4178.0
충청남도,부여군,4125.0
충청남도,예산군,3317.0
충청남도,서천군,2979.0
충청남도,청양군,1547.0
인천광역시,서구,23615.0
인천광역시,연수구,20474.0
인천광역시,남동구,19180.0
인천광역시,부평구,19123.0
인천광역시,미추홀구,14850.0
인천광역시,계양구,11385.0
인천광역시,중구,7814.0
인천광역시,강화군,3145.0
인천광역시,동구,1655.0
인천광역시,옹진군,1643.0
충청북도,청주시 흥덕구,19723.0
충청북도,청주시 서원구,16309.0
충청북도,청주시 청원구,15427.0
충청북도,충주시,12944.0
충청북도,청주시 상당구,12761.0
충청북도,음성군,7765.0
충청북도,옥천군,5698.0
충청북도,영동군,4915.0
충청북도,제천시,4671.0
충청북도,진천군,4623.0
충청북도,증평군,2402.0
충청북도,괴산군,2257.0
충청북도,보은군,2161.0
충청북도,단양군,1535.0
강원도,원주시,16094.0
강원도,춘천시,9749.0
강원도,강릉시,8386.0
강원도,동해시,4053.0
강원도,속초시,3079.0
강원도,홍천군,2659.0
강원도,평창군,2643.0
강원도,태백시,2600.0
강원도,삼척시,2510.0
강원도,양양군,1777.0
강원도,인제군,1764.0
강원도,횡성군,1651.0
강원도,정선군,1643.0
강원도,고성군,1404.0
강원도,철원군,1334.0
강원도,영월군,1287.0
강원도,화천군,1116.0
강원도,양구군,839.0
제주특별자치도,제주시,32776.0
제주특별자치도,서귀포시,15209.0
세종특별자치시,세종특별자치시,34627.0
