광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
경상북도,문경시,56715.0
경상북도,영천시,50056.0
경상북도,울진군,48796.0
경상북도,예천군,47302.0
경상북도,의성군,25829.0
경상북도,영덕군,23081.0
경상북도,성주군,22913.0
경상북도,봉화군,16861.0
경상북도,청송군,15808.0
경상북도,청도군,15729.0
경상북도,군위군,12205.0
경상북도,고령군,11990.0
경상북도,울릉군,9189.0
경상북도,영양군,8543.0
인천광역시,서구,340919.0
인천광역시,연수구,282496.0
인천광역시,남동구,270460.0
인천광역시,부평구,262712.0
인천광역시,미추홀구,221002.0
인천광역시,계양구,150937.0
인천광역시,중구,126691.0
인천광역시,강화군,27648.0
인천광역시,동구,20793.0
인천광역시,옹진군,18007.0
경상남도,진주시,243300.0
경상남도,김해시,186241.0
경상남도,거제시,183184.0
경상남도,창원시 성산구,134104.0
경상남도,양산시,117073.0
경상남도,창원시 의창구,100634.0
경상남도,창원시 진해구,92052.0
경상남도,사천시,79634.0
경상남도,통영시,72910.0
경상남도,창원시 마산합포구,66621.0
경상남도,창원시 마산회원구,66544.0
경상남도,함양군,61368.0
경상남도,거창군,57792.0
경상남도,밀양시,45107.0
경상남도,함안군,30920.0
경상남도,남해군,26253.0
경상남도,고성군,21386.0
경상남도,합천군,20834.0
경상남도,창녕군,20656.0
경상남도,산청군,20193.0
경상남도,하동군,16406.0
경상남도,의령군,11184.0
대구광역시,달서구,302767.0
대구광역시,북구,302513.0
대구광역시,수성구,288697.0
대구광역시,동구,258590.0
대구광역시,달성군,155618.0
대구광역시,남구,90971.0
대구광역시,서구,66205.0
대구광역시,중구,62389.0
부산광역시,해운대구,164772.0
부산광역시,부산진구,136826.0
부산광역시,남구,112476.0
부산광역시,금정구,111344.0
부산광역시,사하구,103478.0
부산광역시,동래구,94719.0
부산광역시,북구,89373.0
부산광역시,수영구,78950.0
부산광역시,연제구,75108.0
부산광역시,강서구,66592.0
부산광역시,사상구,64691.0
부산광역시,기장군,63898.0
부산광역시,영도구,47735.0
부산광역시,동구,33819.0
부산광역시,서구,30726.0
부산광역시,중구,22914.0
강원도,원주시,289061.0
강원도,춘천시,174966.0
강원도,강릉시,135761.0
강원도,홍천군,57621.0
강원도,인제군,57543.0
강원도,속초시,55904.0
강원도,동해시,54052.0
강원도,철원군,50431.0
강원도,삼척시,49474.0
강원도,평창군,48167.0
강원도,화천군,43289.0
강원도,태백시,36983.0
강원도,고성군,31862.0
강원도,정선군,31655.0
강원도,횡성군,30466.0
강원도,양양군,29741.0
강원도,양구군,27366.0
강원도,영월군,25328.0
전라남도,순천시,158881.0
전라남도,여수시,143310.0
전라남도,목포시,137330.0
전라남도,나주시,114205.0
전라남도,광양시,80613.0
전라남도,무안군,64835.0
전라남도,장성군,55529.0
전라남도,영광군,38991.0
전라남도,영암군,33727.0
전라남도,고흥군,29568.0
전라남도,화순군,28526.0
전라남도,담양군,28312.0
전라남도,해남군,26591.0
전라남도,완도군,26545.0
전라남도,강진군,20701.0
전라남도,장흥군,18482.0
전라남도,보성군,17675.0
전라남도,곡성군,16888.0
전라남도,신안군,15894.0
전라남도,구례군,15286.0
전라남도,진도군,15083.0
전라남도,함평군,13212.0
광주광역시,북구,315981.0
광주광역시,광산구,304434.0
광주광역시,서구,216239.0
광주광역시,남구,132972.0
광주광역시,동구,79378.0
울산광역시,남구,139461.0
울산광역시,울주군,129602.0
울산광역시,중구,83671.0
울산광역시,북구,78269.0
울산광역시,동구,56376.0
제주특별자치도,제주시,302737.0
제주특별자치도,서귀포시,156689.0
