광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
경상남도,김해시,10555.0
경상남도,거제시,8197.0
경상남도,창원시 성산구,6902.0
경상남도,양산시,5291.0
경상남도,창원시 의창구,5048.0
경상남도,통영시,4246.0
경상남도,창원시 마산합포구,3725.0
경상남도,창원시 진해구,3344.0
경상남도,사천시,3166.0
경상남도,남해군,2951.0
경상남도,창원시 마산회원구,2627.0
경상남도,거창군,2479.0
경상남도,밀양시,2432.0
경상남도,함양군,2106.0
경상남도,창녕군,1359.0
경상남도,고성군,1348.0
경상남도,합천군,1146.0
경상남도,하동군,1099.0
경상남도,함안군,1094.0
경상남도,산청군,1069.0
경상남도,의령군,860.0
부산광역시,해운대구,9728.0
부산광역시,부산진구,8069.0
부산광역시,남구,7472.0
부산광역시,금정구,6945.0
부산광역시,동래구,6307.0
부산광역시,수영구,5373.0
부산광역시,사하구,5179.0
부산광역시,연제구,4938.0
부산광역시,북구,4929.0
부산광역시,사상구,3654.0
부산광역시,기장군,3213.0
부산광역시,강서구,2841.0
부산광역시,영도구,2764.0
부산광역시,서구,2257.0
부산광역시,동구,1650.0
부산광역시,중구,1644.0
제주특별자치도,제주시,49022.0
제주특별자치도,서귀포시,27424.0
대구광역시,북구,13674.0
대구광역시,달서구,12689.0
대구광역시,수성구,11969.0
대구광역시,동구,9961.0
대구광역시,달성군,5102.0
대구광역시,남구,3824.0
대구광역시,중구,2773.0
대구광역시,서구,2766.0
광주광역시,북구,15237.0
광주광역시,광산구,13892.0
광주광역시,서구,12137.0
광주광역시,남구,5655.0
광주광역시,동구,4296.0
세종특별자치시,세종특별자치시,37750.0
울산광역시,남구,8921.0
울산광역시,울주군,6449.0
울산광역시,중구,4374.0
울산광역시,북구,3440.0
울산광역시,동구,3276.0
