광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
전라남도,진도군,2328.0
전라남도,함평군,2196.0
전라남도,구례군,1681.0
부산광역시,해운대구,18549.0
부산광역시,부산진구,13566.0
부산광역시,동래구,10385.0
부산광역시,남구,9562.0
부산광역시,금정구,9179.0
부산광역시,사하구,8326.0
부산광역시,북구,8058.0
부산광역시,기장군,7588.0
부산광역시,수영구,7128.0
부산광역시,강서구,6644.0
부산광역시,사상구,6635.0
부산광역시,연제구,6607.0
부산광역시,영도구,4704.0
부산광역시,동구,3442.0
부산광역시,서구,3124.0
부산광역시,중구,1932.0
대구광역시,달서구,22884.0
대구광역시,북구,20517.0
대구광역시,수성구,20293.0
대구광역시,동구,18071.0
대구광역시,달성군,11880.0
대구광역시,남구,8157.0
대구광역시,서구,5572.0
대구광역시,중구,3989.0
광주광역시,북구,23905.0
광주광역시,광산구,21444.0
광주광역시,서구,17499.0
광주광역시,남구,8828.0
광주광역시,동구,7467.0
세종특별자치시,세종특별자치시,53876.0
울산광역시,남구,13153.0
울산광역시,울주군,10041.0
울산광역시,북구,6752.0
울산광역시,중구,6563.0
울산광역시,동구,6221.0
