광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
경상북도,김천시,9091.0
경상북도,경주시,8807.0
경상북도,상주시,5710.0
경상북도,문경시,4555.0
경상북도,예천군,3957.0
경상북도,칠곡군,3732.0
경상북도,울진군,3577.0
경상북도,영천시,2793.0
경상북도,봉화군,2345.0
경상북도,청송군,1596.0
경상북도,영덕군,1522.0
경상북도,의성군,1416.0
경상북도,성주군,783.0
경상북도,울릉군,648.0
경상북도,청도군,596.0
경상북도,영양군,568.0
경상북도,군위군,541.0
경상북도,고령군,465.0
전라북도,전주시 덕진구,19065.0
전라북도,군산시,17037.0
전라북도,전주시 완산구,16407.0
전라북도,익산시,15723.0
전라북도,완주군,7033.0
전라북도,정읍시,4953.0
전라북도,김제시,3643.0
전라북도,남원시,3594.0
전라북도,부안군,2600.0
전라북도,고창군,2368.0
전라북도,진안군,1482.0
전라북도,장수군,1342.0
전라북도,무주군,1119.0
전라북도,임실군,1056.0
전라북도,순창군,1047.0
경상남도,김해시,11427.0
경상남도,창원시 성산구,9017.0
경상남도,진주시,9017.0
경상남도,거제시,8143.0
경상남도,양산시,7915.0
경상남도,창원시 의창구,6918.0
경상남도,창원시 진해구,6079.0
경상남도,창원시 마산회원구,3974.0
경상남도,창원시 마산합포구,3836.0
경상남도,통영시,3273.0
경상남도,사천시,3239.0
경상남도,거창군,2534.0
경상남도,밀양시,2104.0
경상남도,함양군,1951.0
경상남도,남해군,1551.0
경상남도,하동군,1501.0
경상남도,창녕군,1471.0
경상남도,산청군,1196.0
경상남도,함안군,1166.0
경상남도,고성군,918.0
경상남도,합천군,724.0
경상남도,의령군,544.0
부산광역시,해운대구,12480.0
부산광역시,부산진구,8589.0
부산광역시,남구,7095.0
부산광역시,동래구,7089.0
부산광역시,금정구,5993.0
부산광역시,수영구,5715.0
부산광역시,연제구,5456.0
부산광역시,사하구,5334.0
부산광역시,북구,5236.0
부산광역시,기장군,4932.0
부산광역시,강서구,4298.0
부산광역시,사상구,3626.0
부산광역시,영도구,2769.0
부산광역시,동구,2507.0
부산광역시,서구,2054.0
부산광역시,중구,1444.0
전라남도,나주시,10131.0
전라남도,여수시,9936.0
전라남도,순천시,9364.0
전라남도,목포시,8047.0
전라남도,광양시,5258.0
전라남도,무안군,5028.0
전라남도,장성군,2717.0
전라남도,영암군,2575.0
전라남도,고흥군,2443.0
전라남도,영광군,2437.0
전라남도,해남군,2234.0
전라남도,강진군,2140.0
전라남도,담양군,2104.0
전라남도,완도군,2102.0
전라남도,신안군,1751.0
전라남도,함평군,1519.0
전라남도,화순군,1405.0
전라남도,구례군,1211.0
전라남도,장흥군,1178.0
전라남도,보성군,1037.0
전라남도,곡성군,983.0
전라남도,진도군,795.0
대구광역시,달서구,13339.0
대구광역시,북구,13006.0
대구광역시,수성구,12744.0
대구광역시,동구,12284.0
대구광역시,달성군,8415.0
대구광역시,남구,3490.0
대구광역시,서구,2295.0
대구광역시,중구,2240.0
제주특별자치도,제주시,38833.0
제주특별자치도,서귀포시,21455.0
세종특별자치시,세종특별자치시,54680.0
광주광역시,북구,15435.0
광주광역시,광산구,15294.0
광주광역시,서구,10964.0
광주광역시,남구,7154.0
광주광역시,동구,4610.0
울산광역시,남구,8007.0
울산광역시,울주군,6713.0
울산광역시,북구,5553.0
울산광역시,중구,4966.0
울산광역시,동구,3000.0
