광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
서울특별시,동대문구,71763.0
서울특별시,성동구,70509.0
서울특별시,노원구,70430.0
서울특별시,은평구,64798.0
서울특별시,구로구,63596.0
서울특별시,용산구,63248.0
서울특별시,양천구,57288.0
서울특별시,중랑구,42795.0
서울특별시,종로구,42414.0
서울특별시,금천구,40840.0
서울특별시,중구,35918.0
서울특별시,강북구,35258.0
서울특별시,도봉구,31917.0
경상남도,김해시,150027.0
경상남도,양산시,118663.0
경상남도,진주시,115295.0
경상남도,창원시 성산구,106333.0
경상남도,거제시,100206.0
경상남도,밀양시,92190.0
경상남도,창원시 의창구,75977.0
경상남도,거창군,72656.0
경상남도,합천군,57612.0
경상남도,창원시 마산회원구,56600.0
경상남도,창녕군,55714.0
경상남도,창원시 진해구,46757.0
경상남도,창원시 마산합포구,45743.0
경상남도,사천시,29995.0
경상남도,함안군,22313.0
경상남도,통영시,21537.0
경상남도,함양군,16280.0
경상남도,의령군,9273.0
경상남도,남해군,8358.0
경상남도,산청군,7494.0
경상남도,고성군,7070.0
경상남도,하동군,6373.0
부산광역시,해운대구,127511.0
부산광역시,부산진구,105284.0
부산광역시,금정구,91664.0
부산광역시,남구,81128.0
부산광역시,북구,76066.0
부산광역시,동래구,73446.0
부산광역시,사하구,67079.0
부산광역시,연제구,56419.0
부산광역시,수영구,56074.0
부산광역시,사상구,49461.0
부산광역시,강서구,47503.0
부산광역시,기장군,47230.0
부산광역시,동구,29260.0
부산광역시,영도구,26324.0
부산광역시,서구,26247.0
부산광역시,중구,17089.0
울산광역시,남구,161195.0
울산광역시,울주군,117045.0
울산광역시,북구,113095.0
울산광역시,중구,89068.0
울산광역시,동구,67375.0
대전광역시,유성구,129619.0
대전광역시,서구,108826.0
대전광역시,중구,48138.0
대전광역시,동구,46835.0
대전광역시,대덕구,35351.0
충청남도,천안시 서북구,70163.0
충청남도,아산시,68343.0
충청남도,천안시 동남구,45377.0
충청남도,서산시,27225.0
충청남도,당진시,24363.0
충청남도,계룡시,15026.0
충청남도,논산시,13750.0
충청남도,공주시,13347.0
충청남도,보령시,9321.0
충청남도,홍성군,9123.0
충청남도,예산군,8172.0
충청남도,태안군,7107.0
충청남도,금산군,6585.0
충청남도,부여군,5350.0
충청남도,서천군,3190.0
충청남도,청양군,2076.0
충청북도,청주시 흥덕구,58200.0
충청북도,충주시,47613.0
충청북도,청주시 청원구,43121.0
충청북도,청주시 서원구,36241.0
충청북도,음성군,25993.0
충청북도,제천시,22969.0
충청북도,청주시 상당구,21998.0
충청북도,영동군,21253.0
충청북도,진천군,12094.0
충청북도,옥천군,10152.0
충청북도,증평군,6658.0
충청북도,단양군,6279.0
충청북도,괴산군,5638.0
충청북도,보은군,4119.0
인천광역시,서구,60465.0
인천광역시,연수구,51843.0
인천광역시,부평구,43505.0
인천광역시,남동구,42313.0
인천광역시,미추홀구,35836.0
인천광역시,중구,28255.0
인천광역시,계양구,22936.0
인천광역시,강화군,4486.0
인천광역시,옹진군,3802.0
인천광역시,동구,2863.0
강원도,원주시,62223.0
강원도,춘천시,31380.0
강원도,강릉시,24208.0
강원도,동해시,15156.0
강원도,삼척시,12928.0
강원도,태백시,12715.0
강원도,속초시,11283.0
강원도,인제군,8605.0
강원도,정선군,7911.0
강원도,화천군,7759.0
강원도,홍천군,7425.0
강원도,평창군,6560.0
강원도,철원군,6435.0
강원도,영월군,5920.0
강원도,고성군,5692.0
강원도,양양군,5045.0
강원도,양구군,4511.0
강원도,횡성군,3572.0
제주특별자치도,제주시,139874.0
제주특별자치도,서귀포시,64574.0
전라남도,순천시,21462.0
전라남도,여수시,20418.0
전라남도,광양시,19036.0
전라남도,목포시,16578.0
전라남도,나주시,16514.0
전라남도,무안군,8719.0
전라남도,장성군,6723.0
전라남도,영암군,4615.0
전라남도,해남군,3783.0
전라남도,영광군,3740.0
전라남도,담양군,3732.0
전라남도,고흥군,3699.0
전라남도,화순군,3698.0
전라남도,완도군,3095.0
전라남도,장흥군,2419.0
전라남도,보성군,1906.0
전라남도,신안군,1829.0
전라남도,곡성군,1785.0
전라남도,구례군,1753.0
전라남도,강진군,1635.0
전라남도,진도군,1541.0
전라남도,함평군,1396.0
전라북도,전주시 덕진구,30892.0
전라북도,전주시 완산구,29646.0
전라북도,익산시,23363.0
전라북도,군산시,17008.0
전라북도,완주군,10559.0
전라북도,남원시,8613.0
전라북도,무주군,5721.0
전라북도,정읍시,5677.0
전라북도,김제시,3437.0
전라북도,고창군,3063.0
전라북도,부안군,2589.0
전라북도,장수군,1955.0
전라북도,임실군,1933.0
전라북도,진안군,1680.0
전라북도,순창군,1046.0
광주광역시,북구,39433.0
광주광역시,광산구,35931.0
광주광역시,서구,27478.0
광주광역시,남구,14476.0
광주광역시,동구,12043.0
세종특별자치시,세종특별자치시,108343.0
