광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
대구광역시,중구,3423.0
대구광역시,서구,3383.0
강원도,원주시,15282.0
강원도,춘천시,9057.0
강원도,강릉시,6636.0
강원도,화천군,3344.0
강원도,철원군,3332.0
강원도,속초시,3305.0
강원도,인제군,3170.0
강원도,삼척시,2869.0
강원도,평창군,2815.0
강원도,고성군,2679.0
강원도,양구군,2487.0
강원도,홍천군,2427.0
강원도,동해시,2383.0
강원도,양양군,1552.0
강원도,태백시,1262.0
강원도,정선군,1072.0
강원도,횡성군,911.0
강원도,영월군,859.0
세종특별자치시,세종특별자치시,45940.0
울산광역시,남구,8761.0
울산광역시,울주군,5865.0
울산광역시,중구,5140.0
울산광역시,북구,5097.0
울산광역시,동구,4481.0
