광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
충청북도,청주시 청원구,4.1,5.0
충청북도,증평군,4.1,1.2
충청북도,음성군,4.1,35.0
충청북도,옥천군,4.1,1.9
충청북도,청주시 상당구,4.1,11.8
충청북도,보은군,4.1,2.2
충청북도,영동군,4.1,5.3
충청북도,괴산군,4.1,1.2
충청북도,진천군,4.1,0.9
충청북도,단양군,4.1,4.0
