광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
강원도,양양군,4215.0
강원도,양구군,4002.0
강원도,영월군,3797.0
강원도,횡성군,2808.0
전라남도,광양시,18081.0
전라남도,여수시,17743.0
전라남도,순천시,16505.0
전라남도,나주시,13449.0
전라남도,목포시,10262.0
전라남도,무안군,6041.0
전라남도,장성군,5775.0
전라남도,영암군,4587.0
전라남도,고흥군,3133.0
전라남도,해남군,2873.0
전라남도,영광군,2800.0
전라남도,담양군,2756.0
전라남도,화순군,2683.0
전라남도,완도군,2471.0
전라남도,구례군,2392.0
전라남도,보성군,2376.0
전라남도,신안군,2045.0
전라남도,장흥군,1566.0
전라남도,함평군,1299.0
전라남도,강진군,1267.0
전라남도,곡성군,1254.0
전라남도,진도군,1246.0
전라북도,전주시 덕진구,21989.0
전라북도,익산시,20812.0
전라북도,전주시 완산구,18888.0
전라북도,군산시,14491.0
전라북도,완주군,10083.0
전라북도,남원시,9862.0
전라북도,무주군,5979.0
전라북도,정읍시,4457.0
전라북도,김제시,2823.0
전라북도,장수군,2568.0
전라북도,고창군,2426.0
전라북도,부안군,2379.0
전라북도,순창군,1381.0
전라북도,진안군,1367.0
전라북도,임실군,1277.0
제주특별자치도,제주시,72270.0
제주특별자치도,서귀포시,40859.0
광주광역시,북구,28711.0
광주광역시,광산구,24082.0
광주광역시,서구,18051.0
광주광역시,남구,9847.0
광주광역시,동구,7824.0
세종특별자치시,세종특별자치시,73430.0
