광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
인천광역시,남동구,552503.0
인천광역시,부평구,484715.0
인천광역시,연수구,450858.0
인천광역시,서구,354830.0
인천광역시,미추홀구,326062.0
인천광역시,계양구,206263.0
인천광역시,중구,114916.0
인천광역시,동구,27162.0
인천광역시,강화군,24302.0
인천광역시,옹진군,14985.0
충청남도,아산시,110652.0
충청남도,천안시 서북구,89812.0
충청남도,당진시,67352.0
충청남도,천안시 동남구,59095.0
충청남도,서산시,52832.0
충청남도,태안군,25483.0
충청남도,홍성군,21021.0
충청남도,예산군,18766.0
충청남도,보령시,18234.0
충청남도,논산시,17360.0
충청남도,공주시,15601.0
충청남도,계룡시,10053.0
충청남도,부여군,9953.0
충청남도,서천군,8190.0
충청남도,금산군,6404.0
충청남도,청양군,5230.0
대전광역시,유성구,99106.0
대전광역시,서구,93899.0
대전광역시,중구,42167.0
대전광역시,동구,40172.0
대전광역시,대덕구,24105.0
충청북도,청주시 흥덕구,57898.0
충청북도,충주시,37704.0
충청북도,청주시 청원구,35991.0
충청북도,음성군,30537.0
충청북도,청주시 서원구,29011.0
충청북도,청주시 상당구,18370.0
충청북도,진천군,17591.0
충청북도,제천시,15813.0
충청북도,괴산군,7895.0
충청북도,옥천군,6635.0
충청북도,증평군,6378.0
충청북도,영동군,5945.0
충청북도,단양군,5354.0
충청북도,보은군,4146.0
경상북도,포항시 북구,35899.0
경상북도,구미시,33343.0
경상북도,경산시,31323.0
경상북도,경주시,30638.0
경상북도,포항시 남구,29789.0
경상북도,김천시,26566.0
경상북도,안동시,12565.0
경상북도,영주시,10400.0
경상북도,상주시,8206.0
경상북도,문경시,8032.0
경상북도,칠곡군,7996.0
경상북도,영천시,7193.0
경상북도,울진군,6769.0
경상북도,예천군,6478.0
경상북도,성주군,3808.0
경상북도,영덕군,3568.0
경상북도,의성군,3278.0
경상북도,청도군,3240.0
경상북도,봉화군,2305.0
경상북도,울릉군,1807.0
경상북도,고령군,1702.0
경상북도,청송군,1505.0
경상북도,군위군,1255.0
경상북도,영양군,892.0
강원도,원주시,62399.0
강원도,춘천시,37329.0
강원도,강릉시,32507.0
강원도,홍천군,14426.0
강원도,속초시,13172.0
강원도,평창군,11729.0
강원도,횡성군,11360.0
강원도,삼척시,10346.0
강원도,동해시,10280.0
강원도,인제군,8199.0
강원도,철원군,7783.0
강원도,양양군,7536.0
강원도,정선군,6837.0
강원도,화천군,6648.0
강원도,고성군,5485.0
강원도,태백시,5048.0
강원도,영월군,4950.0
강원도,양구군,4250.0
부산광역시,해운대구,37990.0
부산광역시,부산진구,26717.0
부산광역시,남구,23475.0
부산광역시,사하구,19097.0
부산광역시,수영구,18196.0
부산광역시,동래구,18101.0
부산광역시,금정구,17157.0
부산광역시,북구,16995.0
부산광역시,연제구,14202.0
부산광역시,사상구,12026.0
부산광역시,기장군,11783.0
부산광역시,강서구,11231.0
부산광역시,영도구,9846.0
부산광역시,동구,8282.0
부산광역시,서구,7668.0
부산광역시,중구,5520.0
전라북도,익산시,51166.0
전라북도,전주시 완산구,48991.0
전라북도,전주시 덕진구,43307.0
전라북도,군산시,33284.0
전라북도,정읍시,16854.0
전라북도,완주군,13688.0
전라북도,남원시,12408.0
전라북도,김제시,9662.0
전라북도,고창군,8796.0
전라북도,부안군,6363.0
전라북도,임실군,3277.0
전라북도,무주군,2895.0
전라북도,순창군,2686.0
전라북도,장수군,2475.0
전라북도,진안군,2152.0
대구광역시,수성구,56125.0
대구광역시,달서구,48335.0
대구광역시,동구,46752.0
대구광역시,북구,43560.0
대구광역시,달성군,22743.0
대구광역시,남구,15238.0
대구광역시,중구,12875.0
대구광역시,서구,10067.0
전라남도,여수시,32626.0
전라남도,목포시,32244.0
전라남도,순천시,31905.0
전라남도,나주시,29555.0
전라남도,무안군,15176.0
전라남도,광양시,14812.0
전라남도,장성군,7967.0
전라남도,영암군,7758.0
전라남도,해남군,7748.0
전라남도,영광군,7304.0
전라남도,완도군,6910.0
전라남도,진도군,5980.0
전라남도,신안군,5767.0
전라남도,고흥군,5707.0
전라남도,화순군,5519.0
전라남도,장흥군,4986.0
전라남도,강진군,4914.0
전라남도,담양군,4858.0
전라남도,보성군,4801.0
전라남도,곡성군,4109.0
전라남도,구례군,3674.0
전라남도,함평군,2400.0
경상남도,김해시,30552.0
경상남도,창원시 성산구,28059.0
경상남도,양산시,21964.0
경상남도,진주시,18399.0
경상남도,창원시 의창구,17155.0
경상남도,창원시 진해구,14010.0
경상남도,거제시,12892.0
경상남도,창원시 마산합포구,12151.0
경상남도,창원시 마산회원구,10895.0
경상남도,밀양시,9318.0
경상남도,통영시,6074.0
경상남도,사천시,4959.0
경상남도,거창군,4479.0
경상남도,함양군,4140.0
경상남도,함안군,3634.0
경상남도,남해군,3279.0
경상남도,하동군,3119.0
경상남도,합천군,2547.0
경상남도,산청군,2477.0
경상남도,창녕군,2181.0
경상남도,고성군,1643.0
경상남도,의령군,1360.0
광주광역시,광산구,50637.0
광주광역시,북구,49897.0
광주광역시,서구,41568.0
광주광역시,남구,27291.0
광주광역시,동구,16173.0
세종특별자치시,세종특별자치시,118003.0
울산광역시,남구,30678.0
울산광역시,울주군,25974.0
울산광역시,중구,17457.0
울산광역시,북구,14043.0
울산광역시,동구,11972.0
제주특별자치도,제주시,61478.0
제주특별자치도,서귀포시,32295.0
