광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
서울특별시,관악구,202410.0
서울특별시,서초구,162675.0
서울특별시,강서구,142111.0
서울특별시,영등포구,139838.0
서울특별시,마포구,135473.0
서울특별시,동작구,134451.0
서울특별시,성북구,120093.0
서울특별시,강동구,118947.0
서울특별시,노원구,117985.0
서울특별시,광진구,109465.0
서울특별시,서대문구,106559.0
서울특별시,은평구,95442.0
서울특별시,구로구,94504.0
서울특별시,동대문구,93879.0
서울특별시,용산구,92537.0
서울특별시,성동구,90804.0
서울특별시,양천구,84049.0
서울특별시,중랑구,71564.0
서울특별시,금천구,56684.0
서울특별시,종로구,56450.0
서울특별시,강북구,52342.0
서울특별시,도봉구,48825.0
서울특별시,중구,46169.0
충청북도,청주시 흥덕구,370638.0
충청북도,청주시 서원구,349877.0
충청북도,옥천군,269208.0
충청북도,청주시 청원구,226109.0
충청북도,청주시 상당구,206442.0
충청북도,영동군,131009.0
충청북도,충주시,121371.0
충청북도,음성군,92668.0
충청북도,진천군,60665.0
충청북도,보은군,54832.0
충청북도,증평군,40316.0
충청북도,제천시,34701.0
충청북도,괴산군,33810.0
충청북도,단양군,9803.0
전라북도,전주시 덕진구,181688.0
전라북도,전주시 완산구,178580.0
전라북도,익산시,177885.0
전라북도,군산시,147144.0
전라북도,완주군,61595.0
전라북도,무주군,58094.0
전라북도,정읍시,34885.0
전라북도,김제시,23708.0
전라북도,남원시,20907.0
전라북도,부안군,16512.0
전라북도,고창군,13107.0
전라북도,진안군,10968.0
전라북도,장수군,10279.0
전라북도,임실군,7263.0
전라북도,순창군,4411.0
경상북도,구미시,117272.0
경상북도,김천시,77284.0
경상북도,경산시,61384.0
경상북도,포항시 북구,55409.0
경상북도,경주시,51417.0
경상북도,포항시 남구,50787.0
경상북도,안동시,40775.0
경상북도,상주시,37927.0
경상북도,칠곡군,22900.0
경상북도,영주시,20399.0
경상북도,울진군,17197.0
경상북도,영천시,16262.0
경상북도,예천군,14865.0
경상북도,문경시,14126.0
경상북도,의성군,8138.0
경상북도,성주군,6830.0
경상북도,영덕군,6545.0
경상북도,봉화군,5854.0
경상북도,청도군,5817.0
경상북도,청송군,4550.0
경상북도,군위군,3956.0
경상북도,고령군,3332.0
경상북도,영양군,2561.0
경상북도,울릉군,2060.0
인천광역시,서구,98535.0
인천광역시,연수구,87210.0
인천광역시,남동구,79574.0
인천광역시,부평구,78276.0
인천광역시,미추홀구,62964.0
인천광역시,계양구,43861.0
인천광역시,중구,35893.0
인천광역시,강화군,7876.0
인천광역시,동구,5864.0
인천광역시,옹진군,5862.0
경상남도,진주시,74777.0
경상남도,김해시,54539.0
경상남도,창원시 성산구,45243.0
경상남도,거제시,44801.0
경상남도,창원시 의창구,34229.0
경상남도,양산시,32166.0
경상남도,창원시 진해구,29954.0
경상남도,사천시,26215.0
경상남도,창원시 마산합포구,21081.0
경상남도,창원시 마산회원구,20515.0
경상남도,통영시,17935.0
경상남도,거창군,15199.0
경상남도,함양군,13151.0
경상남도,밀양시,11667.0
경상남도,함안군,8459.0
경상남도,남해군,6692.0
경상남도,창녕군,6567.0
경상남도,산청군,5739.0
경상남도,고성군,5617.0
경상남도,합천군,5187.0
경상남도,하동군,4642.0
경상남도,의령군,2799.0
대구광역시,달서구,95188.0
대구광역시,수성구,94921.0
대구광역시,북구,91676.0
대구광역시,동구,76303.0
대구광역시,달성군,46924.0
대구광역시,남구,24621.0
대구광역시,서구,17183.0
대구광역시,중구,17021.0
강원도,원주시,91043.0
강원도,춘천시,63254.0
강원도,강릉시,39693.0
강원도,인제군,23806.0
강원도,철원군,19533.0
강원도,홍천군,19152.0
강원도,속초시,17676.0
강원도,화천군,17014.0
강원도,동해시,15653.0
강원도,삼척시,14149.0
강원도,고성군,12613.0
강원도,평창군,11900.0
강원도,태백시,10771.0
강원도,양양군,10028.0
강원도,양구군,9476.0
강원도,횡성군,8775.0
강원도,정선군,7646.0
강원도,영월군,6676.0
부산광역시,해운대구,53820.0
부산광역시,부산진구,37787.0
부산광역시,금정구,36990.0
부산광역시,남구,35542.0
부산광역시,동래구,28734.0
부산광역시,사하구,28408.0
부산광역시,북구,25039.0
부산광역시,수영구,24989.0
부산광역시,강서구,22000.0
부산광역시,연제구,21671.0
부산광역시,기장군,21516.0
부산광역시,사상구,17351.0
부산광역시,영도구,13433.0
부산광역시,서구,8856.0
부산광역시,동구,7305.0
부산광역시,중구,5267.0
광주광역시,북구,105615.0
광주광역시,광산구,97595.0
광주광역시,서구,71728.0
광주광역시,남구,46054.0
광주광역시,동구,26415.0
전라남도,순천시,49579.0
전라남도,목포시,40876.0
전라남도,여수시,40185.0
전라남도,나주시,39380.0
전라남도,광양시,22786.0
전라남도,장성군,20415.0
전라남도,무안군,19737.0
전라남도,영광군,13426.0
전라남도,담양군,10218.0
전라남도,영암군,10125.0
전라남도,화순군,10032.0
전라남도,완도군,9258.0
전라남도,고흥군,8224.0
전라남도,해남군,8004.0
전라남도,강진군,6166.0
전라남도,장흥군,5772.0
전라남도,보성군,4912.0
전라남도,구례군,4616.0
전라남도,곡성군,4439.0
전라남도,함평군,4157.0
전라남도,신안군,3993.0
전라남도,진도군,3819.0
제주특별자치도,제주시,94472.0
제주특별자치도,서귀포시,50131.0
울산광역시,남구,40972.0
울산광역시,울주군,39278.0
울산광역시,중구,25373.0
울산광역시,북구,22586.0
울산광역시,동구,14655.0
