광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
부산광역시,수영구,6338.0
부산광역시,연제구,5351.0
부산광역시,사하구,5260.0
부산광역시,강서구,4793.0
부산광역시,기장군,4400.0
부산광역시,사상구,4017.0
부산광역시,영도구,3703.0
부산광역시,서구,2670.0
부산광역시,동구,2407.0
부산광역시,중구,1919.0
대구광역시,달서구,16938.0
대구광역시,수성구,13641.0
대구광역시,북구,13389.0
대구광역시,동구,11990.0
대구광역시,달성군,7551.0
대구광역시,남구,4872.0
대구광역시,서구,3980.0
대구광역시,중구,3575.0
제주특별자치도,제주시,44246.0
제주특별자치도,서귀포시,27733.0
광주광역시,북구,20431.0
광주광역시,광산구,18844.0
광주광역시,서구,13312.0
광주광역시,남구,8421.0
광주광역시,동구,5527.0
세종특별자치시,세종특별자치시,52199.0
울산광역시,남구,8772.0
울산광역시,울주군,6673.0
울산광역시,북구,5722.0
울산광역시,중구,5693.0
울산광역시,동구,3512.0
