광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
인천광역시,부평구,82678.0
인천광역시,미추홀구,64254.0
인천광역시,계양구,46843.0
인천광역시,중구,39353.0
인천광역시,강화군,11898.0
인천광역시,동구,5680.0
인천광역시,옹진군,4289.0
충청남도,천안시 서북구,73830.0
충청남도,아산시,70420.0
충청남도,천안시 동남구,69684.0
충청남도,당진시,33255.0
충청남도,서산시,30272.0
충청남도,태안군,14180.0
충청남도,보령시,13787.0
충청남도,공주시,13739.0
충청남도,논산시,13565.0
충청남도,홍성군,11990.0
충청남도,예산군,10854.0
충청남도,부여군,9078.0
충청남도,계룡시,6824.0
충청남도,금산군,4962.0
충청남도,청양군,4564.0
충청남도,서천군,4501.0
강원도,원주시,74951.0
강원도,춘천시,43219.0
강원도,강릉시,37654.0
강원도,평창군,17700.0
강원도,홍천군,14586.0
강원도,속초시,13524.0
강원도,횡성군,13067.0
강원도,동해시,11918.0
강원도,삼척시,9663.0
강원도,양양군,8949.0
강원도,영월군,7832.0
강원도,정선군,7825.0
강원도,철원군,7539.0
강원도,태백시,7080.0
강원도,인제군,6647.0
강원도,고성군,5558.0
강원도,화천군,5103.0
강원도,양구군,2842.0
충청북도,충주시,45989.0
충청북도,청주시 흥덕구,39627.0
충청북도,음성군,34673.0
충청북도,청주시 청원구,33767.0
충청북도,청주시 서원구,29606.0
충청북도,제천시,19671.0
충청북도,청주시 상당구,18882.0
충청북도,진천군,18244.0
충청북도,괴산군,7629.0
충청북도,옥천군,6226.0
충청북도,영동군,6163.0
충청북도,증평군,5374.0
충청북도,단양군,3898.0
충청북도,보은군,3668.0
경상북도,김천시,27193.0
경상북도,구미시,23330.0
경상북도,포항시 북구,22033.0
경상북도,경주시,19591.0
경상북도,경산시,18680.0
경상북도,포항시 남구,17373.0
경상북도,안동시,15142.0
경상북도,영주시,12530.0
경상북도,상주시,10555.0
경상북도,문경시,7930.0
경상북도,울진군,7807.0
경상북도,예천군,6429.0
경상북도,칠곡군,5878.0
경상북도,영천시,4156.0
경상북도,봉화군,3520.0
경상북도,의성군,3435.0
경상북도,청도군,2689.0
경상북도,영덕군,2664.0
경상북도,성주군,1842.0
경상북도,청송군,1579.0
경상북도,고령군,1097.0
경상북도,울릉군,998.0
경상북도,군위군,985.0
경상북도,영양군,814.0
대전광역시,유성구,82374.0
대전광역시,서구,59979.0
대전광역시,동구,22756.0
대전광역시,중구,20920.0
대전광역시,대덕구,19040.0
경상남도,진주시,26611.0
경상남도,김해시,22915.0
경상남도,거제시,18024.0
경상남도,창원시 성산구,15856.0
경상남도,양산시,14285.0
경상남도,창원시 의창구,9001.0
경상남도,창원시 진해구,8665.0
경상남도,창원시 마산합포구,8386.0
경상남도,통영시,7375.0
경상남도,사천시,7180.0
경상남도,거창군,7090.0
경상남도,창원시 마산회원구,6981.0
경상남도,밀양시,4496.0
경상남도,남해군,4376.0
경상남도,함양군,4326.0
경상남도,함안군,3146.0
경상남도,하동군,3079.0
경상남도,고성군,2269.0
경상남도,창녕군,2266.0
경상남도,산청군,2130.0
경상남도,합천군,2015.0
경상남도,의령군,1521.0
전라북도,전주시 완산구,36207.0
전라북도,전주시 덕진구,31634.0
전라북도,익산시,31367.0
전라북도,군산시,29903.0
전라북도,완주군,10516.0
전라북도,정읍시,7430.0
전라북도,남원시,6628.0
전라북도,고창군,5602.0
전라북도,김제시,5179.0
전라북도,부안군,3807.0
전라북도,순창군,2255.0
전라북도,무주군,2041.0
전라북도,임실군,1751.0
전라북도,장수군,1569.0
전라북도,진안군,1342.0
부산광역시,해운대구,28119.0
부산광역시,부산진구,16118.0
부산광역시,남구,13712.0
부산광역시,금정구,12562.0
부산광역시,수영구,11855.0
부산광역시,사하구,11758.0
부산광역시,동래구,11565.0
부산광역시,연제구,10685.0
부산광역시,북구,10116.0
부산광역시,강서구,8660.0
부산광역시,기장군,7516.0
부산광역시,사상구,6786.0
부산광역시,영도구,5408.0
부산광역시,서구,4184.0
부산광역시,동구,3588.0
부산광역시,중구,2567.0
대구광역시,수성구,31982.0
대구광역시,달서구,28569.0
대구광역시,북구,24978.0
대구광역시,동구,23709.0
대구광역시,달성군,12357.0
대구광역시,남구,8735.0
대구광역시,중구,5904.0
대구광역시,서구,5234.0
전라남도,순천시,18543.0
전라남도,여수시,17104.0
전라남도,나주시,16664.0
전라남도,목포시,14498.0
전라남도,광양시,9154.0
전라남도,무안군,7328.0
전라남도,완도군,4626.0
전라남도,해남군,4572.0
전라남도,장성군,4405.0
전라남도,영광군,4365.0
전라남도,화순군,4013.0
전라남도,고흥군,3841.0
전라남도,담양군,3776.0
전라남도,영암군,3444.0
전라남도,보성군,2932.0
전라남도,진도군,2915.0
전라남도,강진군,2697.0
전라남도,구례군,2663.0
전라남도,신안군,2262.0
전라남도,함평군,2132.0
전라남도,곡성군,2092.0
전라남도,장흥군,1784.0
제주특별자치도,제주시,81843.0
제주특별자치도,서귀포시,51634.0
광주광역시,북구,29653.0
광주광역시,광산구,26997.0
광주광역시,서구,22468.0
광주광역시,남구,13682.0
광주광역시,동구,10421.0
세종특별자치시,세종특별자치시,84334.0
울산광역시,남구,17292.0
울산광역시,중구,12076.0
울산광역시,울주군,11150.0
울산광역시,북구,10582.0
울산광역시,동구,5849.0
