광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
충청북도,청주시 청원구,45501.0
충청북도,청주시 상당구,44602.0
충청북도,충주시,39643.0
충청북도,음성군,18737.0
충청북도,제천시,18020.0
충청북도,보은군,13784.0
충청북도,옥천군,13261.0
충청북도,영동군,12938.0
충청북도,진천군,10087.0
충청북도,단양군,9189.0
충청북도,괴산군,8736.0
충청북도,증평군,8262.0
울산광역시,남구,86366.0
울산광역시,북구,71144.0
울산광역시,울주군,66625.0
울산광역시,중구,57740.0
울산광역시,동구,44057.0
강원도,강릉시,52506.0
강원도,동해시,46908.0
강원도,삼척시,38069.0
강원도,원주시,27711.0
강원도,춘천시,14031.0
강원도,속초시,13178.0
강원도,태백시,12709.0
강원도,양양군,7036.0
강원도,정선군,6311.0
강원도,고성군,5592.0
강원도,평창군,5434.0
강원도,홍천군,4297.0
강원도,영월군,3320.0
강원도,횡성군,2650.0
강원도,인제군,2562.0
강원도,철원군,2057.0
강원도,화천군,1623.0
강원도,양구군,1226.0
대전광역시,서구,56747.0
대전광역시,유성구,50642.0
대전광역시,중구,27220.0
대전광역시,동구,26912.0
대전광역시,대덕구,25786.0
충청남도,천안시 서북구,29183.0
충청남도,아산시,26978.0
충청남도,천안시 동남구,22324.0
충청남도,당진시,13396.0
충청남도,공주시,8486.0
충청남도,서산시,8348.0
충청남도,논산시,7484.0
충청남도,금산군,6654.0
충청남도,예산군,4884.0
충청남도,보령시,4806.0
충청남도,홍성군,4593.0
충청남도,계룡시,4367.0
충청남도,부여군,4037.0
충청남도,태안군,4037.0
충청남도,서천군,2197.0
충청남도,청양군,2159.0
인천광역시,서구,22033.0
인천광역시,남동구,15970.0
인천광역시,부평구,15829.0
인천광역시,연수구,14058.0
인천광역시,미추홀구,12771.0
인천광역시,계양구,10426.0
인천광역시,중구,7135.0
인천광역시,강화군,3143.0
인천광역시,동구,1471.0
인천광역시,옹진군,879.0
전라남도,순천시,10976.0
전라남도,여수시,10489.0
전라남도,광양시,8889.0
전라남도,목포시,6873.0
전라남도,나주시,5247.0
전라남도,무안군,4237.0
전라남도,화순군,2833.0
전라남도,해남군,2369.0
전라남도,영암군,2280.0
전라남도,영광군,2098.0
전라남도,담양군,2024.0
전라남도,완도군,1920.0
전라남도,장흥군,1914.0
전라남도,강진군,1769.0
전라남도,고흥군,1712.0
전라남도,장성군,1631.0
전라남도,곡성군,1626.0
전라남도,보성군,1562.0
전라남도,신안군,1502.0
전라남도,구례군,1322.0
전라남도,진도군,963.0
전라남도,함평군,816.0
전라북도,전주시 완산구,13108.0
전라북도,전주시 덕진구,11668.0
전라북도,군산시,11531.0
전라북도,익산시,10067.0
전라북도,남원시,5743.0
전라북도,완주군,4605.0
전라북도,무주군,3050.0
전라북도,정읍시,3021.0
전라북도,고창군,2514.0
전라북도,김제시,2281.0
전라북도,부안군,1724.0
전라북도,장수군,1157.0
전라북도,임실군,951.0
전라북도,순창군,931.0
전라북도,진안군,839.0
세종특별자치시,세종특별자치시,49702.0
광주광역시,광산구,14595.0
광주광역시,북구,13606.0
광주광역시,서구,9171.0
광주광역시,남구,7187.0
광주광역시,동구,4072.0
제주특별자치도,제주시,14728.0
제주특별자치도,서귀포시,6549.0
