광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
경기도,오산시,10457.0
경기도,이천시,10316.0
경기도,안산시 단원구,9573.0
경기도,안산시 상록구,9529.0
경기도,군포시,9013.0
경기도,광명시,8933.0
경기도,구리시,8678.0
경기도,안성시,8498.0
경기도,수원시 팔달구,8033.0
경기도,안양시 만안구,7510.0
경기도,성남시 중원구,7233.0
경기도,양주시,6559.0
경기도,의왕시,6062.0
경기도,포천시,5332.0
경기도,여주시,4749.0
경기도,양평군,4223.0
경기도,과천시,3307.0
경기도,가평군,2134.0
경기도,연천군,1859.0
경기도,동두천시,1788.0
울산광역시,남구,113791.0
울산광역시,울주군,110103.0
울산광역시,북구,55347.0
울산광역시,중구,54407.0
울산광역시,동구,45030.0
경상북도,경주시,59682.0
경상북도,포항시 북구,37085.0
경상북도,포항시 남구,34800.0
경상북도,경산시,32959.0
경상북도,구미시,31779.0
경상북도,울진군,12744.0
경상북도,안동시,12624.0
경상북도,청도군,11352.0
경상북도,영천시,10156.0
경상북도,김천시,9898.0
경상북도,칠곡군,7233.0
경상북도,상주시,7091.0
경상북도,영덕군,6678.0
경상북도,영주시,5898.0
경상북도,예천군,4387.0
경상북도,청송군,3927.0
경상북도,의성군,3181.0
경상북도,문경시,3122.0
경상북도,영양군,2711.0
경상북도,성주군,2542.0
경상북도,울릉군,1917.0
경상북도,고령군,1894.0
경상북도,군위군,1814.0
경상북도,봉화군,1372.0
대구광역시,달서구,41177.0
대구광역시,수성구,39948.0
대구광역시,북구,37594.0
대구광역시,동구,32501.0
대구광역시,달성군,23417.0
대구광역시,남구,12549.0
대구광역시,중구,10885.0
대구광역시,서구,8103.0
전라남도,여수시,15980.0
전라남도,광양시,15351.0
전라남도,순천시,14395.0
전라남도,목포시,8158.0
전라남도,나주시,5763.0
전라남도,완도군,3855.0
전라남도,영암군,3494.0
전라남도,무안군,3335.0
전라남도,고흥군,3249.0
전라남도,영광군,1989.0
전라남도,장성군,1631.0
전라남도,보성군,1579.0
전라남도,해남군,1465.0
전라남도,화순군,1449.0
전라남도,장흥군,1343.0
전라남도,신안군,1282.0
전라남도,진도군,1245.0
전라남도,담양군,947.0
전라남도,구례군,890.0
전라남도,강진군,887.0
전라남도,곡성군,817.0
전라남도,함평군,335.0
충청남도,아산시,17517.0
충청남도,천안시 서북구,16252.0
충청남도,천안시 동남구,12057.0
충청남도,서산시,8279.0
충청남도,당진시,7480.0
충청남도,공주시,3570.0
충청남도,보령시,3568.0
충청남도,논산시,3535.0
충청남도,태안군,3260.0
충청남도,홍성군,2678.0
충청남도,예산군,2539.0
충청남도,계룡시,2044.0
충청남도,금산군,1545.0
충청남도,부여군,1527.0
충청남도,서천군,1034.0
충청남도,청양군,642.0
인천광역시,서구,17502.0
인천광역시,연수구,15477.0
인천광역시,부평구,13522.0
인천광역시,미추홀구,11118.0
인천광역시,남동구,10346.0
인천광역시,중구,9542.0
인천광역시,계양구,6656.0
인천광역시,강화군,1333.0
인천광역시,옹진군,968.0
인천광역시,동구,796.0
충청북도,청주시 흥덕구,12316.0
충청북도,충주시,11876.0
충청북도,청주시 청원구,8076.0
충청북도,음성군,6741.0
충청북도,청주시 서원구,6320.0
충청북도,청주시 상당구,4584.0
충청북도,영동군,3428.0
충청북도,진천군,3389.0
충청북도,제천시,3191.0
충청북도,옥천군,2260.0
충청북도,증평군,1651.0
충청북도,괴산군,1551.0
충청북도,단양군,1317.0
충청북도,보은군,1293.0
대전광역시,유성구,24911.0
대전광역시,서구,20709.0
대전광역시,동구,8480.0
대전광역시,중구,8128.0
대전광역시,대덕구,5292.0
제주특별자치도,제주시,43705.0
제주특별자치도,서귀포시,21034.0
강원도,원주시,11963.0
강원도,강릉시,8068.0
강원도,춘천시,6364.0
강원도,동해시,4508.0
강원도,삼척시,4274.0
강원도,속초시,2810.0
강원도,평창군,2772.0
강원도,태백시,2697.0
강원도,홍천군,2336.0
강원도,양양군,2201.0
강원도,화천군,2144.0
강원도,고성군,2069.0
강원도,정선군,1953.0
강원도,인제군,1850.0
강원도,철원군,1806.0
강원도,양구군,1053.0
강원도,횡성군,927.0
강원도,영월군,687.0
전라북도,전주시 완산구,10577.0
전라북도,전주시 덕진구,9493.0
전라북도,군산시,7273.0
전라북도,익산시,7181.0
전라북도,완주군,3487.0
전라북도,남원시,3271.0
전라북도,정읍시,1912.0
전라북도,장수군,1860.0
전라북도,고창군,1580.0
전라북도,무주군,1445.0
전라북도,김제시,1245.0
전라북도,부안군,1052.0
전라북도,순창군,740.0
전라북도,진안군,572.0
전라북도,임실군,389.0
광주광역시,북구,12299.0
광주광역시,광산구,12082.0
광주광역시,서구,9320.0
광주광역시,남구,5857.0
광주광역시,동구,3850.0
세종특별자치시,세종특별자치시,26035.0
