광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
경상북도,봉화군,3209.0
경상북도,영양군,2467.0
경상북도,울릉군,1271.0
경기도,화성시,36631.0
경기도,평택시,26222.0
경기도,남양주시,22515.0
경기도,부천시,21045.0
경기도,용인시 기흥구,20973.0
경기도,성남시 분당구,20697.0
경기도,수원시 영통구,16932.0
경기도,김포시,16082.0
경기도,고양시 덕양구,15122.0
경기도,광주시,14715.0
경기도,수원시 권선구,14482.0
경기도,용인시 수지구,13120.0
경기도,시흥시,12932.0
경기도,안양시 동안구,12802.0
경기도,파주시,12443.0
경기도,안산시 상록구,12218.0
경기도,용인시 처인구,12127.0
경기도,하남시,11572.0
경기도,의정부시,11031.0
경기도,고양시 일산동구,10988.0
경기도,이천시,10825.0
경기도,광명시,9869.0
경기도,수원시 장안구,9809.0
경기도,오산시,9800.0
경기도,군포시,9293.0
경기도,성남시 수정구,9102.0
경기도,안산시 단원구,8989.0
경기도,고양시 일산서구,8843.0
경기도,안양시 만안구,8580.0
경기도,안성시,8231.0
경기도,수원시 팔달구,7940.0
경기도,구리시,6588.0
경기도,양주시,6195.0
경기도,포천시,5795.0
경기도,성남시 중원구,5688.0
경기도,의왕시,5536.0
경기도,양평군,4497.0
경기도,여주시,4400.0
경기도,과천시,3084.0
경기도,동두천시,1768.0
경기도,가평군,1709.0
경기도,연천군,1501.0
서울특별시,송파구,29685.0
서울특별시,관악구,29216.0
서울특별시,강남구,24194.0
서울특별시,강서구,21604.0
서울특별시,동작구,19288.0
서울특별시,마포구,19277.0
서울특별시,서초구,18641.0
서울특별시,영등포구,18556.0
서울특별시,강동구,17438.0
서울특별시,성북구,17239.0
서울특별시,서대문구,16451.0
서울특별시,광진구,15190.0
서울특별시,동대문구,15014.0
서울특별시,은평구,14910.0
서울특별시,노원구,14069.0
서울특별시,구로구,12395.0
서울특별시,성동구,11914.0
서울특별시,양천구,11512.0
서울특별시,용산구,11092.0
서울특별시,중랑구,10159.0
서울특별시,강북구,9376.0
서울특별시,종로구,8741.0
서울특별시,금천구,7809.0
서울특별시,도봉구,7475.0
서울특별시,중구,5562.0
충청남도,천안시 서북구,17185.0
충청남도,아산시,16906.0
충청남도,천안시 동남구,11689.0
충청남도,서산시,7856.0
충청남도,당진시,7716.0
충청남도,논산시,4216.0
충청남도,공주시,3914.0
충청남도,보령시,3281.0
충청남도,홍성군,3196.0
충청남도,태안군,2773.0
충청남도,예산군,2600.0
충청남도,계룡시,2471.0
충청남도,부여군,2434.0
충청남도,금산군,1806.0
충청남도,서천군,954.0
충청남도,청양군,730.0
대전광역시,유성구,26913.0
대전광역시,서구,23197.0
대전광역시,동구,13242.0
대전광역시,중구,9481.0
대전광역시,대덕구,8742.0
충청북도,청주시 흥덕구,13172.0
충청북도,충주시,11657.0
충청북도,청주시 서원구,8797.0
충청북도,청주시 청원구,8719.0
충청북도,음성군,7544.0
충청북도,청주시 상당구,5563.0
충청북도,영동군,4511.0
충청북도,진천군,4176.0
충청북도,제천시,3691.0
충청북도,옥천군,2700.0
충청북도,보은군,2134.0
충청북도,괴산군,2073.0
충청북도,증평군,2026.0
충청북도,단양군,1079.0
인천광역시,서구,18077.0
인천광역시,부평구,12180.0
인천광역시,연수구,11925.0
인천광역시,미추홀구,10286.0
인천광역시,남동구,9397.0
인천광역시,중구,6146.0
인천광역시,계양구,6042.0
인천광역시,강화군,1513.0
인천광역시,동구,922.0
인천광역시,옹진군,908.0
전라남도,광양시,13447.0
전라남도,순천시,10547.0
전라남도,여수시,10393.0
전라남도,목포시,5297.0
전라남도,나주시,4558.0
전라남도,영암군,2887.0
전라남도,무안군,2609.0
전라남도,고흥군,1951.0
전라남도,장성군,1713.0
전라남도,해남군,1590.0
전라남도,구례군,1471.0
전라남도,완도군,1435.0
전라남도,화순군,1297.0
전라남도,영광군,1045.0
전라남도,담양군,979.0
전라남도,장흥군,913.0
전라남도,신안군,894.0
전라남도,보성군,887.0
전라남도,강진군,789.0
전라남도,곡성군,653.0
전라남도,함평군,573.0
전라남도,진도군,528.0
강원도,원주시,13282.0
강원도,춘천시,6438.0
강원도,강릉시,5973.0
강원도,동해시,4034.0
강원도,평창군,3030.0
강원도,삼척시,2772.0
강원도,태백시,2039.0
강원도,속초시,1991.0
강원도,홍천군,1966.0
강원도,정선군,1959.0
강원도,인제군,1931.0
강원도,고성군,1470.0
강원도,화천군,1366.0
강원도,양양군,1293.0
강원도,철원군,1270.0
강원도,횡성군,1050.0
강원도,영월군,772.0
강원도,양구군,542.0
전라북도,익산시,8443.0
전라북도,전주시 덕진구,8029.0
전라북도,군산시,7465.0
전라북도,전주시 완산구,7083.0
전라북도,완주군,3839.0
전라북도,남원시,2979.0
전라북도,김제시,2033.0
전라북도,정읍시,2009.0
전라북도,부안군,1383.0
전라북도,무주군,1371.0
전라북도,고창군,1353.0
전라북도,순창군,700.0
전라북도,장수군,547.0
전라북도,진안군,540.0
전라북도,임실군,498.0
제주특별자치도,제주시,22619.0
제주특별자치도,서귀포시,9454.0
광주광역시,광산구,10541.0
광주광역시,북구,9231.0
광주광역시,서구,5343.0
광주광역시,남구,3611.0
광주광역시,동구,2166.0
세종특별자치시,세종특별자치시,22519.0
