광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
충청남도,홍성군,1.0,10.1
충청남도,금산군,1.0,3.3
충청남도,계룡시,1.0,3.7
충청남도,보령시,1.0,3.3
충청북도,청주시 청원구,1.1,9.7
충청북도,충주시,1.1,14.2
충청북도,청주시 서원구,1.1,12.7
충청북도,청주시 상당구,1.1,8.1
충청북도,진천군,1.1,8.1
충청북도,제천시,1.1,4.6
충청북도,음성군,1.1,6.6
충청북도,청주시 흥덕구,1.1,14.9
충청북도,괴산군,1.1,1.7
충청북도,영동군,1.1,11.0
충청북도,옥천군,1.1,4.5
충청북도,증평군,1.1,1.5
충청북도,단양군,1.1,1.5
충청북도,보은군,1.1,0.8
