광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
부산광역시,북구,11336.0
부산광역시,연제구,10137.0
부산광역시,사상구,8978.0
부산광역시,영도구,8706.0
부산광역시,기장군,8145.0
부산광역시,서구,5519.0
부산광역시,동구,4320.0
부산광역시,중구,3011.0
경상남도,진주시,26651.0
경상남도,김해시,25142.0
경상남도,거제시,17382.0
경상남도,양산시,16708.0
경상남도,창원시 성산구,14880.0
경상남도,창원시 의창구,10028.0
경상남도,창원시 마산합포구,9617.0
경상남도,창원시 마산회원구,8911.0
경상남도,창원시 진해구,8870.0
경상남도,사천시,7647.0
경상남도,통영시,6289.0
경상남도,밀양시,5492.0
경상남도,거창군,4233.0
경상남도,남해군,3672.0
경상남도,함양군,3459.0
경상남도,함안군,3164.0
경상남도,하동군,3001.0
경상남도,산청군,2965.0
경상남도,창녕군,2935.0
경상남도,고성군,2669.0
경상남도,합천군,2387.0
경상남도,의령군,2072.0
제주특별자치도,제주시,118296.0
제주특별자치도,서귀포시,64182.0
전라남도,여수시,22566.0
전라남도,목포시,20148.0
전라남도,순천시,18491.0
전라남도,나주시,14153.0
전라남도,광양시,11968.0
전라남도,장성군,10521.0
전라남도,무안군,10467.0
전라남도,화순군,7215.0
전라남도,고흥군,6372.0
전라남도,영암군,6286.0
전라남도,완도군,5551.0
전라남도,영광군,5184.0
전라남도,해남군,4824.0
전라남도,담양군,4289.0
전라남도,강진군,4276.0
전라남도,신안군,3989.0
전라남도,구례군,3752.0
전라남도,장흥군,3409.0
전라남도,진도군,3368.0
전라남도,곡성군,3352.0
전라남도,보성군,2838.0
전라남도,함평군,2542.0
대구광역시,달서구,30342.0
대구광역시,북구,29268.0
대구광역시,수성구,28880.0
대구광역시,동구,23799.0
대구광역시,달성군,14897.0
대구광역시,남구,10012.0
대구광역시,중구,8512.0
대구광역시,서구,5619.0
광주광역시,북구,32829.0
광주광역시,광산구,30072.0
광주광역시,서구,26962.0
광주광역시,남구,16989.0
광주광역시,동구,11224.0
세종특별자치시,세종특별자치시,75190.0
울산광역시,남구,19545.0
울산광역시,울주군,11535.0
울산광역시,중구,11381.0
울산광역시,북구,8405.0
울산광역시,동구,7018.0
