광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
경상북도,예천군,6951.0
경상북도,울진군,6042.0
경상북도,칠곡군,6025.0
경상북도,영천시,3903.0
경상북도,의성군,2882.0
경상북도,봉화군,2551.0
경상북도,청송군,2097.0
경상북도,영덕군,1984.0
경상북도,울릉군,1499.0
경상북도,영양군,1326.0
경상북도,성주군,1325.0
경상북도,청도군,1272.0
경상북도,고령군,1215.0
경상북도,군위군,918.0
대전광역시,유성구,62503.0
대전광역시,서구,53120.0
대전광역시,중구,18794.0
대전광역시,동구,18651.0
대전광역시,대덕구,17815.0
전라북도,전주시 완산구,30881.0
전라북도,전주시 덕진구,27600.0
전라북도,군산시,26626.0
전라북도,익산시,25235.0
전라북도,완주군,11408.0
전라북도,정읍시,8419.0
전라북도,김제시,5542.0
전라북도,고창군,5267.0
전라북도,남원시,5241.0
전라북도,부안군,4630.0
전라북도,장수군,3552.0
전라북도,무주군,2600.0
전라북도,진안군,2528.0
전라북도,임실군,2195.0
전라북도,순창군,1793.0
경상남도,김해시,18816.0
경상남도,진주시,17103.0
경상남도,거제시,13122.0
경상남도,창원시 성산구,12240.0
경상남도,양산시,10954.0
경상남도,창원시 의창구,7925.0
경상남도,사천시,7071.0
경상남도,창원시 진해구,6531.0
경상남도,창원시 마산합포구,5782.0
경상남도,창원시 마산회원구,5665.0
경상남도,거창군,5043.0
경상남도,통영시,4435.0
경상남도,밀양시,3832.0
경상남도,남해군,3659.0
경상남도,함양군,3620.0
경상남도,하동군,2280.0
경상남도,함안군,2115.0
경상남도,합천군,1597.0
경상남도,산청군,1577.0
경상남도,고성군,1530.0
경상남도,창녕군,1438.0
경상남도,의령군,981.0
부산광역시,해운대구,19852.0
부산광역시,부산진구,13259.0
부산광역시,남구,11515.0
부산광역시,동래구,11010.0
부산광역시,금정구,9037.0
부산광역시,수영구,8525.0
부산광역시,사하구,8339.0
부산광역시,북구,8008.0
부산광역시,연제구,7846.0
부산광역시,강서구,7757.0
부산광역시,기장군,6656.0
부산광역시,사상구,5912.0
부산광역시,영도구,5572.0
부산광역시,서구,3579.0
부산광역시,동구,3320.0
부산광역시,중구,2178.0
전라남도,여수시,18070.0
전라남도,나주시,16954.0
전라남도,목포시,14379.0
전라남도,순천시,12864.0
전라남도,광양시,8953.0
전라남도,무안군,8553.0
전라남도,완도군,5162.0
전라남도,영광군,5029.0
전라남도,고흥군,4579.0
전라남도,장성군,4364.0
전라남도,강진군,4149.0
전라남도,해남군,3961.0
전라남도,보성군,3299.0
전라남도,영암군,3194.0
전라남도,화순군,3189.0
전라남도,신안군,3086.0
전라남도,진도군,2590.0
전라남도,담양군,2425.0
전라남도,장흥군,2379.0
전라남도,함평군,2052.0
전라남도,곡성군,1699.0
전라남도,구례군,1427.0
대구광역시,달서구,23042.0
대구광역시,북구,21437.0
대구광역시,수성구,21364.0
대구광역시,동구,21100.0
대구광역시,달성군,11166.0
대구광역시,남구,7240.0
대구광역시,서구,4913.0
대구광역시,중구,4409.0
제주특별자치도,제주시,67060.0
제주특별자치도,서귀포시,36004.0
세종특별자치시,세종특별자치시,87749.0
광주광역시,북구,25988.0
광주광역시,광산구,22473.0
광주광역시,서구,18567.0
광주광역시,남구,11994.0
광주광역시,동구,8529.0
울산광역시,남구,14312.0
울산광역시,울주군,9603.0
울산광역시,북구,7512.0
울산광역시,중구,7188.0
울산광역시,동구,4551.0
