광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
서울특별시,서초구,17091.0
서울특별시,영등포구,16264.0
서울특별시,마포구,15662.0
서울특별시,광진구,14111.0
서울특별시,성북구,13988.0
서울특별시,서대문구,13755.0
서울특별시,은평구,13656.0
서울특별시,동대문구,12986.0
서울특별시,중랑구,12863.0
서울특별시,구로구,12194.0
서울특별시,양천구,11713.0
서울특별시,성동구,11155.0
서울특별시,강북구,9619.0
서울특별시,용산구,9610.0
서울특별시,종로구,7591.0
서울특별시,도봉구,7290.0
서울특별시,금천구,7272.0
서울특별시,중구,5276.0
전라북도,전주시 완산구,39134.0
전라북도,전주시 덕진구,37884.0
전라북도,익산시,32509.0
전라북도,군산시,27275.0
전라북도,고창군,23420.0
전라북도,남원시,21298.0
전라북도,정읍시,21199.0
전라북도,순창군,16211.0
전라북도,완주군,10871.0
전라북도,김제시,6895.0
전라북도,부안군,6181.0
전라북도,임실군,2733.0
전라북도,진안군,1555.0
전라북도,무주군,1527.0
전라북도,장수군,1312.0
경상남도,거제시,14097.0
경상남도,진주시,13201.0
경상남도,김해시,12668.0
경상남도,양산시,7853.0
경상남도,창원시 성산구,7337.0
경상남도,창원시 의창구,5853.0
경상남도,사천시,5485.0
경상남도,통영시,4256.0
경상남도,창원시 진해구,3918.0
경상남도,창원시 마산회원구,3406.0
경상남도,창원시 마산합포구,3286.0
경상남도,하동군,3167.0
경상남도,거창군,2542.0
경상남도,밀양시,2143.0
경상남도,함양군,1858.0
경상남도,함안군,1829.0
경상남도,고성군,1425.0
경상남도,남해군,1421.0
경상남도,창녕군,1384.0
경상남도,산청군,1175.0
경상남도,합천군,740.0
경상남도,의령군,698.0
충청남도,천안시 서북구,13646.0
충청남도,아산시,12345.0
충청남도,천안시 동남구,9670.0
충청남도,당진시,8590.0
충청남도,서산시,8439.0
충청남도,논산시,6772.0
충청남도,보령시,4614.0
충청남도,공주시,3543.0
충청남도,홍성군,3312.0
충청남도,예산군,2888.0
충청남도,서천군,2674.0
충청남도,태안군,2405.0
충청남도,부여군,2239.0
충청남도,계룡시,2189.0
충청남도,금산군,1665.0
충청남도,청양군,893.0
부산광역시,해운대구,9336.0
부산광역시,부산진구,7106.0
부산광역시,동래구,6805.0
부산광역시,사하구,6380.0
부산광역시,금정구,6259.0
부산광역시,남구,5762.0
부산광역시,북구,5737.0
부산광역시,사상구,4789.0
부산광역시,기장군,4363.0
부산광역시,수영구,3752.0
부산광역시,연제구,3732.0
부산광역시,강서구,3548.0
부산광역시,영도구,2928.0
부산광역시,동구,1572.0
부산광역시,서구,1430.0
부산광역시,중구,812.0
인천광역시,서구,14738.0
인천광역시,부평구,11944.0
인천광역시,남동구,10926.0
인천광역시,연수구,10726.0
인천광역시,미추홀구,8230.0
인천광역시,계양구,7932.0
인천광역시,중구,5952.0
인천광역시,강화군,1519.0
인천광역시,동구,1024.0
인천광역시,옹진군,468.0
대전광역시,유성구,20877.0
대전광역시,서구,17880.0
대전광역시,중구,8081.0
대전광역시,동구,6279.0
대전광역시,대덕구,6215.0
경상북도,구미시,6258.0
경상북도,경산시,4709.0
경상북도,경주시,4562.0
경상북도,안동시,4133.0
경상북도,포항시 북구,3891.0
경상북도,포항시 남구,3705.0
경상북도,김천시,3291.0
경상북도,칠곡군,2116.0
경상북도,영천시,1737.0
경상북도,영주시,1187.0
경상북도,상주시,1169.0
경상북도,예천군,1037.0
경상북도,봉화군,980.0
경상북도,청송군,954.0
경상북도,성주군,948.0
경상북도,울진군,895.0
경상북도,영덕군,820.0
경상북도,청도군,723.0
경상북도,문경시,696.0
경상북도,고령군,543.0
경상북도,의성군,455.0
경상북도,군위군,281.0
경상북도,영양군,252.0
경상북도,울릉군,204.0
충청북도,청주시 흥덕구,8429.0
충청북도,충주시,6858.0
충청북도,청주시 청원구,6205.0
충청북도,청주시 서원구,5369.0
충청북도,음성군,4881.0
충청북도,청주시 상당구,2821.0
충청북도,진천군,2726.0
충청북도,제천시,1930.0
충청북도,증평군,1413.0
충청북도,옥천군,1299.0
충청북도,영동군,1058.0
충청북도,보은군,759.0
충청북도,괴산군,737.0
충청북도,단양군,341.0
대구광역시,달서구,9800.0
대구광역시,수성구,7456.0
대구광역시,동구,6988.0
대구광역시,북구,6841.0
대구광역시,달성군,5155.0
대구광역시,서구,2599.0
대구광역시,남구,1767.0
대구광역시,중구,1550.0
강원도,원주시,7246.0
강원도,춘천시,4619.0
강원도,강릉시,3314.0
강원도,평창군,2407.0
강원도,인제군,1922.0
강원도,동해시,1814.0
강원도,철원군,1577.0
강원도,속초시,1529.0
강원도,화천군,1524.0
강원도,홍천군,1503.0
강원도,태백시,1463.0
강원도,삼척시,1200.0
강원도,고성군,910.0
강원도,횡성군,795.0
강원도,정선군,775.0
강원도,양양군,541.0
강원도,영월군,513.0
강원도,양구군,471.0
제주특별자치도,제주시,22726.0
제주특별자치도,서귀포시,8416.0
세종특별자치시,세종특별자치시,21020.0
울산광역시,남구,5684.0
울산광역시,울주군,4261.0
울산광역시,북구,4115.0
울산광역시,동구,3342.0
울산광역시,중구,2617.0
