광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
경상북도,구미시,54077.0
경상북도,경주시,52351.0
경상북도,포항시 남구,47831.0
경상북도,경산시,46877.0
경상북도,안동시,44158.0
경상북도,김천시,31580.0
경상북도,영주시,29895.0
경상북도,상주시,20638.0
경상북도,울진군,16304.0
경상북도,예천군,14283.0
경상북도,문경시,13641.0
경상북도,칠곡군,12554.0
경상북도,영천시,9277.0
경상북도,영덕군,8317.0
경상북도,의성군,7655.0
경상북도,봉화군,5666.0
경상북도,성주군,5107.0
경상북도,청도군,5053.0
경상북도,청송군,4926.0
경상북도,영양군,3304.0
경상북도,울릉군,2313.0
경상북도,군위군,2194.0
경상북도,고령군,1769.0
대전광역시,유성구,184230.0
대전광역시,서구,156852.0
대전광역시,중구,59058.0
대전광역시,동구,53251.0
대전광역시,대덕구,38456.0
충청북도,청주시 흥덕구,81801.0
충청북도,충주시,81760.0
충청북도,청주시 서원구,60598.0
충청북도,청주시 청원구,54936.0
충청북도,음성군,45065.0
충청북도,청주시 상당구,37988.0
충청북도,제천시,32826.0
충청북도,진천군,21721.0
충청북도,괴산군,13502.0
충청북도,영동군,12865.0
충청북도,옥천군,10431.0
충청북도,증평군,10160.0
충청북도,단양군,8403.0
충청북도,보은군,7469.0
경상남도,진주시,63872.0
경상남도,김해시,62451.0
경상남도,창원시 성산구,51053.0
경상남도,거제시,49815.0
경상남도,양산시,37395.0
경상남도,창원시 의창구,32749.0
경상남도,창원시 마산합포구,22613.0
경상남도,창원시 마산회원구,21743.0
경상남도,창원시 진해구,21024.0
경상남도,통영시,16702.0
경상남도,사천시,14918.0
경상남도,밀양시,12671.0
경상남도,거창군,11104.0
경상남도,함안군,9217.0
경상남도,남해군,8059.0
경상남도,함양군,6994.0
경상남도,창녕군,6907.0
경상남도,하동군,6552.0
경상남도,고성군,6128.0
경상남도,합천군,4694.0
경상남도,산청군,4649.0
경상남도,의령군,3871.0
대구광역시,수성구,117666.0
대구광역시,달서구,79655.0
대구광역시,북구,67388.0
대구광역시,동구,64090.0
대구광역시,달성군,30719.0
대구광역시,남구,24326.0
대구광역시,중구,21221.0
대구광역시,서구,14384.0
전라북도,전주시 완산구,88517.0
전라북도,전주시 덕진구,81688.0
전라북도,익산시,65831.0
전라북도,군산시,64308.0
전라북도,완주군,19884.0
전라북도,정읍시,17581.0
전라북도,남원시,14797.0
전라북도,고창군,13275.0
전라북도,김제시,11699.0
전라북도,부안군,11206.0
전라북도,무주군,5292.0
전라북도,순창군,4820.0
전라북도,장수군,3974.0
전라북도,진안군,3300.0
전라북도,임실군,2766.0
제주특별자치도,제주시,262230.0
제주특별자치도,서귀포시,102232.0
전라남도,순천시,50994.0
전라남도,여수시,48928.0
전라남도,목포시,41273.0
전라남도,나주시,32901.0
전라남도,광양시,22843.0
전라남도,무안군,22321.0
전라남도,해남군,10776.0
전라남도,화순군,10761.0
전라남도,고흥군,10376.0
전라남도,영광군,10351.0
전라남도,장성군,10315.0
전라남도,완도군,9044.0
전라남도,담양군,7941.0
전라남도,영암군,7737.0
전라남도,구례군,6170.0
전라남도,보성군,6066.0
전라남도,장흥군,5941.0
전라남도,강진군,5904.0
전라남도,진도군,5439.0
전라남도,신안군,4903.0
전라남도,곡성군,4606.0
전라남도,함평군,3378.0
광주광역시,북구,83301.0
광주광역시,광산구,66956.0
광주광역시,서구,62347.0
광주광역시,남구,43137.0
광주광역시,동구,26515.0
세종특별자치시,세종특별자치시,233547.0
울산광역시,남구,61036.0
울산광역시,울주군,35045.0
울산광역시,중구,33351.0
울산광역시,북구,26312.0
울산광역시,동구,18809.0
