광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
경기도,양평군,22506.0
경기도,동두천시,11026.0
경기도,가평군,10694.0
경기도,연천군,7539.0
서울특별시,강남구,182143.0
서울특별시,송파구,181898.0
서울특별시,관악구,153378.0
서울특별시,영등포구,134390.0
서울특별시,서초구,134253.0
서울특별시,강서구,123383.0
서울특별시,동작구,118611.0
서울특별시,마포구,116727.0
서울특별시,강동구,106001.0
서울특별시,성북구,101474.0
서울특별시,노원구,100000.0
서울특별시,은평구,94616.0
서울특별시,서대문구,90565.0
서울특별시,광진구,89610.0
서울특별시,구로구,89246.0
서울특별시,양천구,82964.0
서울특별시,동대문구,78836.0
서울특별시,용산구,75650.0
서울특별시,성동구,71608.0
서울특별시,중랑구,61814.0
서울특별시,종로구,53286.0
서울특별시,금천구,51207.0
서울특별시,강북구,48445.0
서울특별시,도봉구,42288.0
서울특별시,중구,37873.0
전라북도,군산시,133863.0
전라북도,익산시,131877.0
전라북도,전주시 덕진구,124233.0
전라북도,전주시 완산구,123151.0
전라북도,완주군,42341.0
전라북도,정읍시,21754.0
전라북도,김제시,18476.0
전라북도,남원시,16102.0
전라북도,무주군,15381.0
전라북도,부안군,13227.0
전라북도,고창군,10698.0
전라북도,진안군,6616.0
전라북도,임실군,5186.0
전라북도,장수군,4018.0
전라북도,순창군,3462.0
인천광역시,서구,95291.0
인천광역시,연수구,81127.0
인천광역시,남동구,77398.0
인천광역시,부평구,74393.0
인천광역시,미추홀구,59497.0
인천광역시,계양구,43586.0
인천광역시,중구,35621.0
인천광역시,강화군,7888.0
인천광역시,동구,6358.0
인천광역시,옹진군,3884.0
경상북도,구미시,64088.0
경상북도,김천시,44718.0
경상북도,경산시,38898.0
경상북도,포항시 북구,35792.0
경상북도,경주시,30014.0
경상북도,안동시,29423.0
경상북도,포항시 남구,27791.0
경상북도,상주시,26518.0
경상북도,영주시,18412.0
경상북도,칠곡군,16689.0
경상북도,문경시,12906.0
경상북도,예천군,12018.0
경상북도,영천시,10159.0
경상북도,울진군,6996.0
경상북도,의성군,6351.0
경상북도,봉화군,5062.0
경상북도,성주군,5042.0
경상북도,영덕군,3404.0
경상북도,청송군,3395.0
경상북도,청도군,3269.0
경상북도,영양군,2503.0
경상북도,고령군,2418.0
경상북도,군위군,2380.0
경상북도,울릉군,1747.0
경상남도,진주시,50197.0
경상남도,김해시,37111.0
경상남도,거제시,30647.0
경상남도,양산시,26910.0
경상남도,창원시 성산구,25858.0
경상남도,창원시 진해구,20427.0
경상남도,창원시 의창구,19733.0
경상남도,사천시,13452.0
경상남도,창원시 마산합포구,12959.0
경상남도,창원시 마산회원구,12655.0
경상남도,통영시,10672.0
경상남도,밀양시,8641.0
경상남도,거창군,8549.0
경상남도,창녕군,6457.0
경상남도,함양군,6440.0
경상남도,함안군,5730.0
경상남도,남해군,4397.0
경상남도,합천군,4375.0
경상남도,산청군,3693.0
경상남도,고성군,3541.0
경상남도,하동군,3406.0
경상남도,의령군,2900.0
대구광역시,달서구,61233.0
대구광역시,수성구,58795.0
대구광역시,동구,56562.0
대구광역시,북구,55923.0
대구광역시,달성군,32751.0
대구광역시,남구,16077.0
대구광역시,서구,13430.0
대구광역시,중구,10863.0
부산광역시,해운대구,39443.0
부산광역시,부산진구,26520.0
부산광역시,남구,25934.0
부산광역시,금정구,22200.0
부산광역시,동래구,19576.0
부산광역시,사하구,19281.0
부산광역시,연제구,17696.0
부산광역시,강서구,17433.0
부산광역시,수영구,17206.0
부산광역시,북구,16906.0
부산광역시,기장군,15094.0
부산광역시,사상구,13209.0
부산광역시,영도구,10677.0
부산광역시,서구,6663.0
부산광역시,동구,6661.0
부산광역시,중구,4639.0
전라남도,나주시,37875.0
전라남도,순천시,35667.0
전라남도,여수시,33392.0
전라남도,목포시,31689.0
전라남도,광양시,19351.0
전라남도,무안군,18445.0
전라남도,장성군,12266.0
전라남도,영암군,8893.0
전라남도,화순군,8724.0
전라남도,영광군,8144.0
전라남도,고흥군,7872.0
전라남도,완도군,6950.0
전라남도,담양군,6619.0
전라남도,해남군,6327.0
전라남도,신안군,5069.0
전라남도,구례군,5049.0
전라남도,곡성군,4484.0
전라남도,장흥군,4131.0
전라남도,강진군,3920.0
전라남도,보성군,3848.0
전라남도,진도군,3765.0
전라남도,함평군,3288.0
강원도,원주시,75944.0
강원도,춘천시,45040.0
강원도,강릉시,30610.0
강원도,속초시,11467.0
강원도,홍천군,10596.0
강원도,평창군,9513.0
강원도,동해시,9096.0
강원도,횡성군,9039.0
강원도,삼척시,8961.0
강원도,인제군,8756.0
강원도,화천군,8621.0
강원도,철원군,7625.0
강원도,영월군,6912.0
강원도,태백시,6426.0
강원도,양양군,6132.0
강원도,정선군,5643.0
강원도,고성군,5526.0
강원도,양구군,4374.0
광주광역시,북구,77753.0
광주광역시,광산구,73878.0
광주광역시,서구,54267.0
광주광역시,남구,35446.0
광주광역시,동구,18552.0
제주특별자치도,제주시,79636.0
제주특별자치도,서귀포시,38866.0
울산광역시,남구,29099.0
울산광역시,울주군,23258.0
울산광역시,중구,20005.0
울산광역시,북구,16444.0
울산광역시,동구,11957.0
