광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
경상북도,포항시 남구,26080.0
경상북도,경주시,25683.0
경상북도,울진군,21060.0
경상북도,봉화군,17509.0
경상북도,예천군,11471.0
경상북도,김천시,10191.0
경상북도,칠곡군,8861.0
경상북도,문경시,7972.0
경상북도,영덕군,7554.0
경상북도,상주시,7119.0
경상북도,영천시,6077.0
경상북도,의성군,5660.0
경상북도,영양군,5170.0
경상북도,청송군,5141.0
경상북도,청도군,2955.0
경상북도,성주군,1903.0
경상북도,군위군,1761.0
경상북도,고령군,1715.0
경상북도,울릉군,1408.0
인천광역시,서구,62699.0
인천광역시,남동구,53208.0
인천광역시,연수구,48540.0
인천광역시,부평구,47210.0
인천광역시,미추홀구,38776.0
인천광역시,계양구,33883.0
인천광역시,중구,20643.0
인천광역시,강화군,7304.0
인천광역시,동구,3620.0
인천광역시,옹진군,1586.0
대구광역시,수성구,45610.0
대구광역시,달서구,41988.0
대구광역시,북구,40784.0
대구광역시,동구,32198.0
대구광역시,달성군,18111.0
대구광역시,남구,12153.0
대구광역시,서구,10165.0
대구광역시,중구,6286.0
충청남도,천안시 서북구,38645.0
충청남도,아산시,35658.0
충청남도,천안시 동남구,26496.0
충청남도,당진시,20139.0
충청남도,서산시,14405.0
충청남도,홍성군,6464.0
충청남도,공주시,6403.0
충청남도,보령시,6324.0
충청남도,논산시,6315.0
충청남도,예산군,6230.0
충청남도,태안군,5893.0
충청남도,부여군,4124.0
충청남도,서천군,3329.0
충청남도,금산군,3085.0
충청남도,계룡시,3009.0
충청남도,청양군,1615.0
부산광역시,해운대구,23720.0
부산광역시,부산진구,16808.0
부산광역시,남구,14564.0
부산광역시,금정구,13173.0
부산광역시,사하구,13104.0
부산광역시,동래구,12976.0
부산광역시,북구,12069.0
부산광역시,기장군,10620.0
부산광역시,연제구,9705.0
부산광역시,수영구,9704.0
부산광역시,강서구,8362.0
부산광역시,사상구,7242.0
부산광역시,영도구,4895.0
부산광역시,서구,4497.0
부산광역시,동구,4213.0
부산광역시,중구,2674.0
경상남도,김해시,20650.0
경상남도,양산시,15475.0
경상남도,거제시,12033.0
경상남도,창원시 성산구,10157.0
경상남도,진주시,9411.0
경상남도,창원시 의창구,9378.0
경상남도,창원시 마산회원구,7425.0
경상남도,창원시 마산합포구,6953.0
경상남도,창원시 진해구,6360.0
경상남도,밀양시,4767.0
경상남도,통영시,3065.0
경상남도,창녕군,3032.0
경상남도,함안군,2947.0
경상남도,사천시,2922.0
경상남도,합천군,1892.0
경상남도,남해군,1739.0
경상남도,거창군,1566.0
경상남도,산청군,1550.0
경상남도,함양군,1363.0
경상남도,하동군,1229.0
경상남도,의령군,1182.0
경상남도,고성군,1084.0
대전광역시,서구,38873.0
대전광역시,유성구,36690.0
대전광역시,중구,17148.0
대전광역시,동구,16945.0
대전광역시,대덕구,14495.0
울산광역시,남구,23153.0
울산광역시,울주군,17045.0
울산광역시,북구,16288.0
울산광역시,중구,15556.0
울산광역시,동구,10192.0
전라북도,전주시 완산구,13375.0
전라북도,전주시 덕진구,13150.0
전라북도,군산시,12898.0
전라북도,익산시,11686.0
전라북도,완주군,4597.0
전라북도,정읍시,3002.0
전라북도,남원시,2426.0
전라북도,김제시,2394.0
전라북도,고창군,2319.0
전라북도,부안군,1793.0
전라북도,무주군,1206.0
전라북도,진안군,941.0
전라북도,순창군,579.0
전라북도,장수군,423.0
전라북도,임실군,272.0
전라남도,여수시,7182.0
전라남도,목포시,6200.0
전라남도,순천시,6181.0
전라남도,광양시,5267.0
전라남도,나주시,4626.0
전라남도,무안군,4432.0
전라남도,해남군,3656.0
전라남도,영암군,2083.0
전라남도,영광군,2030.0
전라남도,진도군,1423.0
전라남도,화순군,1402.0
전라남도,담양군,1366.0
전라남도,완도군,1357.0
전라남도,고흥군,1224.0
전라남도,장성군,1188.0
전라남도,구례군,1079.0
전라남도,신안군,1038.0
전라남도,보성군,889.0
전라남도,장흥군,760.0
전라남도,곡성군,698.0
전라남도,강진군,584.0
전라남도,함평군,516.0
광주광역시,북구,11574.0
광주광역시,광산구,11231.0
광주광역시,서구,8000.0
광주광역시,남구,4731.0
광주광역시,동구,3171.0
세종특별자치시,세종특별자치시,37213.0
제주특별자치도,제주시,19218.0
제주특별자치도,서귀포시,9666.0
