광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
충청남도,공주시,3.3,5.4
충청남도,천안시 동남구,3.3,10.1
충청남도,아산시,3.3,15.5
충청남도,보령시,3.3,7.2
충청남도,당진시,3.3,6.3
충청남도,태안군,3.3,2.1
충청남도,부여군,3.3,4.6
충청남도,금산군,3.3,2.2
충청남도,홍성군,3.3,3.0
충청남도,서산시,3.3,6.5
충청남도,서천군,3.3,2.1
충청남도,계룡시,3.3,3.2
충청남도,예산군,3.3,1.4
충청남도,청양군,3.3,0.8
충청북도,청주시 흥덕구,1.5,18.0
충청북도,충주시,1.5,13.1
충청북도,청주시 서원구,1.5,8.4
충청북도,청주시 청원구,1.5,13.0
충청북도,음성군,1.5,15.6
충청북도,제천시,1.5,3.7
충청북도,진천군,1.5,6.1
충청북도,옥천군,1.5,4.7
충청북도,영동군,1.5,2.9
충청북도,청주시 상당구,1.5,9.4
충청북도,괴산군,1.5,1.3
충청북도,증평군,1.5,2.4
충청북도,보은군,1.5,0.9
충청북도,단양군,1.5,0.6
