광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
경상남도,창원시 마산합포구,6097.0
경상남도,통영시,6092.0
경상남도,사천시,5675.0
경상남도,밀양시,5617.0
경상남도,창녕군,5552.0
경상남도,함안군,4432.0
경상남도,함양군,3514.0
경상남도,거창군,3044.0
경상남도,합천군,2676.0
경상남도,고성군,2266.0
경상남도,산청군,1863.0
경상남도,하동군,1724.0
경상남도,남해군,1682.0
경상남도,의령군,1664.0
대구광역시,북구,30864.0
대구광역시,달서구,29896.0
대구광역시,동구,22082.0
대구광역시,달성군,20647.0
대구광역시,수성구,17845.0
대구광역시,서구,7606.0
대구광역시,남구,5772.0
대구광역시,중구,3918.0
전라남도,순천시,15459.0
전라남도,목포시,13002.0
전라남도,여수시,12976.0
전라남도,나주시,10163.0
전라남도,광양시,9753.0
전라남도,무안군,5884.0
전라남도,장성군,5578.0
전라남도,영암군,5357.0
전라남도,해남군,4864.0
전라남도,화순군,4382.0
전라남도,담양군,3580.0
전라남도,고흥군,3193.0
전라남도,완도군,2903.0
전라남도,영광군,2752.0
전라남도,강진군,2487.0
전라남도,구례군,2370.0
전라남도,장흥군,2143.0
전라남도,보성군,1887.0
전라남도,곡성군,1830.0
전라남도,신안군,1815.0
전라남도,진도군,1655.0
전라남도,함평군,1130.0
부산광역시,해운대구,12079.0
부산광역시,사하구,10097.0
부산광역시,북구,10040.0
부산광역시,부산진구,9461.0
부산광역시,남구,9385.0
부산광역시,금정구,8850.0
부산광역시,강서구,8411.0
부산광역시,동래구,8344.0
부산광역시,사상구,7939.0
부산광역시,기장군,6635.0
부산광역시,연제구,6511.0
부산광역시,수영구,5926.0
부산광역시,영도구,3982.0
부산광역시,동구,2555.0
부산광역시,서구,2473.0
부산광역시,중구,2056.0
광주광역시,광산구,38163.0
광주광역시,북구,27333.0
광주광역시,서구,16828.0
광주광역시,남구,11003.0
광주광역시,동구,5952.0
울산광역시,울주군,14993.0
울산광역시,남구,12550.0
울산광역시,중구,7369.0
울산광역시,북구,7317.0
울산광역시,동구,7035.0
제주특별자치도,제주시,24476.0
제주특별자치도,서귀포시,10065.0
