광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
서울특별시,강동구,50531.0
서울특별시,동작구,47673.0
서울특별시,구로구,42700.0
서울특별시,영등포구,42263.0
서울특별시,은평구,40806.0
서울특별시,마포구,40233.0
서울특별시,광진구,40195.0
서울특별시,성북구,39499.0
서울특별시,양천구,36669.0
서울특별시,동대문구,36666.0
서울특별시,서초구,36479.0
서울특별시,중랑구,33985.0
서울특별시,서대문구,31715.0
서울특별시,강북구,30081.0
서울특별시,성동구,29818.0
서울특별시,도봉구,24982.0
서울특별시,용산구,24044.0
서울특별시,금천구,23249.0
서울특별시,종로구,18699.0
서울특별시,중구,13092.0
충청북도,청주시 흥덕구,89073.0
충청북도,청주시 서원구,72219.0
충청북도,청주시 청원구,59148.0
충청북도,청주시 상당구,46535.0
충청북도,옥천군,46192.0
충청북도,충주시,36662.0
충청북도,음성군,36620.0
충청북도,진천군,22933.0
충청북도,영동군,18080.0
충청북도,증평군,12551.0
충청북도,제천시,11511.0
충청북도,보은군,10009.0
충청북도,괴산군,9181.0
충청북도,단양군,3018.0
세종특별자치시,세종특별자치시,470324.0
인천광역시,서구,52762.0
인천광역시,남동구,42775.0
인천광역시,부평구,40613.0
인천광역시,연수구,34410.0
인천광역시,미추홀구,33961.0
인천광역시,계양구,24731.0
인천광역시,중구,14552.0
인천광역시,강화군,5592.0
인천광역시,동구,4025.0
인천광역시,옹진군,1974.0
전라남도,순천시,32845.0
전라남도,여수시,27511.0
전라남도,목포시,23781.0
전라남도,광양시,19583.0
전라남도,나주시,19074.0
전라남도,장성군,13097.0
전라남도,무안군,12059.0
전라남도,화순군,8733.0
전라남도,영암군,8659.0
전라남도,담양군,7015.0
전라남도,영광군,6127.0
전라남도,해남군,4635.0
전라남도,보성군,4543.0
전라남도,고흥군,4455.0
전라남도,장흥군,4394.0
전라남도,함평군,4346.0
전라남도,곡성군,4193.0
전라남도,완도군,4185.0
전라남도,구례군,3278.0
전라남도,강진군,3162.0
전라남도,신안군,2964.0
전라남도,진도군,2519.0
광주광역시,광산구,73752.0
광주광역시,북구,62526.0
광주광역시,서구,37081.0
광주광역시,남구,24613.0
광주광역시,동구,12188.0
경상북도,구미시,29967.0
경상북도,경산시,18881.0
경상북도,김천시,17171.0
경상북도,경주시,14007.0
경상북도,포항시 남구,13384.0
경상북도,포항시 북구,13115.0
경상북도,안동시,11949.0
경상북도,상주시,11924.0
경상북도,칠곡군,8622.0
경상북도,영주시,6839.0
경상북도,영천시,5893.0
경상북도,문경시,5321.0
경상북도,예천군,3867.0
경상북도,성주군,3014.0
경상북도,울진군,2769.0
경상북도,청도군,2439.0
경상북도,의성군,2253.0
경상북도,봉화군,1852.0
경상북도,군위군,1661.0
경상북도,고령군,1633.0
경상북도,청송군,1497.0
경상북도,영덕군,1452.0
경상북도,영양군,1156.0
경상북도,울릉군,606.0
경상남도,김해시,21353.0
경상남도,진주시,17033.0
경상남도,거제시,16503.0
경상남도,양산시,11585.0
경상남도,창원시 성산구,11532.0
경상남도,창원시 의창구,9321.0
경상남도,창원시 마산회원구,7829.0
경상남도,창원시 진해구,7656.0
경상남도,사천시,7587.0
경상남도,통영시,6499.0
경상남도,창원시 마산합포구,6336.0
경상남도,밀양시,4491.0
경상남도,거창군,4444.0
경상남도,함안군,4340.0
경상남도,창녕군,3741.0
경상남도,함양군,3344.0
경상남도,하동군,2771.0
경상남도,고성군,2619.0
경상남도,산청군,2254.0
경상남도,합천군,2049.0
경상남도,남해군,2029.0
경상남도,의령군,1529.0
강원도,원주시,34574.0
강원도,춘천시,19265.0
강원도,강릉시,14291.0
강원도,홍천군,7886.0
강원도,평창군,6568.0
강원도,인제군,6091.0
강원도,동해시,5507.0
강원도,속초시,5374.0
강원도,철원군,5071.0
강원도,화천군,4310.0
강원도,횡성군,4169.0
강원도,정선군,4001.0
강원도,양구군,3672.0
강원도,양양군,3651.0
강원도,고성군,3611.0
강원도,삼척시,3168.0
강원도,태백시,2993.0
강원도,영월군,2438.0
부산광역시,해운대구,14889.0
부산광역시,부산진구,13120.0
부산광역시,북구,12084.0
부산광역시,사하구,11562.0
부산광역시,남구,11087.0
부산광역시,동래구,10654.0
부산광역시,금정구,9740.0
부산광역시,사상구,7563.0
부산광역시,연제구,7031.0
부산광역시,수영구,6367.0
부산광역시,강서구,5951.0
부산광역시,기장군,5517.0
부산광역시,영도구,4963.0
부산광역시,서구,3041.0
부산광역시,동구,3036.0
부산광역시,중구,1491.0
대구광역시,달서구,28001.0
대구광역시,북구,26990.0
대구광역시,수성구,23097.0
대구광역시,동구,18792.0
대구광역시,달성군,14431.0
대구광역시,서구,6471.0
대구광역시,남구,5319.0
대구광역시,중구,3866.0
제주특별자치도,제주시,34425.0
제주특별자치도,서귀포시,16377.0
울산광역시,남구,12300.0
울산광역시,울주군,11642.0
울산광역시,북구,9159.0
울산광역시,동구,8326.0
울산광역시,중구,6739.0
