광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
서울특별시,도봉구,84822.0
서울특별시,강북구,76070.0
서울특별시,구로구,73923.0
서울특별시,용산구,72341.0
서울특별시,종로구,47418.0
서울특별시,중구,36479.0
서울특별시,금천구,35244.0
인천광역시,서구,110081.0
인천광역시,연수구,73690.0
인천광역시,남동구,73474.0
인천광역시,부평구,72117.0
인천광역시,미추홀구,51156.0
인천광역시,계양구,48182.0
인천광역시,중구,24126.0
인천광역시,강화군,15327.0
인천광역시,동구,5271.0
인천광역시,옹진군,2157.0
충청북도,충주시,39766.0
충청북도,청주시 흥덕구,25002.0
충청북도,청주시 청원구,22717.0
충청북도,청주시 서원구,21174.0
충청북도,음성군,19818.0
충청북도,제천시,18383.0
충청북도,청주시 상당구,14818.0
충청북도,진천군,9491.0
충청북도,괴산군,5868.0
충청북도,증평군,4712.0
충청북도,단양군,4351.0
충청북도,옥천군,3802.0
충청북도,영동군,3234.0
충청북도,보은군,2125.0
충청남도,천안시 서북구,35818.0
충청남도,아산시,31641.0
충청남도,천안시 동남구,24693.0
충청남도,당진시,14485.0
충청남도,서산시,11970.0
충청남도,논산시,7084.0
충청남도,홍성군,6470.0
충청남도,공주시,6167.0
충청남도,보령시,5786.0
충청남도,예산군,5394.0
충청남도,계룡시,5207.0
충청남도,태안군,4610.0
충청남도,부여군,3779.0
충청남도,금산군,2908.0
충청남도,서천군,2090.0
충청남도,청양군,1669.0
경상북도,포항시 북구,14055.0
경상북도,구미시,13110.0
경상북도,경산시,12592.0
경상북도,포항시 남구,11259.0
경상북도,안동시,11074.0
경상북도,경주시,10060.0
경상북도,영주시,9507.0
경상북도,울진군,7597.0
경상북도,김천시,6373.0
경상북도,상주시,5913.0
경상북도,예천군,3668.0
경상북도,영천시,3646.0
경상북도,문경시,3432.0
경상북도,칠곡군,3412.0
경상북도,영덕군,2454.0
경상북도,의성군,1984.0
경상북도,봉화군,1889.0
경상북도,청송군,1461.0
경상북도,청도군,1329.0
경상북도,성주군,1231.0
경상북도,울릉군,1169.0
경상북도,군위군,1041.0
경상북도,고령군,821.0
경상북도,영양군,647.0
대전광역시,유성구,43921.0
대전광역시,서구,37570.0
대전광역시,중구,15786.0
대전광역시,동구,15049.0
대전광역시,대덕구,11252.0
부산광역시,해운대구,13071.0
부산광역시,부산진구,9947.0
부산광역시,금정구,8607.0
부산광역시,사하구,8105.0
부산광역시,동래구,7927.0
부산광역시,남구,7885.0
부산광역시,북구,7876.0
부산광역시,수영구,6088.0
부산광역시,연제구,5970.0
부산광역시,기장군,5740.0
부산광역시,사상구,4507.0
부산광역시,강서구,3924.0
부산광역시,영도구,3401.0
부산광역시,동구,3077.0
부산광역시,서구,1894.0
부산광역시,중구,1376.0
경상남도,김해시,13442.0
경상남도,양산시,9922.0
경상남도,진주시,9386.0
경상남도,거제시,9109.0
경상남도,창원시 성산구,7013.0
경상남도,창원시 진해구,6409.0
경상남도,창원시 의창구,5997.0
경상남도,창원시 마산회원구,4871.0
경상남도,창원시 마산합포구,4245.0
경상남도,밀양시,3315.0
경상남도,사천시,3076.0
경상남도,통영시,3039.0
경상남도,거창군,1982.0
경상남도,함안군,1921.0
경상남도,창녕군,1606.0
경상남도,함양군,1286.0
경상남도,합천군,1230.0
경상남도,남해군,1103.0
경상남도,고성군,1036.0
경상남도,산청군,993.0
경상남도,하동군,964.0
경상남도,의령군,841.0
대구광역시,수성구,20029.0
대구광역시,북구,18438.0
대구광역시,달서구,18255.0
대구광역시,동구,13916.0
대구광역시,달성군,8489.0
대구광역시,남구,5349.0
대구광역시,중구,3335.0
대구광역시,서구,3311.0
전라북도,익산시,16943.0
전라북도,전주시 완산구,15994.0
전라북도,전주시 덕진구,14846.0
전라북도,군산시,13487.0
전라북도,완주군,4154.0
전라북도,정읍시,3702.0
전라북도,남원시,3020.0
전라북도,김제시,2681.0
전라북도,고창군,2280.0
전라북도,부안군,1748.0
전라북도,무주군,948.0
전라북도,진안군,785.0
전라북도,임실군,663.0
전라북도,순창군,655.0
전라북도,장수군,532.0
전라남도,장성군,8890.0
전라남도,순천시,8751.0
전라남도,여수시,7395.0
전라남도,목포시,7074.0
전라남도,나주시,4346.0
전라남도,광양시,3848.0
전라남도,무안군,3767.0
전라남도,화순군,1876.0
전라남도,해남군,1809.0
전라남도,영암군,1725.0
전라남도,영광군,1375.0
전라남도,장흥군,1232.0
전라남도,담양군,1033.0
전라남도,완도군,1022.0
전라남도,고흥군,1020.0
전라남도,구례군,890.0
전라남도,강진군,868.0
전라남도,곡성군,853.0
전라남도,보성군,748.0
전라남도,신안군,745.0
전라남도,함평군,675.0
전라남도,진도군,450.0
광주광역시,북구,13732.0
광주광역시,광산구,12835.0
광주광역시,서구,9777.0
광주광역시,남구,7017.0
광주광역시,동구,3998.0
울산광역시,남구,11103.0
울산광역시,울주군,7641.0
울산광역시,북구,7477.0
울산광역시,중구,6940.0
울산광역시,동구,5282.0
세종특별자치시,세종특별자치시,35866.0
제주특별자치도,제주시,16368.0
제주특별자치도,서귀포시,9336.0
