광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
경상남도,의령군,2043.0
대구광역시,달서구,57761.0
대구광역시,북구,56679.0
대구광역시,동구,45631.0
대구광역시,수성구,44775.0
대구광역시,달성군,35854.0
대구광역시,남구,17052.0
대구광역시,서구,12615.0
대구광역시,중구,9609.0
부산광역시,해운대구,31951.0
부산광역시,부산진구,26240.0
부산광역시,남구,22494.0
부산광역시,사하구,21419.0
부산광역시,금정구,20462.0
부산광역시,동래구,19215.0
부산광역시,북구,17323.0
부산광역시,강서구,17161.0
부산광역시,수영구,15617.0
부산광역시,연제구,15416.0
부산광역시,기장군,14208.0
부산광역시,사상구,14153.0
부산광역시,영도구,10225.0
부산광역시,동구,6508.0
부산광역시,서구,6256.0
부산광역시,중구,4244.0
강원도,원주시,76294.0
강원도,춘천시,34449.0
강원도,강릉시,32510.0
강원도,동해시,10714.0
강원도,홍천군,9912.0
강원도,평창군,9633.0
강원도,삼척시,9002.0
강원도,속초시,8702.0
강원도,영월군,8382.0
강원도,횡성군,7402.0
강원도,인제군,7182.0
강원도,정선군,7079.0
강원도,철원군,6954.0
강원도,태백시,6842.0
강원도,양양군,5659.0
강원도,화천군,5621.0
강원도,고성군,5152.0
강원도,양구군,4446.0
전라남도,여수시,29779.0
전라남도,순천시,25391.0
전라남도,목포시,24969.0
전라남도,나주시,23090.0
전라남도,광양시,16246.0
전라남도,무안군,10951.0
전라남도,영암군,6299.0
전라남도,장성군,5962.0
전라남도,화순군,5813.0
전라남도,해남군,5095.0
전라남도,영광군,4800.0
전라남도,고흥군,4332.0
전라남도,완도군,4185.0
전라남도,담양군,3803.0
전라남도,신안군,3593.0
전라남도,장흥군,3134.0
전라남도,진도군,2829.0
전라남도,보성군,2614.0
전라남도,강진군,2220.0
전라남도,함평군,1899.0
전라남도,구례군,1789.0
전라남도,곡성군,1781.0
광주광역시,광산구,51077.0
광주광역시,북구,46628.0
광주광역시,서구,33426.0
광주광역시,남구,19165.0
광주광역시,동구,12463.0
울산광역시,남구,32434.0
울산광역시,울주군,29663.0
울산광역시,중구,20969.0
울산광역시,북구,19101.0
울산광역시,동구,13828.0
제주특별자치도,제주시,70879.0
제주특별자치도,서귀포시,29508.0
