광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
전라북도,전주시 덕진구,38165.0
전라북도,익산시,35208.0
전라북도,군산시,34458.0
전라북도,완주군,11743.0
전라북도,정읍시,11055.0
전라북도,고창군,9113.0
전라북도,남원시,8594.0
전라북도,부안군,7355.0
전라북도,김제시,6564.0
전라북도,순창군,3759.0
전라북도,무주군,3125.0
전라북도,장수군,2702.0
전라북도,임실군,2258.0
전라북도,진안군,1996.0
전라남도,여수시,23585.0
전라남도,순천시,22835.0
전라남도,나주시,22740.0
전라남도,목포시,21307.0
전라남도,광양시,13125.0
전라남도,무안군,10295.0
전라남도,고흥군,9120.0
전라남도,장성군,8735.0
전라남도,해남군,7213.0
전라남도,완도군,6317.0
전라남도,화순군,5968.0
전라남도,영암군,5760.0
전라남도,보성군,5679.0
전라남도,영광군,5368.0
전라남도,강진군,5014.0
전라남도,장흥군,4062.0
전라남도,신안군,4024.0
전라남도,함평군,3664.0
전라남도,진도군,3456.0
전라남도,담양군,3360.0
전라남도,구례군,3130.0
전라남도,곡성군,2593.0
경상남도,진주시,24207.0
경상남도,김해시,22367.0
경상남도,거제시,21606.0
경상남도,창원시 성산구,16587.0
경상남도,양산시,13805.0
경상남도,창원시 의창구,11243.0
경상남도,창원시 진해구,8857.0
경상남도,사천시,8577.0
경상남도,통영시,8499.0
경상남도,창원시 마산합포구,8473.0
경상남도,창원시 마산회원구,8233.0
경상남도,거창군,6249.0
경상남도,밀양시,5120.0
경상남도,남해군,4951.0
경상남도,함양군,4559.0
경상남도,하동군,3953.0
경상남도,함안군,3876.0
경상남도,합천군,3185.0
경상남도,창녕군,3079.0
경상남도,고성군,2708.0
경상남도,산청군,2293.0
경상남도,의령군,1802.0
부산광역시,해운대구,29042.0
부산광역시,부산진구,19902.0
부산광역시,남구,18266.0
부산광역시,동래구,13911.0
부산광역시,금정구,13394.0
부산광역시,사하구,12469.0
부산광역시,수영구,12378.0
부산광역시,북구,11439.0
부산광역시,연제구,9391.0
부산광역시,기장군,8416.0
부산광역시,사상구,7181.0
부산광역시,영도구,7050.0
부산광역시,강서구,7008.0
부산광역시,서구,5802.0
부산광역시,동구,4649.0
부산광역시,중구,3922.0
제주특별자치도,제주시,112465.0
제주특별자치도,서귀포시,54862.0
대구광역시,수성구,32188.0
대구광역시,달서구,30276.0
대구광역시,북구,27390.0
대구광역시,동구,22475.0
대구광역시,달성군,13518.0
대구광역시,남구,9531.0
대구광역시,중구,6080.0
대구광역시,서구,5332.0
광주광역시,북구,36711.0
광주광역시,광산구,34205.0
광주광역시,서구,28772.0
광주광역시,남구,18729.0
광주광역시,동구,12826.0
세종특별자치시,세종특별자치시,85901.0
울산광역시,남구,20286.0
울산광역시,울주군,13359.0
울산광역시,중구,11944.0
울산광역시,북구,9572.0
울산광역시,동구,8164.0
