광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
전라북도,군산시,45498.0
전라북도,익산시,27893.0
전라북도,전주시 덕진구,13681.0
전라북도,전주시 완산구,13316.0
전라북도,완주군,5079.0
전라북도,김제시,3891.0
전라북도,정읍시,3655.0
전라북도,부안군,3023.0
전라북도,남원시,2786.0
전라북도,고창군,1832.0
전라북도,진안군,1010.0
전라북도,장수군,931.0
전라북도,무주군,899.0
전라북도,임실군,516.0
전라북도,순창군,404.0
경상북도,구미시,7495.0
경상북도,경주시,3907.0
경상북도,포항시 북구,3810.0
경상북도,경산시,3801.0
경상북도,김천시,2792.0
경상북도,상주시,2694.0
경상북도,포항시 남구,1987.0
경상북도,안동시,1880.0
경상북도,영천시,1704.0
경상북도,칠곡군,1553.0
경상북도,문경시,1503.0
경상북도,영주시,1359.0
경상북도,청송군,1008.0
경상북도,의성군,920.0
경상북도,예천군,881.0
경상북도,울진군,817.0
경상북도,영덕군,735.0
경상북도,고령군,537.0
경상북도,봉화군,469.0
경상북도,성주군,446.0
경상북도,영양군,385.0
경상북도,청도군,369.0
경상북도,군위군,214.0
경상북도,울릉군,116.0
전라남도,목포시,5931.0
전라남도,순천시,4083.0
전라남도,광양시,3614.0
전라남도,무안군,3251.0
전라남도,여수시,2815.0
전라남도,나주시,2681.0
전라남도,화순군,1930.0
전라남도,영광군,1457.0
전라남도,영암군,1380.0
전라남도,해남군,1131.0
전라남도,완도군,1036.0
전라남도,담양군,782.0
전라남도,장성군,752.0
전라남도,신안군,700.0
전라남도,강진군,699.0
전라남도,고흥군,607.0
전라남도,함평군,513.0
전라남도,장흥군,428.0
전라남도,곡성군,357.0
전라남도,진도군,273.0
전라남도,구례군,267.0
전라남도,보성군,253.0
경상남도,김해시,4950.0
경상남도,거제시,3869.0
경상남도,진주시,3017.0
경상남도,양산시,2295.0
경상남도,창원시 성산구,2172.0
경상남도,창원시 의창구,1570.0
경상남도,사천시,1546.0
경상남도,창원시 진해구,1342.0
경상남도,창원시 마산회원구,1312.0
경상남도,창원시 마산합포구,1290.0
경상남도,통영시,913.0
경상남도,함안군,881.0
경상남도,함양군,717.0
경상남도,의령군,650.0
경상남도,밀양시,635.0
경상남도,남해군,561.0
경상남도,거창군,522.0
경상남도,창녕군,506.0
경상남도,고성군,483.0
경상남도,산청군,456.0
경상남도,합천군,449.0
경상남도,하동군,324.0
강원도,원주시,7216.0
강원도,춘천시,3406.0
강원도,강릉시,3375.0
강원도,홍천군,1724.0
강원도,평창군,1707.0
강원도,인제군,1402.0
강원도,삼척시,1234.0
강원도,동해시,1097.0
강원도,속초시,932.0
강원도,정선군,930.0
강원도,철원군,818.0
강원도,횡성군,805.0
강원도,태백시,702.0
강원도,영월군,560.0
강원도,양구군,438.0
강원도,양양군,433.0
강원도,고성군,425.0
강원도,화천군,327.0
광주광역시,광산구,8976.0
광주광역시,북구,7080.0
광주광역시,서구,4228.0
광주광역시,남구,3022.0
광주광역시,동구,1265.0
대구광역시,달서구,5401.0
대구광역시,북구,4844.0
대구광역시,동구,3610.0
대구광역시,수성구,3443.0
대구광역시,달성군,2897.0
대구광역시,서구,2063.0
대구광역시,남구,1222.0
대구광역시,중구,748.0
부산광역시,부산진구,2837.0
부산광역시,해운대구,2773.0
부산광역시,사하구,2223.0
부산광역시,금정구,2160.0
부산광역시,남구,1861.0
부산광역시,사상구,1612.0
부산광역시,동래구,1567.0
부산광역시,북구,1477.0
부산광역시,연제구,1186.0
부산광역시,강서구,1096.0
부산광역시,수영구,1042.0
부산광역시,기장군,877.0
부산광역시,영도구,868.0
부산광역시,동구,387.0
부산광역시,서구,370.0
부산광역시,중구,168.0
울산광역시,남구,2647.0
울산광역시,울주군,2386.0
울산광역시,북구,2007.0
울산광역시,동구,1779.0
울산광역시,중구,1670.0
제주특별자치도,제주시,5619.0
제주특별자치도,서귀포시,3479.0
