광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
충청북도,청주시 흥덕구,10088.0
충청북도,청주시 청원구,8609.0
충청북도,청주시 서원구,7269.0
충청북도,충주시,6229.0
충청북도,음성군,5094.0
충청북도,청주시 상당구,5065.0
충청북도,옥천군,4290.0
충청북도,진천군,3587.0
충청북도,영동군,2839.0
충청북도,제천시,2556.0
충청북도,증평군,2067.0
충청북도,보은군,1368.0
충청북도,단양군,1090.0
충청북도,괴산군,1033.0
인천광역시,서구,11508.0
인천광역시,연수구,9291.0
인천광역시,미추홀구,7335.0
인천광역시,남동구,7325.0
인천광역시,부평구,7075.0
인천광역시,계양구,5018.0
인천광역시,중구,3433.0
인천광역시,옹진군,1430.0
인천광역시,강화군,1123.0
인천광역시,동구,638.0
광주광역시,북구,13865.0
광주광역시,광산구,13606.0
광주광역시,서구,8657.0
광주광역시,남구,5656.0
광주광역시,동구,3590.0
강원도,원주시,7595.0
강원도,강릉시,5863.0
강원도,춘천시,3841.0
강원도,동해시,2905.0
강원도,삼척시,2561.0
강원도,평창군,1929.0
강원도,홍천군,1861.0
강원도,속초시,1491.0
강원도,양양군,1352.0
강원도,철원군,1266.0
강원도,태백시,1151.0
강원도,횡성군,1126.0
강원도,화천군,1106.0
강원도,인제군,1066.0
강원도,영월군,1051.0
강원도,고성군,780.0
강원도,정선군,776.0
강원도,양구군,390.0
제주특별자치도,제주시,11945.0
제주특별자치도,서귀포시,6753.0
세종특별자치시,세종특별자치시,17599.0
