광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
인천광역시,동구,2427.0
인천광역시,옹진군,2350.0
강원도,원주시,42857.0
강원도,춘천시,20369.0
강원도,강릉시,20289.0
강원도,태백시,11284.0
강원도,동해시,11042.0
강원도,삼척시,10524.0
강원도,속초시,8093.0
강원도,인제군,7297.0
강원도,홍천군,6848.0
강원도,정선군,6766.0
강원도,평창군,6555.0
강원도,화천군,6385.0
강원도,철원군,6197.0
강원도,고성군,5061.0
강원도,양양군,4903.0
강원도,영월군,4137.0
강원도,양구군,3622.0
강원도,횡성군,3520.0
전라남도,여수시,21360.0
전라남도,순천시,19745.0
전라남도,광양시,19139.0
전라남도,나주시,15085.0
전라남도,목포시,11722.0
전라남도,무안군,5627.0
전라남도,고흥군,4538.0
전라남도,장성군,4405.0
전라남도,영암군,4222.0
전라남도,영광군,3748.0
전라남도,완도군,3691.0
전라남도,화순군,3690.0
전라남도,해남군,3073.0
전라남도,담양군,2542.0
전라남도,진도군,2018.0
전라남도,보성군,1910.0
전라남도,장흥군,1796.0
전라남도,강진군,1680.0
전라남도,신안군,1669.0
전라남도,구례군,1667.0
전라남도,곡성군,1383.0
전라남도,함평군,954.0
전라북도,전주시 덕진구,28121.0
전라북도,전주시 완산구,21189.0
전라북도,익산시,18980.0
전라북도,군산시,18014.0
전라북도,완주군,11377.0
전라북도,남원시,10880.0
전라북도,무주군,5511.0
전라북도,정읍시,4437.0
전라북도,김제시,3490.0
전라북도,고창군,2566.0
전라북도,부안군,2514.0
전라북도,장수군,1947.0
전라북도,임실군,1479.0
전라북도,진안군,1340.0
전라북도,순창군,1271.0
제주특별자치도,제주시,69128.0
제주특별자치도,서귀포시,41677.0
광주광역시,북구,29855.0
광주광역시,광산구,29113.0
광주광역시,서구,17476.0
광주광역시,남구,9784.0
광주광역시,동구,8306.0
세종특별자치시,세종특별자치시,70128.0
