광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
경상남도,산청군,4830.0
경상남도,고성군,4689.0
경상남도,창녕군,4640.0
경상남도,합천군,4354.0
경상남도,의령군,2541.0
부산광역시,해운대구,36749.0
부산광역시,부산진구,30360.0
부산광역시,남구,23481.0
부산광역시,금정구,23097.0
부산광역시,동래구,21733.0
부산광역시,사하구,20267.0
부산광역시,북구,18912.0
부산광역시,연제구,17200.0
부산광역시,수영구,17128.0
부산광역시,사상구,14107.0
부산광역시,기장군,13557.0
부산광역시,강서구,13097.0
부산광역시,영도구,9698.0
부산광역시,동구,7452.0
부산광역시,서구,7273.0
부산광역시,중구,4436.0
경상북도,구미시,33885.0
경상북도,경산시,27049.0
경상북도,포항시 북구,24839.0
경상북도,경주시,21414.0
경상북도,포항시 남구,20005.0
경상북도,김천시,17216.0
경상북도,안동시,13165.0
경상북도,칠곡군,9087.0
경상북도,상주시,8107.0
경상북도,영주시,7436.0
경상북도,영천시,5848.0
경상북도,울진군,4357.0
경상북도,문경시,4321.0
경상북도,예천군,4020.0
경상북도,성주군,3035.0
경상북도,청도군,2781.0
경상북도,의성군,2353.0
경상북도,고령군,2163.0
경상북도,영덕군,2132.0
경상북도,청송군,2050.0
경상북도,봉화군,1675.0
경상북도,영양군,1339.0
경상북도,군위군,1254.0
경상북도,울릉군,747.0
대구광역시,달서구,43900.0
대구광역시,수성구,37515.0
대구광역시,북구,36927.0
대구광역시,동구,29793.0
대구광역시,달성군,23739.0
대구광역시,남구,11670.0
대구광역시,중구,10409.0
대구광역시,서구,9535.0
강원도,원주시,46493.0
강원도,춘천시,35430.0
강원도,강릉시,21907.0
강원도,홍천군,8059.0
강원도,속초시,7897.0
강원도,평창군,7111.0
강원도,철원군,6589.0
강원도,삼척시,6530.0
강원도,인제군,6346.0
강원도,동해시,6058.0
강원도,화천군,5669.0
강원도,고성군,5184.0
강원도,양양군,4871.0
강원도,태백시,4689.0
강원도,양구군,4575.0
강원도,정선군,4151.0
강원도,횡성군,3856.0
강원도,영월군,2886.0
세종특별자치시,세종특별자치시,186768.0
제주특별자치도,제주시,73200.0
제주특별자치도,서귀포시,37372.0
울산광역시,남구,26101.0
울산광역시,울주군,18444.0
울산광역시,북구,18182.0
울산광역시,중구,15472.0
울산광역시,동구,14099.0
