광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
서울특별시,광진구,8552.0
서울특별시,은평구,8213.0
서울특별시,구로구,7909.0
서울특별시,성동구,7636.0
서울특별시,동대문구,7619.0
서울특별시,양천구,7267.0
서울특별시,중랑구,6291.0
서울특별시,용산구,5473.0
서울특별시,도봉구,5206.0
서울특별시,종로구,5160.0
서울특별시,금천구,5002.0
서울특별시,강북구,4714.0
서울특별시,중구,3417.0
대전광역시,유성구,19719.0
대전광역시,서구,15535.0
대전광역시,동구,7672.0
대전광역시,중구,7008.0
대전광역시,대덕구,6490.0
충청남도,아산시,11382.0
충청남도,천안시 서북구,10402.0
충청남도,천안시 동남구,6608.0
충청남도,당진시,4862.0
충청남도,서산시,4811.0
충청남도,논산시,2791.0
충청남도,공주시,2790.0
충청남도,예산군,2186.0
충청남도,계룡시,1916.0
충청남도,홍성군,1685.0
충청남도,보령시,1553.0
충청남도,금산군,1336.0
충청남도,태안군,1279.0
충청남도,부여군,1201.0
충청남도,청양군,737.0
충청남도,서천군,302.0
충청북도,청주시 흥덕구,8134.0
충청북도,충주시,7167.0
충청북도,청주시 청원구,5479.0
충청북도,청주시 서원구,5387.0
충청북도,음성군,5060.0
충청북도,청주시 상당구,4282.0
충청북도,영동군,3244.0
충청북도,제천시,2766.0
충청북도,옥천군,2585.0
충청북도,진천군,2564.0
충청북도,보은군,2139.0
충청북도,증평군,1879.0
충청북도,단양군,1382.0
충청북도,괴산군,1321.0
인천광역시,서구,10300.0
인천광역시,연수구,6719.0
인천광역시,남동구,6396.0
인천광역시,부평구,6246.0
인천광역시,미추홀구,4673.0
인천광역시,중구,3867.0
인천광역시,계양구,3689.0
인천광역시,강화군,662.0
인천광역시,옹진군,408.0
인천광역시,동구,253.0
강원도,원주시,7503.0
강원도,춘천시,4028.0
강원도,강릉시,3649.0
강원도,삼척시,2035.0
강원도,동해시,1738.0
강원도,홍천군,1662.0
강원도,철원군,1532.0
강원도,태백시,1519.0
강원도,속초시,1105.0
강원도,평창군,1101.0
강원도,화천군,1090.0
강원도,영월군,868.0
강원도,인제군,768.0
강원도,양양군,728.0
강원도,횡성군,698.0
강원도,정선군,684.0
강원도,고성군,585.0
강원도,양구군,302.0
전라남도,광양시,4044.0
전라남도,순천시,3845.0
전라남도,여수시,3086.0
전라남도,목포시,2714.0
전라남도,나주시,2154.0
전라남도,무안군,1166.0
전라남도,영암군,940.0
전라남도,고흥군,804.0
전라남도,장성군,793.0
전라남도,화순군,670.0
전라남도,완도군,646.0
전라남도,담양군,614.0
전라남도,구례군,610.0
전라남도,해남군,529.0
전라남도,보성군,446.0
전라남도,영광군,362.0
전라남도,함평군,340.0
전라남도,장흥군,275.0
전라남도,곡성군,235.0
전라남도,진도군,232.0
전라남도,강진군,205.0
전라남도,신안군,169.0
전라북도,전주시 덕진구,3982.0
전라북도,익산시,3252.0
전라북도,군산시,3162.0
전라북도,전주시 완산구,3056.0
전라북도,완주군,2214.0
전라북도,남원시,1602.0
전라북도,정읍시,1140.0
전라북도,김제시,632.0
전라북도,무주군,623.0
전라북도,부안군,597.0
전라북도,고창군,559.0
전라북도,순창군,382.0
전라북도,장수군,260.0
전라북도,진안군,250.0
전라북도,임실군,201.0
제주특별자치도,제주시,11223.0
제주특별자치도,서귀포시,5284.0
세종특별자치시,세종특별자치시,15617.0
광주광역시,광산구,4337.0
광주광역시,북구,3849.0
광주광역시,서구,2110.0
광주광역시,남구,1253.0
광주광역시,동구,1116.0
