광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
강원도,홍천군,20843.0
강원도,평창군,16304.0
강원도,삼척시,15893.0
강원도,동해시,15311.0
강원도,횡성군,14702.0
강원도,화천군,13014.0
강원도,고성군,10814.0
강원도,양양군,10302.0
강원도,태백시,8963.0
강원도,정선군,8515.0
강원도,영월군,6740.0
강원도,양구군,6239.0
충청북도,충주시,53571.0
충청북도,청주시 흥덕구,49363.0
충청북도,음성군,44731.0
충청북도,청주시 청원구,38777.0
충청북도,청주시 서원구,32544.0
충청북도,청주시 상당구,23835.0
충청북도,제천시,23650.0
충청북도,진천군,22937.0
충청북도,괴산군,11407.0
충청북도,증평군,9953.0
충청북도,영동군,8498.0
충청북도,옥천군,8489.0
충청북도,보은군,5988.0
충청북도,단양군,4834.0
경상북도,구미시,80517.0
경상북도,경산시,27738.0
경상북도,포항시 북구,25779.0
경상북도,경주시,22856.0
경상북도,칠곡군,21333.0
경상북도,포항시 남구,20838.0
경상북도,안동시,18384.0
경상북도,김천시,16120.0
경상북도,영주시,14763.0
경상북도,상주시,12334.0
경상북도,문경시,11951.0
경상북도,울진군,8599.0
경상북도,예천군,7407.0
경상북도,영천시,6807.0
경상북도,봉화군,5370.0
경상북도,의성군,3824.0
경상북도,성주군,3782.0
경상북도,영덕군,3485.0
경상북도,청도군,2367.0
경상북도,청송군,1907.0
경상북도,고령군,1519.0
경상북도,영양군,1427.0
경상북도,군위군,1297.0
경상북도,울릉군,977.0
전라북도,익산시,47184.0
전라북도,군산시,43302.0
전라북도,전주시 완산구,40517.0
전라북도,전주시 덕진구,36902.0
전라북도,완주군,14967.0
전라북도,정읍시,11063.0
전라북도,남원시,9532.0
전라북도,김제시,8350.0
전라북도,부안군,7789.0
전라북도,고창군,7334.0
전라북도,무주군,3482.0
전라북도,순창군,2492.0
전라북도,장수군,2149.0
전라북도,임실군,2061.0
전라북도,진안군,1751.0
대전광역시,유성구,83210.0
대전광역시,서구,65623.0
대전광역시,동구,35456.0
대전광역시,대덕구,26550.0
대전광역시,중구,25081.0
전라남도,장성군,34268.0
전라남도,여수시,28530.0
전라남도,목포시,23958.0
전라남도,순천시,23895.0
전라남도,나주시,15725.0
전라남도,광양시,15424.0
전라남도,무안군,10659.0
전라남도,해남군,7722.0
전라남도,고흥군,6994.0
전라남도,화순군,6812.0
전라남도,영광군,6681.0
전라남도,영암군,6467.0
전라남도,신안군,5572.0
전라남도,완도군,4969.0
전라남도,강진군,4023.0
전라남도,장흥군,3847.0
전라남도,담양군,3780.0
전라남도,곡성군,3696.0
전라남도,진도군,3436.0
전라남도,보성군,3388.0
전라남도,구례군,2967.0
전라남도,함평군,2526.0
경상남도,김해시,33011.0
경상남도,거제시,27373.0
경상남도,진주시,23163.0
경상남도,양산시,21063.0
경상남도,창원시 성산구,14915.0
경상남도,창원시 의창구,13131.0
경상남도,창원시 진해구,12549.0
경상남도,창원시 마산합포구,9337.0
경상남도,창원시 마산회원구,9035.0
경상남도,통영시,8481.0
경상남도,사천시,8380.0
경상남도,밀양시,7051.0
경상남도,함안군,5232.0
경상남도,거창군,5039.0
경상남도,남해군,4798.0
경상남도,함양군,4348.0
경상남도,창녕군,4143.0
경상남도,합천군,3428.0
경상남도,산청군,2804.0
경상남도,고성군,2688.0
경상남도,하동군,2378.0
경상남도,의령군,1968.0
부산광역시,해운대구,29106.0
부산광역시,부산진구,19488.0
부산광역시,금정구,18431.0
부산광역시,남구,16141.0
부산광역시,사하구,15836.0
부산광역시,북구,15243.0
부산광역시,동래구,14793.0
부산광역시,사상구,13131.0
부산광역시,수영구,13108.0
부산광역시,연제구,12702.0
부산광역시,강서구,11688.0
부산광역시,기장군,11090.0
부산광역시,영도구,8977.0
부산광역시,서구,7074.0
부산광역시,동구,5689.0
부산광역시,중구,4000.0
대구광역시,북구,41327.0
대구광역시,달서구,39875.0
대구광역시,수성구,30819.0
대구광역시,동구,28290.0
대구광역시,달성군,23500.0
대구광역시,서구,11020.0
대구광역시,남구,10486.0
대구광역시,중구,8217.0
제주특별자치도,제주시,103237.0
제주특별자치도,서귀포시,51428.0
광주광역시,광산구,41805.0
광주광역시,북구,37911.0
광주광역시,서구,27867.0
광주광역시,남구,15985.0
광주광역시,동구,10591.0
세종특별자치시,세종특별자치시,79234.0
울산광역시,남구,22064.0
울산광역시,울주군,17678.0
울산광역시,중구,11823.0
울산광역시,동구,11389.0
울산광역시,북구,10889.0
