광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
광주광역시,북구,104446.0
광주광역시,광산구,81903.0
광주광역시,서구,77499.0
광주광역시,남구,50831.0
광주광역시,동구,32696.0
세종특별자치시,세종특별자치시,224229.0
울산광역시,남구,72159.0
울산광역시,울주군,38892.0
울산광역시,중구,36789.0
울산광역시,북구,30044.0
울산광역시,동구,22155.0
