광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
서울특별시,성동구,30992.0
서울특별시,도봉구,25658.0
서울특별시,용산구,24786.0
서울특별시,강북구,24618.0
서울특별시,종로구,17636.0
서울특별시,중구,14174.0
대전광역시,서구,357747.0
대전광역시,유성구,290550.0
대전광역시,중구,162952.0
대전광역시,동구,148642.0
대전광역시,대덕구,111843.0
인천광역시,서구,94867.0
인천광역시,남동구,91206.0
인천광역시,부평구,77102.0
인천광역시,연수구,69614.0
인천광역시,미추홀구,65266.0
인천광역시,계양구,45813.0
인천광역시,중구,26555.0
인천광역시,강화군,8783.0
인천광역시,동구,8143.0
인천광역시,옹진군,2309.0
충청북도,청주시 흥덕구,76390.0
충청북도,청주시 서원구,67224.0
충청북도,청주시 청원구,52413.0
충청북도,청주시 상당구,46603.0
충청북도,충주시,24604.0
충청북도,음성군,24113.0
충청북도,옥천군,23591.0
충청북도,진천군,18549.0
충청북도,영동군,12031.0
충청북도,제천시,10048.0
충청북도,증평군,9651.0
충청북도,보은군,8277.0
충청북도,괴산군,5481.0
충청북도,단양군,2267.0
세종특별자치시,세종특별자치시,269146.0
전라북도,군산시,51268.0
전라북도,익산시,46557.0
전라북도,전주시 덕진구,39530.0
전라북도,전주시 완산구,34690.0
전라북도,완주군,16381.0
전라북도,김제시,8034.0
전라북도,남원시,7760.0
전라북도,정읍시,7683.0
전라북도,부안군,4246.0
전라북도,고창군,3968.0
전라북도,무주군,3635.0
전라북도,진안군,2085.0
전라북도,임실군,1992.0
전라북도,장수군,1820.0
전라북도,순창군,1613.0
경상북도,구미시,26948.0
경상북도,경산시,14962.0
경상북도,김천시,13936.0
경상북도,경주시,12946.0
경상북도,포항시 북구,11958.0
경상북도,포항시 남구,10394.0
경상북도,칠곡군,9173.0
경상북도,상주시,8450.0
경상북도,안동시,8158.0
경상북도,영천시,5532.0
경상북도,영주시,3716.0
경상북도,문경시,3708.0
경상북도,예천군,3235.0
경상북도,의성군,2794.0
경상북도,울진군,2601.0
경상북도,성주군,1818.0
경상북도,청도군,1518.0
경상북도,고령군,1383.0
경상북도,영덕군,1300.0
경상북도,청송군,1223.0
경상북도,군위군,1035.0
경상북도,봉화군,1027.0
경상북도,영양군,848.0
경상북도,울릉군,338.0
경상남도,김해시,18033.0
경상남도,거제시,13469.0
경상남도,양산시,12207.0
경상남도,진주시,10553.0
경상남도,창원시 성산구,8660.0
경상남도,창원시 의창구,7266.0
경상남도,창원시 진해구,6971.0
경상남도,창원시 마산회원구,6024.0
경상남도,통영시,5144.0
경상남도,창원시 마산합포구,4735.0
경상남도,사천시,4035.0
경상남도,밀양시,3341.0
경상남도,함안군,3084.0
경상남도,거창군,2697.0
경상남도,창녕군,2687.0
경상남도,함양군,2199.0
경상남도,고성군,2038.0
경상남도,하동군,1958.0
경상남도,남해군,1739.0
경상남도,합천군,1371.0
경상남도,산청군,1165.0
경상남도,의령군,1008.0
대구광역시,달서구,23950.0
대구광역시,북구,20515.0
대구광역시,동구,18418.0
대구광역시,수성구,15416.0
대구광역시,달성군,15093.0
대구광역시,서구,6304.0
대구광역시,남구,6062.0
대구광역시,중구,2847.0
전라남도,여수시,17753.0
전라남도,순천시,17585.0
전라남도,광양시,12259.0
전라남도,목포시,9186.0
전라남도,나주시,8012.0
전라남도,무안군,4819.0
전라남도,영암군,3494.0
전라남도,영광군,2908.0
전라남도,해남군,2812.0
전라남도,담양군,2663.0
전라남도,장성군,2470.0
전라남도,구례군,2435.0
전라남도,고흥군,2430.0
전라남도,화순군,2218.0
전라남도,곡성군,1934.0
전라남도,강진군,1736.0
전라남도,진도군,1698.0
전라남도,완도군,1588.0
전라남도,장흥군,1541.0
전라남도,신안군,1289.0
전라남도,보성군,1259.0
전라남도,함평군,1110.0
부산광역시,해운대구,10591.0
부산광역시,부산진구,8859.0
부산광역시,남구,8017.0
부산광역시,사하구,7432.0
부산광역시,북구,7387.0
부산광역시,강서구,6036.0
부산광역시,금정구,5797.0
부산광역시,동래구,5334.0
부산광역시,연제구,5089.0
부산광역시,사상구,5023.0
부산광역시,기장군,4813.0
부산광역시,수영구,4072.0
부산광역시,영도구,3249.0
부산광역시,서구,2779.0
부산광역시,동구,2146.0
부산광역시,중구,1120.0
강원도,원주시,19936.0
강원도,춘천시,12696.0
강원도,강릉시,9404.0
강원도,동해시,4635.0
강원도,홍천군,4216.0
강원도,평창군,4056.0
강원도,속초시,3735.0
강원도,인제군,3136.0
강원도,삼척시,3127.0
강원도,철원군,2834.0
강원도,횡성군,2648.0
강원도,정선군,2510.0
강원도,양양군,2281.0
강원도,태백시,1905.0
강원도,양구군,1876.0
강원도,화천군,1728.0
강원도,고성군,1721.0
강원도,영월군,1497.0
광주광역시,광산구,24028.0
광주광역시,북구,18975.0
광주광역시,서구,12612.0
광주광역시,남구,8098.0
광주광역시,동구,4377.0
울산광역시,남구,11400.0
울산광역시,울주군,10314.0
울산광역시,북구,8120.0
울산광역시,중구,7122.0
울산광역시,동구,5061.0
제주특별자치도,제주시,17282.0
제주특별자치도,서귀포시,9473.0
