광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
경상남도,함안군,6973.0
경상남도,통영시,6334.0
경상남도,함양군,3461.0
경상남도,산청군,3214.0
경상남도,고성군,2777.0
경상남도,의령군,2317.0
경상남도,남해군,2076.0
경상남도,하동군,1527.0
서울특별시,송파구,25681.0
서울특별시,강남구,20894.0
서울특별시,관악구,20458.0
서울특별시,강서구,17891.0
서울특별시,강동구,15921.0
서울특별시,서초구,15477.0
서울특별시,동작구,14964.0
서울특별시,노원구,14336.0
서울특별시,은평구,13424.0
서울특별시,마포구,13228.0
서울특별시,영등포구,13115.0
서울특별시,광진구,13049.0
서울특별시,성북구,12776.0
서울특별시,동대문구,12529.0
서울특별시,구로구,11695.0
서울특별시,양천구,11545.0
서울특별시,서대문구,10264.0
서울특별시,중랑구,9821.0
서울특별시,성동구,9241.0
서울특별시,용산구,7859.0
서울특별시,금천구,7482.0
서울특별시,도봉구,7219.0
서울특별시,강북구,7072.0
서울특별시,종로구,5763.0
서울특별시,중구,4467.0
충청북도,충주시,14771.0
충청북도,청주시 흥덕구,14654.0
충청북도,청주시 청원구,11383.0
충청북도,음성군,11119.0
충청북도,청주시 서원구,10454.0
충청북도,청주시 상당구,8114.0
충청북도,제천시,6768.0
충청북도,진천군,6325.0
충청북도,영동군,5559.0
충청북도,옥천군,5080.0
충청북도,괴산군,3032.0
충청북도,증평군,2929.0
충청북도,단양군,2891.0
충청북도,보은군,1999.0
충청남도,아산시,20589.0
충청남도,천안시 서북구,16172.0
충청남도,천안시 동남구,12564.0
충청남도,당진시,10871.0
충청남도,서산시,6308.0
충청남도,논산시,6159.0
충청남도,예산군,4853.0
충청남도,계룡시,4343.0
충청남도,공주시,3055.0
충청남도,보령시,3009.0
충청남도,홍성군,2818.0
충청남도,금산군,2615.0
충청남도,부여군,1972.0
충청남도,태안군,1514.0
충청남도,서천군,1146.0
충청남도,청양군,772.0
대전광역시,유성구,27821.0
대전광역시,서구,20987.0
대전광역시,동구,12128.0
대전광역시,중구,11227.0
대전광역시,대덕구,10701.0
인천광역시,서구,16178.0
인천광역시,부평구,12276.0
인천광역시,남동구,11662.0
인천광역시,연수구,11305.0
인천광역시,미추홀구,10455.0
인천광역시,계양구,7157.0
인천광역시,중구,5558.0
인천광역시,강화군,1701.0
인천광역시,동구,1064.0
인천광역시,옹진군,817.0
강원도,원주시,16046.0
강원도,춘천시,8480.0
강원도,강릉시,8043.0
강원도,동해시,5204.0
강원도,삼척시,4805.0
강원도,홍천군,3567.0
강원도,태백시,3151.0
강원도,평창군,2779.0
강원도,속초시,2375.0
강원도,인제군,2297.0
강원도,정선군,2275.0
강원도,영월군,2039.0
강원도,철원군,1893.0
강원도,화천군,1536.0
강원도,양양군,1481.0
강원도,고성군,1462.0
강원도,횡성군,1373.0
강원도,양구군,1266.0
전라북도,익산시,10803.0
전라북도,군산시,9785.0
전라북도,전주시 덕진구,8917.0
전라북도,전주시 완산구,6844.0
전라북도,완주군,4404.0
전라북도,남원시,3306.0
전라북도,정읍시,2388.0
전라북도,김제시,1518.0
전라북도,무주군,1294.0
전라북도,부안군,1132.0
전라북도,장수군,1030.0
전라북도,임실군,802.0
전라북도,고창군,719.0
전라북도,진안군,510.0
전라북도,순창군,361.0
전라남도,광양시,9048.0
전라남도,순천시,7148.0
전라남도,여수시,5778.0
전라남도,목포시,3632.0
전라남도,나주시,3334.0
전라남도,장성군,2965.0
전라남도,영암군,2476.0
전라남도,무안군,1989.0
전라남도,해남군,1583.0
전라남도,고흥군,1528.0
전라남도,영광군,1510.0
전라남도,담양군,1467.0
전라남도,곡성군,1217.0
전라남도,화순군,1216.0
전라남도,신안군,847.0
전라남도,강진군,843.0
전라남도,장흥군,771.0
전라남도,완도군,760.0
전라남도,구례군,711.0
전라남도,진도군,709.0
전라남도,보성군,594.0
전라남도,함평군,316.0
광주광역시,광산구,10375.0
광주광역시,북구,8660.0
광주광역시,서구,5591.0
광주광역시,남구,3141.0
광주광역시,동구,1345.0
세종특별자치시,세종특별자치시,24565.0
제주특별자치도,제주시,14990.0
제주특별자치도,서귀포시,7259.0
