순위,업소명,주소,분류,현지인 검색 수
1,신포우리만두세종몰리브CGV점,세종시 도움1로 108-0,간이음식,0
1,신풍성식당,세종시 운주산로 1168-0,한식,0
1,신흥식당[중식],세종시 장척로 411-0,외국식,0
1,싱싱낙지,세종시 뒤골길 1-0,외국식,0
1,싶빵공장세종보람점,세종시 한누리대로 2165-0,간이음식,0
1,쌈채우리세종점,세종시 한누리대로 583-0,한식,0
1,아빠곰탕세종고운점,세종시 세종로 1219-0,한식,0
1,아이엠도넛세종점,세종시 보듬3로 95-0,간이음식,0
1,애플카츠,세종시 한누리대로 2144-0,외국식,0
1,어떻게지내,세종시 행복5길 25-0,카페/찻집,0
1,어?포차,세종시 나성북1로 18-0,외국식,0
1,어썸플레이스세종고려대점,세종시 내창1길 37-0,카페/찻집,0
1,어필세종본점,세종시 도움8로 91-0,외국식,0
1,연기식당,세종시 내송길 9-1,한식,0
1,연기회관,세종시 장척로 411-0,한식,0
1,영동순대,세종시 마음로 70-0,한식,0
1,영동순대보람점,세종시 호려울로 51-0,한식,0
1,영빈관[중식],세종시 당산로 360-1,외국식,0
1,영인식당[한식],세종시 의당전의로 663-0,한식,0
1,오늘도 쭈꾸미,세종시 보듬3로 8-20,외국식,0
1,오뚜기식당,세종시 구들기길 6-3,한식,0
1,오크토리다정점,세종시 다정북로 183-0,외국식,0
1,온정한식부페,세종시 세종로 2676-0,외국식,0
1,용범이네인계동껍데기조치원점,세종시 행복2길 17-0,한식,0
1,우리꼼장어,세종시 보듬3로 104-15,외국식,0
1,우리집,세종시 행복2길 8-0,한식,0
1,우마이라무세종점,세종시 나성로 125-16,한식,0
1,우잉,세종시 봉산로 15-0,카페/찻집,0
1,울엄마바지락칼국수,세종시 시청대로 115-0,한식,0
1,원미닭갈비파전,세종시 섭골길 70-0,외국식,0
1,원조꼬막시장,세종시 한누리대로 234-0,외국식,0
1,원조생선구이,세종시 도움8로 91-0,한식,0
1,원차이나[중식],세종시 보듬3로 8-12,외국식,0
1,위트러스트 커피랩,세종시 월현윗길 50-0,카페/찻집,0
1,유명식당,세종시 운주산로 1200-0,한식,0
1,윤가네 남원추어탕,세종시 한누리대로 496-0,한식,0
1,윤미네식당,세종시 조치원4길 33-0,한식,0
1,윤지네양푼이,세종시 돌마루3길 2-0,한식,0
1,으니네감자탕&부대찌개,세종시 마음로 272-11,한식,0
1,읍천리382세종점,세종시 아름서1길 13-4,카페/찻집,0
1,이디야세종시광장점,세종시 국세청로 32-0,카페/찻집,0
1,이디야커피세종고려대점,세종시 세종로 2511-0,카페/찻집,0
1,이디야커피세종시고운점,세종시 마음로 67-0,카페/찻집,0
1,이디야커피세종시첫마을점,세종시 나리1로 16-0,카페/찻집,0
1,이레,세종시 마음로 272-9,한식,0
1,이성영 별난탕수육,세종시 모과나무길 15-0,외국식,0
1,일차돌조치원점,세종시 행복길 8-0,한식,0
1,임해조볼테기,세종시 용포로 65-0,한식,0
1,자미원순대,세종시 행복13길 15-0,한식,0
1,장수루,세종시 문화길 23-0,외국식,0
