광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
경상북도,경주시,26524.0
경상북도,포항시 남구,20837.0
경상북도,포항시 북구,17369.0
경상북도,칠곡군,15155.0
경상북도,김천시,12389.0
경상북도,안동시,9355.0
경상북도,영천시,7432.0
경상북도,청도군,7231.0
경상북도,고령군,6862.0
경상북도,성주군,6843.0
경상북도,상주시,6413.0
경상북도,영주시,5414.0
경상북도,예천군,3664.0
경상북도,의성군,3046.0
경상북도,문경시,2717.0
경상북도,울진군,2405.0
경상북도,군위군,2104.0
경상북도,청송군,1813.0
경상북도,봉화군,1739.0
경상북도,영덕군,1467.0
경상북도,영양군,1400.0
경상북도,울릉군,574.0
서울특별시,송파구,14615.0
서울특별시,관악구,12594.0
서울특별시,강남구,11987.0
서울특별시,강서구,10615.0
서울특별시,동작구,9766.0
서울특별시,마포구,8621.0
서울특별시,강동구,8512.0
서울특별시,서대문구,8425.0
서울특별시,서초구,8154.0
서울특별시,노원구,7869.0
서울특별시,성북구,7793.0
서울특별시,광진구,7744.0
서울특별시,영등포구,7735.0
서울특별시,동대문구,7194.0
서울특별시,은평구,6804.0
서울특별시,구로구,6610.0
서울특별시,용산구,5847.0
서울특별시,성동구,5101.0
서울특별시,양천구,4945.0
서울특별시,중랑구,4759.0
서울특별시,금천구,4092.0
서울특별시,강북구,3462.0
서울특별시,도봉구,2895.0
서울특별시,종로구,2767.0
서울특별시,중구,2268.0
울산광역시,남구,48728.0
울산광역시,울주군,46503.0
울산광역시,북구,28022.0
울산광역시,중구,26698.0
울산광역시,동구,20975.0
전라남도,광양시,34922.0
전라남도,순천시,30972.0
전라남도,여수시,26468.0
전라남도,목포시,10257.0
전라남도,나주시,7058.0
전라남도,영암군,4370.0
전라남도,무안군,3938.0
전라남도,장성군,3867.0
전라남도,고흥군,3169.0
전라남도,보성군,2749.0
전라남도,해남군,2714.0
전라남도,담양군,2710.0
전라남도,화순군,2454.0
전라남도,완도군,2430.0
전라남도,장흥군,1985.0
전라남도,곡성군,1851.0
전라남도,구례군,1756.0
전라남도,영광군,1734.0
전라남도,강진군,1404.0
전라남도,진도군,1319.0
전라남도,신안군,1025.0
전라남도,함평군,628.0
전라북도,군산시,17096.0
전라북도,전주시 덕진구,15556.0
전라북도,익산시,14597.0
전라북도,전주시 완산구,12999.0
전라북도,완주군,7148.0
전라북도,남원시,6073.0
전라북도,정읍시,3881.0
전라북도,김제시,3168.0
전라북도,고창군,1903.0
전라북도,장수군,1456.0
전라북도,부안군,1421.0
전라북도,무주군,1406.0
전라북도,진안군,883.0
전라북도,임실군,764.0
전라북도,순창군,576.0
충청남도,아산시,10269.0
충청남도,천안시 서북구,8664.0
충청남도,당진시,7434.0
충청남도,천안시 동남구,7194.0
충청남도,논산시,4758.0
충청남도,서산시,4054.0
충청남도,보령시,2880.0
충청남도,계룡시,2742.0
충청남도,금산군,2714.0
충청남도,부여군,2577.0
충청남도,공주시,2251.0
충청남도,예산군,1852.0
충청남도,홍성군,1640.0
충청남도,태안군,1546.0
충청남도,서천군,1411.0
충청남도,청양군,905.0
광주광역시,광산구,22468.0
광주광역시,북구,17821.0
광주광역시,서구,10862.0
광주광역시,남구,6587.0
광주광역시,동구,3507.0
충청북도,충주시,8866.0
충청북도,청주시 흥덕구,6234.0
충청북도,청주시 서원구,5305.0
충청북도,음성군,4855.0
충청북도,진천군,4499.0
충청북도,청주시 청원구,4235.0
충청북도,청주시 상당구,3572.0
충청북도,영동군,2673.0
충청북도,제천시,2307.0
충청북도,옥천군,2073.0
충청북도,증평군,1698.0
충청북도,괴산군,1486.0
충청북도,단양군,1344.0
충청북도,보은군,1023.0
대전광역시,유성구,15543.0
대전광역시,서구,11808.0
대전광역시,동구,7349.0
대전광역시,대덕구,7116.0
대전광역시,중구,6283.0
인천광역시,서구,9680.0
인천광역시,연수구,6789.0
인천광역시,남동구,6627.0
인천광역시,부평구,6033.0
인천광역시,미추홀구,5028.0
인천광역시,계양구,4224.0
인천광역시,중구,3426.0
인천광역시,강화군,1279.0
인천광역시,동구,735.0
인천광역시,옹진군,577.0
강원도,원주시,7223.0
강원도,춘천시,3872.0
강원도,강릉시,3650.0
강원도,동해시,2769.0
강원도,삼척시,2220.0
강원도,인제군,1421.0
강원도,평창군,1292.0
강원도,속초시,1238.0
강원도,태백시,1172.0
강원도,홍천군,1026.0
강원도,횡성군,1020.0
강원도,화천군,977.0
강원도,철원군,766.0
강원도,고성군,746.0
강원도,영월군,664.0
강원도,양구군,629.0
강원도,양양군,621.0
강원도,정선군,503.0
제주특별자치도,제주시,14709.0
제주특별자치도,서귀포시,6519.0
세종특별자치시,세종특별자치시,12392.0
