광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
충청남도,천안시 동남구,11696.0
충청남도,당진시,8168.0
충청남도,서산시,6949.0
충청남도,논산시,4520.0
충청남도,보령시,4031.0
충청남도,공주시,3858.0
충청남도,계룡시,2870.0
충청남도,금산군,2575.0
충청남도,홍성군,2215.0
충청남도,예산군,1996.0
충청남도,태안군,1846.0
충청남도,부여군,1345.0
충청남도,서천군,1022.0
충청남도,청양군,657.0
인천광역시,연수구,14555.0
인천광역시,서구,13357.0
인천광역시,부평구,10233.0
인천광역시,미추홀구,9877.0
인천광역시,남동구,9504.0
인천광역시,계양구,5898.0
인천광역시,중구,5734.0
인천광역시,옹진군,1384.0
인천광역시,강화군,1219.0
인천광역시,동구,754.0
충청북도,충주시,11992.0
충청북도,청주시 흥덕구,11003.0
충청북도,청주시 청원구,8616.0
충청북도,진천군,6270.0
충청북도,청주시 서원구,6165.0
충청북도,음성군,5525.0
충청북도,청주시 상당구,4289.0
충청북도,제천시,3126.0
충청북도,영동군,2332.0
충청북도,증평군,2203.0
충청북도,옥천군,1857.0
충청북도,괴산군,1752.0
충청북도,보은군,1677.0
충청북도,단양군,1366.0
대전광역시,유성구,23521.0
대전광역시,서구,16531.0
대전광역시,동구,9397.0
대전광역시,중구,8255.0
대전광역시,대덕구,7197.0
전라북도,군산시,11393.0
전라북도,전주시 덕진구,9685.0
전라북도,전주시 완산구,9056.0
전라북도,익산시,8782.0
전라북도,완주군,3555.0
전라북도,남원시,3140.0
전라북도,정읍시,2388.0
전라북도,고창군,1656.0
전라북도,무주군,1377.0
전라북도,부안군,1113.0
전라북도,김제시,1082.0
전라북도,장수군,856.0
전라북도,진안군,613.0
전라북도,순창군,464.0
전라북도,임실군,408.0
강원도,원주시,9851.0
강원도,춘천시,5825.0
강원도,강릉시,5721.0
강원도,동해시,4533.0
강원도,홍천군,2840.0
강원도,삼척시,2609.0
강원도,태백시,2364.0
강원도,인제군,2339.0
강원도,평창군,1998.0
강원도,속초시,1997.0
강원도,철원군,1838.0
강원도,화천군,1696.0
강원도,정선군,1359.0
강원도,고성군,1307.0
강원도,영월군,1281.0
강원도,양양군,1228.0
강원도,횡성군,1069.0
강원도,양구군,884.0
광주광역시,광산구,11410.0
광주광역시,북구,11186.0
광주광역시,서구,8326.0
광주광역시,남구,3714.0
광주광역시,동구,2236.0
제주특별자치도,제주시,22632.0
제주특별자치도,서귀포시,13045.0
세종특별자치시,세종특별자치시,18745.0
