광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
경상북도,청송군,644.0
경상북도,영양군,549.0
경상북도,군위군,427.0
경상북도,울릉군,193.0
강원도,원주시,24196.0
강원도,춘천시,14003.0
강원도,강릉시,9332.0
강원도,속초시,4057.0
강원도,홍천군,3609.0
강원도,평창군,3536.0
강원도,동해시,3228.0
강원도,횡성군,3155.0
강원도,삼척시,3140.0
강원도,철원군,3068.0
강원도,인제군,2790.0
강원도,정선군,2667.0
강원도,화천군,2207.0
강원도,영월군,1825.0
강원도,태백시,1785.0
강원도,양양군,1639.0
강원도,고성군,1259.0
강원도,양구군,1155.0
경상남도,김해시,11241.0
경상남도,진주시,9754.0
경상남도,거제시,9333.0
경상남도,양산시,7694.0
경상남도,창원시 성산구,6772.0
경상남도,창원시 마산합포구,4514.0
경상남도,창원시 마산회원구,4023.0
경상남도,창원시 진해구,3820.0
경상남도,창원시 의창구,3707.0
경상남도,사천시,3145.0
경상남도,통영시,2901.0
경상남도,거창군,2778.0
경상남도,함안군,2761.0
경상남도,밀양시,2206.0
경상남도,함양군,1969.0
경상남도,창녕군,1701.0
경상남도,합천군,1556.0
경상남도,산청군,1326.0
경상남도,하동군,1255.0
경상남도,의령군,998.0
경상남도,고성군,928.0
경상남도,남해군,916.0
부산광역시,해운대구,8426.0
부산광역시,사하구,6603.0
부산광역시,부산진구,6134.0
부산광역시,북구,5411.0
부산광역시,동래구,5388.0
부산광역시,남구,4939.0
부산광역시,금정구,4663.0
부산광역시,수영구,3876.0
부산광역시,연제구,3315.0
부산광역시,기장군,3254.0
부산광역시,강서구,3078.0
부산광역시,사상구,2860.0
부산광역시,영도구,1873.0
부산광역시,서구,1507.0
부산광역시,동구,1253.0
부산광역시,중구,855.0
대구광역시,북구,12086.0
대구광역시,달서구,11897.0
대구광역시,수성구,11844.0
대구광역시,동구,10810.0
대구광역시,달성군,6161.0
대구광역시,남구,3146.0
대구광역시,서구,2949.0
대구광역시,중구,2144.0
제주특별자치도,제주시,21957.0
제주특별자치도,서귀포시,10360.0
울산광역시,남구,6465.0
울산광역시,울주군,5919.0
울산광역시,북구,4724.0
울산광역시,중구,3516.0
울산광역시,동구,3210.0
