광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
서울특별시,성동구,54097.0
서울특별시,도봉구,42911.0
서울특별시,강북구,42683.0
서울특별시,용산구,41032.0
서울특별시,금천구,35708.0
서울특별시,종로구,27098.0
서울특별시,중구,22774.0
경상북도,영주시,121536.0
경상북도,안동시,81863.0
경상북도,구미시,44027.0
경상북도,경산시,30128.0
경상북도,예천군,28445.0
경상북도,문경시,26267.0
경상북도,포항시 북구,25650.0
경상북도,경주시,24954.0
경상북도,포항시 남구,24569.0
경상북도,봉화군,18868.0
경상북도,상주시,17936.0
경상북도,김천시,14869.0
경상북도,울진군,12401.0
경상북도,칠곡군,10814.0
경상북도,의성군,9054.0
경상북도,영천시,7943.0
경상북도,청송군,4927.0
경상북도,영덕군,4550.0
경상북도,성주군,3381.0
경상북도,군위군,3155.0
경상북도,영양군,3005.0
경상북도,고령군,2139.0
경상북도,청도군,1828.0
경상북도,울릉군,918.0
인천광역시,서구,98297.0
인천광역시,남동구,83416.0
인천광역시,연수구,73346.0
인천광역시,부평구,71489.0
인천광역시,미추홀구,54388.0
인천광역시,계양구,46749.0
인천광역시,중구,24431.0
인천광역시,강화군,9328.0
인천광역시,동구,6306.0
인천광역시,옹진군,2719.0
충청남도,천안시 서북구,90578.0
충청남도,아산시,69802.0
충청남도,천안시 동남구,65031.0
충청남도,당진시,35070.0
충청남도,서산시,23002.0
충청남도,공주시,14350.0
충청남도,논산시,14283.0
충청남도,홍성군,12390.0
충청남도,예산군,12380.0
충청남도,보령시,11723.0
충청남도,태안군,9324.0
충청남도,부여군,7339.0
충청남도,금산군,7241.0
충청남도,계룡시,6105.0
충청남도,서천군,4979.0
충청남도,청양군,3346.0
대전광역시,서구,101833.0
대전광역시,유성구,88484.0
대전광역시,동구,47495.0
대전광역시,중구,44488.0
대전광역시,대덕구,38578.0
대구광역시,북구,49724.0
대구광역시,달서구,49348.0
대구광역시,수성구,42112.0
대구광역시,동구,36505.0
대구광역시,달성군,25520.0
대구광역시,서구,11480.0
대구광역시,남구,11308.0
대구광역시,중구,7567.0
경상남도,김해시,24803.0
경상남도,양산시,15423.0
경상남도,거제시,14207.0
경상남도,진주시,12095.0
경상남도,창원시 성산구,12042.0
경상남도,창원시 의창구,10421.0
경상남도,창원시 진해구,7830.0
경상남도,창원시 마산회원구,7347.0
경상남도,창원시 마산합포구,7258.0
경상남도,밀양시,5261.0
경상남도,사천시,4607.0
경상남도,통영시,4571.0
경상남도,함안군,3464.0
경상남도,창녕군,3270.0
경상남도,합천군,2185.0
경상남도,거창군,2178.0
경상남도,고성군,2116.0
경상남도,의령군,1712.0
경상남도,하동군,1595.0
경상남도,남해군,1579.0
경상남도,산청군,1319.0
경상남도,함양군,1311.0
부산광역시,해운대구,19529.0
부산광역시,부산진구,13430.0
부산광역시,사하구,11672.0
부산광역시,동래구,11671.0
부산광역시,북구,11626.0
부산광역시,금정구,11610.0
부산광역시,남구,11215.0
부산광역시,연제구,9254.0
부산광역시,기장군,8224.0
부산광역시,수영구,7784.0
부산광역시,사상구,7151.0
부산광역시,강서구,6111.0
부산광역시,영도구,4537.0
부산광역시,서구,3537.0
부산광역시,동구,3291.0
부산광역시,중구,1886.0
전라북도,군산시,22015.0
전라북도,전주시 완산구,20866.0
전라북도,전주시 덕진구,20465.0
전라북도,익산시,20252.0
전라북도,완주군,7389.0
전라북도,정읍시,4564.0
전라북도,김제시,3583.0
전라북도,남원시,3403.0
전라북도,부안군,2519.0
전라북도,고창군,2190.0
전라북도,무주군,1415.0
전라북도,진안군,1143.0
전라북도,임실군,1057.0
전라북도,장수군,950.0
전라북도,순창군,908.0
세종특별자치시,세종특별자치시,104515.0
울산광역시,남구,23532.0
울산광역시,울주군,15785.0
울산광역시,북구,15616.0
울산광역시,중구,13812.0
울산광역시,동구,12927.0
전라남도,여수시,8649.0
전라남도,순천시,8416.0
전라남도,목포시,8351.0
전라남도,나주시,7697.0
전라남도,광양시,7105.0
전라남도,무안군,4324.0
전라남도,해남군,3165.0
전라남도,영암군,2946.0
전라남도,장성군,2892.0
전라남도,화순군,2295.0
전라남도,영광군,1984.0
전라남도,담양군,1686.0
전라남도,고흥군,1476.0
전라남도,보성군,1323.0
전라남도,완도군,1283.0
전라남도,신안군,1164.0
전라남도,진도군,1157.0
전라남도,장흥군,1092.0
전라남도,강진군,1082.0
전라남도,곡성군,936.0
전라남도,구례군,887.0
전라남도,함평군,524.0
광주광역시,광산구,16245.0
광주광역시,북구,14063.0
광주광역시,서구,12044.0
광주광역시,남구,6457.0
광주광역시,동구,3720.0
제주특별자치도,제주시,24839.0
제주특별자치도,서귀포시,13393.0
