광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
충청남도,홍성군,4814.0
충청남도,예산군,3357.0
충청남도,태안군,2632.0
충청남도,청양군,2455.0
서울특별시,송파구,17480.0
서울특별시,관악구,15108.0
서울특별시,강서구,14065.0
서울특별시,강남구,12109.0
서울특별시,강동구,11221.0
서울특별시,노원구,11075.0
서울특별시,동작구,10698.0
서울특별시,서초구,10572.0
서울특별시,은평구,10382.0
서울특별시,영등포구,10270.0
서울특별시,양천구,10192.0
서울특별시,성북구,10182.0
서울특별시,중랑구,9612.0
서울특별시,구로구,9608.0
서울특별시,마포구,9119.0
서울특별시,광진구,8473.0
서울특별시,동대문구,7849.0
서울특별시,서대문구,7164.0
서울특별시,강북구,7063.0
서울특별시,도봉구,6637.0
서울특별시,성동구,6265.0
서울특별시,용산구,6039.0
서울특별시,금천구,5473.0
서울특별시,종로구,4639.0
서울특별시,중구,2813.0
경상남도,진주시,18126.0
경상남도,김해시,17055.0
경상남도,거제시,15308.0
경상남도,창원시 성산구,10789.0
경상남도,양산시,9740.0
경상남도,거창군,9419.0
경상남도,창원시 의창구,8463.0
경상남도,함양군,7961.0
경상남도,창원시 마산회원구,6685.0
경상남도,창원시 마산합포구,6198.0
경상남도,창원시 진해구,5845.0
경상남도,통영시,5524.0
경상남도,사천시,4802.0
경상남도,산청군,3205.0
경상남도,함안군,3068.0
경상남도,고성군,2734.0
경상남도,밀양시,2531.0
경상남도,창녕군,2021.0
경상남도,합천군,1792.0
경상남도,의령군,1456.0
경상남도,하동군,1347.0
경상남도,남해군,1074.0
광주광역시,북구,33037.0
광주광역시,광산구,28783.0
광주광역시,서구,16623.0
광주광역시,남구,11882.0
광주광역시,동구,5497.0
부산광역시,해운대구,10739.0
부산광역시,사하구,9194.0
부산광역시,부산진구,8762.0
부산광역시,북구,7883.0
부산광역시,남구,6917.0
부산광역시,동래구,6414.0
부산광역시,금정구,5558.0
부산광역시,연제구,5334.0
부산광역시,강서구,4754.0
부산광역시,사상구,4631.0
부산광역시,기장군,4398.0
부산광역시,수영구,4331.0
부산광역시,영도구,2975.0
부산광역시,서구,2303.0
부산광역시,동구,1999.0
부산광역시,중구,1228.0
전라남도,순천시,13426.0
전라남도,목포시,8866.0
전라남도,여수시,8853.0
전라남도,광양시,7711.0
전라남도,나주시,6851.0
전라남도,무안군,4465.0
전라남도,담양군,3766.0
전라남도,영광군,3566.0
전라남도,장성군,2963.0
전라남도,화순군,2912.0
전라남도,영암군,2496.0
전라남도,구례군,2293.0
전라남도,곡성군,2255.0
전라남도,완도군,1757.0
전라남도,보성군,1682.0
전라남도,해남군,1667.0
전라남도,고흥군,1365.0
전라남도,장흥군,1307.0
전라남도,강진군,1286.0
전라남도,함평군,1185.0
전라남도,신안군,885.0
전라남도,진도군,804.0
대구광역시,달서구,18258.0
대구광역시,북구,13581.0
대구광역시,수성구,12101.0
대구광역시,달성군,11575.0
대구광역시,동구,9333.0
대구광역시,서구,4559.0
대구광역시,남구,3917.0
대구광역시,중구,2031.0
충청북도,영동군,12550.0
충청북도,청주시 흥덕구,11935.0
충청북도,청주시 서원구,8702.0
충청북도,옥천군,8248.0
충청북도,청주시 청원구,8140.0
충청북도,청주시 상당구,5991.0
충청북도,충주시,4600.0
충청북도,음성군,4165.0
충청북도,진천군,3354.0
충청북도,제천시,1672.0
충청북도,보은군,1542.0
충청북도,증평군,1373.0
충청북도,괴산군,758.0
충청북도,단양군,448.0
인천광역시,서구,14830.0
인천광역시,남동구,10380.0
인천광역시,부평구,9660.0
인천광역시,연수구,9625.0
인천광역시,미추홀구,7575.0
인천광역시,계양구,6750.0
인천광역시,중구,3215.0
인천광역시,강화군,1011.0
인천광역시,동구,717.0
인천광역시,옹진군,340.0
경상북도,구미시,7196.0
경상북도,경산시,7179.0
경상북도,경주시,6872.0
경상북도,포항시 북구,5606.0
경상북도,포항시 남구,5026.0
경상북도,김천시,4738.0
경상북도,칠곡군,2990.0
경상북도,안동시,2148.0
경상북도,상주시,2075.0
경상북도,영천시,1600.0
경상북도,고령군,1584.0
경상북도,성주군,1439.0
경상북도,영주시,1434.0
경상북도,문경시,1013.0
경상북도,예천군,904.0
경상북도,울진군,885.0
경상북도,청도군,834.0
경상북도,의성군,593.0
경상북도,봉화군,505.0
경상북도,영덕군,498.0
경상북도,청송군,370.0
경상북도,군위군,359.0
경상북도,영양군,235.0
경상북도,울릉군,122.0
세종특별자치시,세종특별자치시,35001.0
울산광역시,남구,6597.0
울산광역시,울주군,6315.0
울산광역시,북구,5189.0
울산광역시,동구,4594.0
울산광역시,중구,4184.0
강원도,원주시,4880.0
강원도,춘천시,2940.0
강원도,강릉시,2691.0
강원도,평창군,1856.0
강원도,홍천군,1492.0
강원도,동해시,1096.0
강원도,속초시,892.0
강원도,횡성군,860.0
강원도,삼척시,813.0
강원도,철원군,777.0
강원도,인제군,754.0
강원도,고성군,668.0
강원도,태백시,638.0
강원도,정선군,563.0
강원도,양양군,454.0
강원도,영월군,411.0
강원도,양구군,359.0
강원도,화천군,345.0
제주특별자치도,제주시,6955.0
제주특별자치도,서귀포시,3415.0
