광역지자체명,기초지자체명,기초지자체별 거주 방문자 수
경상북도,구미시,28532.0
경상북도,경산시,23313.0
경상북도,경주시,23067.0
경상북도,포항시 남구,17244.0
경상북도,포항시 북구,14754.0
경상북도,김천시,12364.0
경상북도,칠곡군,9994.0
경상북도,안동시,7440.0
경상북도,울진군,6535.0
경상북도,영천시,6086.0
경상북도,영주시,5022.0
경상북도,예천군,4227.0
경상북도,상주시,3817.0
경상북도,문경시,3639.0
경상북도,성주군,3177.0
경상북도,고령군,2587.0
경상북도,청송군,2523.0
경상북도,의성군,2392.0
경상북도,봉화군,2260.0
경상북도,영덕군,1971.0
경상북도,청도군,1838.0
경상북도,군위군,1774.0
경상북도,영양군,1296.0
경상북도,울릉군,747.0
대구광역시,달서구,33122.0
대구광역시,동구,26142.0
대구광역시,북구,25051.0
대구광역시,달성군,23142.0
대구광역시,수성구,21919.0
대구광역시,남구,7793.0
대구광역시,서구,7337.0
대구광역시,중구,5410.0
강원도,원주시,29857.0
강원도,춘천시,18517.0
강원도,강릉시,14441.0
강원도,인제군,8045.0
강원도,홍천군,7674.0
강원도,철원군,7232.0
강원도,화천군,6492.0
강원도,평창군,5912.0
강원도,삼척시,5804.0
강원도,속초시,5703.0
강원도,동해시,4772.0
강원도,고성군,4413.0
강원도,양구군,3907.0
강원도,태백시,3140.0
강원도,양양군,3109.0
강원도,정선군,3006.0
강원도,횡성군,2741.0
강원도,영월군,1607.0
세종특별자치시,세종특별자치시,100544.0
울산광역시,남구,17402.0
울산광역시,울주군,16634.0
울산광역시,북구,13878.0
울산광역시,중구,12205.0
울산광역시,동구,7809.0
