광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
전라남도,고흥군,0.9,1.0
전라남도,화순군,0.9,16.4
전라남도,해남군,0.9,1.0
전라남도,완도군,0.9,1.0
전라남도,진도군,0.9,10.2
전라남도,나주시,0.9,2.2
전라남도,곡성군,0.9,4.4
전라북도,전주시 덕진구,1.5,19.9
전라북도,익산시,1.5,12.8
전라북도,고창군,1.5,7.0
전라북도,남원시,1.5,5.7
전라북도,전주시 완산구,1.5,15.9
전라북도,무주군,1.5,7.0
전라북도,군산시,1.5,14.2
전라북도,정읍시,1.5,5.8
전라북도,완주군,1.5,3.9
전라북도,임실군,1.5,0.6
전라북도,김제시,1.5,5.1
전라북도,부안군,1.5,1.3
전라북도,순창군,1.5,0.6
제주특별자치도,서귀포시,0.4,54.5
제주특별자치도,제주시,0.4,45.5
충청남도,천안시 동남구,4.2,20.3
충청남도,아산시,4.2,19.8
충청남도,천안시 서북구,4.2,12.9
충청남도,보령시,4.2,3.1
충청남도,당진시,4.2,10.6
충청남도,서산시,4.2,6.7
충청남도,계룡시,4.2,7.7
충청남도,공주시,4.2,3.2
충청남도,태안군,4.2,0.9
충청남도,논산시,4.2,3.5
충청남도,홍성군,4.2,2.3
충청남도,금산군,4.2,5.3
충청남도,예산군,4.2,3.4
충청남도,부여군,4.2,0.2
충청북도,음성군,19.4,23.4
충청북도,청주시 상당구,19.4,9.0
충청북도,증평군,19.4,3.5
충청북도,청주시 청원구,19.4,10.4
충청북도,청주시 흥덕구,19.4,11.4
충청북도,진천군,19.4,7.5
충청북도,청주시 서원구,19.4,12.2
충청북도,제천시,19.4,12.9
충청북도,괴산군,19.4,4.2
충청북도,보은군,19.4,1.0
충청북도,단양군,19.4,2.1
충청북도,영동군,19.4,0.7
충청북도,옥천군,19.4,0.3
충청북도,충주시,19.4,1.5
