광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
서울특별시,강남구,10.9,4.0
세종특별자치시,세종특별자치시,1.1,100.0
울산광역시,남구,1.2,31.3
울산광역시,중구,1.2,23.7
울산광역시,북구,1.2,21.5
울산광역시,동구,1.2,10.1
울산광역시,울주군,1.2,13.5
인천광역시,미추홀구,2.2,17.6
인천광역시,계양구,2.2,11.9
인천광역시,부평구,2.2,13.3
인천광역시,서구,2.2,18.5
인천광역시,중구,2.2,5.2
인천광역시,연수구,2.2,17.2
인천광역시,남동구,2.2,14.3
인천광역시,동구,2.2,1.0
인천광역시,강화군,2.2,1.0
전라남도,순천시,6.2,24.2
전라남도,곡성군,6.2,5.5
전라남도,여수시,6.2,10.8
전라남도,구례군,6.2,6.1
전라남도,목포시,6.2,9.1
전라남도,나주시,6.2,6.9
전라남도,광양시,6.2,4.6
전라남도,무안군,6.2,3.6
전라남도,영광군,6.2,1.7
전라남도,담양군,6.2,12.7
전라남도,함평군,6.2,1.5
전라남도,해남군,6.2,0.8
전라남도,영암군,6.2,1.8
전라남도,장성군,6.2,2.5
전라남도,화순군,6.2,2.7
전라남도,완도군,6.2,0.7
전라남도,진도군,6.2,0.8
전라남도,보성군,6.2,1.2
전라남도,강진군,6.2,0.7
전라남도,고흥군,6.2,1.2
전라남도,장흥군,6.2,0.3
전라남도,신안군,6.2,0.7
전라북도,전주시 완산구,14.3,23.6
전라북도,전주시 덕진구,14.3,23.5
전라북도,익산시,14.3,16.5
전라북도,군산시,14.3,11.9
전라북도,김제시,14.3,2.1
전라북도,정읍시,14.3,4.9
전라북도,장수군,14.3,1.3
전라북도,순창군,14.3,0.8
전라북도,임실군,14.3,0.7
전라북도,완주군,14.3,3.9
전라북도,진안군,14.3,0.6
전라북도,무주군,14.3,0.8
전라북도,부안군,14.3,1.0
전라북도,고창군,14.3,2.4
전라북도,남원시,14.3,6.1
제주특별자치도,제주시,0.6,60.9
제주특별자치도,서귀포시,0.6,39.1
충청남도,아산시,3.9,12.8
충청남도,천안시 동남구,3.9,12.4
충청남도,예산군,3.9,7.6
충청남도,천안시 서북구,3.9,9.8
충청남도,서산시,3.9,15.0
충청남도,공주시,3.9,3.4
충청남도,금산군,3.9,3.4
충청남도,서천군,3.9,1.6
충청남도,홍성군,3.9,1.1
충청남도,당진시,3.9,7.1
충청남도,부여군,3.9,5.8
충청남도,논산시,3.9,4.4
충청남도,청양군,3.9,8.5
충청남도,태안군,3.9,2.1
충청남도,계룡시,3.9,2.1
충청남도,보령시,3.9,3.1
충청북도,청주시 서원구,2.1,27.7
충청북도,청주시 청원구,2.1,12.8
충청북도,영동군,2.1,7.9
충청북도,청주시 상당구,2.1,11.0
충청북도,보은군,2.1,1.5
충청북도,음성군,2.1,2.0
충청북도,청주시 흥덕구,2.1,18.7
충청북도,진천군,2.1,3.0
충청북도,충주시,2.1,6.5
충청북도,제천시,2.1,1.0
충청북도,옥천군,2.1,5.5
충청북도,증평군,2.1,2.0
충청북도,괴산군,2.1,0.5
